Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
2.496424311,0.13827600273577412,0.0037190803640484906,-4.944395427766706,
2.506451187,0.053159957671865155,0.06043610433764459,-4.491817382862779,
2.51647025,-0.0570708171171313,0.04834888347011567,-3.6087767822667853,
2.526518064,0.023296353765935474,0.019525493923995982,-2.833391359895459,
2.536534367,0.03779068990438045,-0.09930128793384704,-2.3280045918226175,
2.546553274,-0.00807467378068874,-0.09859463723870972,-1.778127855587,
2.556585619,-0.06392057758084066,-0.025245596189283202,-1.1811666063690138,
2.566734786,0.025477995304178186,0.014280026778393691,-0.025559963562008292,
2.576789058,0.035705284140834015,0.0037625759838531073,1.2705054745849633,
2.586671976,0.020902789324385967,0.06813234776246625,2.322680701079104,
2.596820258,-0.03690789406310474,0.07749021601667466,3.02268466096094,
2.606852603,0.050918867072972024,0.03517711005203297,3.406473992196487,
2.616768906,0.025412193839957187,0.05495675080293314,3.908872888825549,
2.62678349,-0.014146739717157769,0.07844190139193453,4.444866407984268,
2.636947294,-0.0764396802392261,0.05892280211940701,4.218608275313196,
2.646931045,-0.049659575288030056,-0.006491877866623447,3.4744853140982137,
2.657003754,-0.16614151220681872,-0.2197139745814305,2.193487482235602,
2.667024172,-0.1903740542822091,-0.29069286869865274,0.5672663346654332,
2.676885475,-0.07568478605691659,-0.21340067614636116,-0.7950028502364024,
2.687087038,0.08501963002249346,0.0629535472033716,-1.4174697179332618,
2.697069747,0.08333860383641518,0.20359174952016645,-1.7124143424618445,
2.707173759,0.09348593986997444,0.19734989440525672,-2.1552296307077583,
2.716988083,0.0211586323338305,0.11957268982001226,-2.9653381845466757,
2.727201938,0.03608051871916096,-0.11886231447165743,-3.632578241118786,
2.737054439,0.10930959729878459,-0.08359768267397512,-3.427041139037607,
2.747210638,0.022325383413063338,-0.020909476486241252,-2.6343723979244213,
2.757091576,-0.039600531825839,0.017748924030943372,-1.6401498195846544,
2.76729965,0.037272581998969295,0.02569130738304747,-1.2240133188024895,
2.777347099,0.010664458707543373,0.009060877748145207,-1.0098564069951168,
2.787319444,-0.02211422074987715,-0.023397078066815104,-0.7389321837015626,
2.797211789,0.05509235581434391,-0.02637910938243005,0.0026164600699996043,
2.807408665,0.051735334560685325,-0.01727256553157118,0.9406204660296318,
2.81724903,-0.039056914674907545,0.028319898233541276,1.8748978010463615,
2.827281583,-0.1346750429293868,0.07245531319437697,2.365661496452324,
2.83746398,-0.023464136006145248,0.01582630138681948,2.4479842142517043,
2.84732919,0.03868952975137348,0.024153208522690296,2.510011669497068,
2.857553565,0.030951623801098782,1.6895396605567936E-4,2.5289871188007798,
2.867517264,0.013269130137528201,0.03844238887703766,2.5556603981656245,
2.877407213,-0.008538302781609525,0.011600298249533571,1.9985596906028125,
2.887575287,-0.11409088060452766,-0.04818059995666282,1.0970228013103753,
2.897590653,-0.08361125904476029,-0.19560411369717232,0.08465864632173847,
2.907703258,-0.040073948199791765,-0.045392332839299124,-0.8095084955402658,
2.917684665,0.033063125435318114,0.0671156478982537,-1.1839082185513536,
2.927531593,0.0992342327625001,0.10732263788075201,-1.245922656384053,
2.937719928,0.08321810520414069,0.10884244811130328,-1.4832402003025535,
2.947604772,0.05508231525996171,-0.024017002609628336,-1.9412445650271994,
2.957605867,0.03257369522554748,-0.1073202194192075,-2.3306319893020326,
2.967721285,-0.06587839504636867,-0.15097846996133035,-2.3318536901965086,
2.977840452,-0.025887659236252636,0.04010758122726674,-1.7658842583095513,
2.987690037,0.013766379321050376,0.11253124283492086,-1.0104815307931485,
2.99786009,0.04165889117275218,0.08236355031919096,-0.45212797670971483,
3.007869101,0.06397288873318466,0.01992216464194945,-0.196981464619725,
3.017932748,-0.006282533530206413,-0.09132250145027407,-0.07330935382468695,
3.027933166,0.006466142079185722,-0.10370378887613113,0.3282558982879067,
3.037972698,-0.021642143137493713,-0.09828591899839637,0.9176584295678261,
3.047963584,-0.03646732736209152,0.08609234248187067,1.5385784953632449,
3.058000252,-0.04449674978716467,0.14165760043927766,2.004668796046456,
3.068093847,-0.02027451193224028,0.11715681126649173,1.9868069362512273,
3.07806166,0.01442617220965517,-0.002042621952811942,1.7503357467548888,
3.088105984,0.015371656761864777,-0.04760276945036258,1.365792126456645,
3.09812036,-0.022179175340096197,-0.05340510643801376,1.1309408911067234,
3.107992653,0.02439461038672125,-0.02357047229831445,0.7438625151314735,
3.1181588,0.008023519406026164,-0.07248649740080061,0.3231089635211948,
3.12819854,-0.07019563886379754,0.03011742611638687,-0.4616887630209341,
3.13823052,-0.07914084666256552,-0.010382563581768815,-0.9056524325358879,
