Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.068046387,0.028613029509538562,-0.002470572984348565,-0.005451904510415773,
0.070046053,0.03438293821792138,-0.0058072965909090335,0.0032999143799479214,
0.072047386,0.02750635057433709,-0.00464583727272723,0.008386391464895837,
0.074048752,0.01434340405260931,0.017352946261148666,0.016286292126995505,
0.076044352,0.005728465936942206,0.0043052615003434935,0.01877473072308078,
0.078045685,0.0026673417269097166,0.001528784138095235,0.013104806551121229,
0.080047051,0.011710980811032168,-0.008354068198099251,0.008568104274100818,
0.082050184,0.020861299259116284,9.78421848380956E-4,-0.019961312479157556,
0.084051517,0.01860445850900813,0.004613581642599424,-0.014053309016528459,
0.086052883,0.003391052196915989,-1.3997884981512E-4,-0.011242647213222767,
0.088054216,-0.00877968477368668,-0.013519922752322194,-0.012824836764718128,
0.090055549,-0.005108316796305301,-0.01656219550700301,0.008893725558928978,
0.092056915,-0.0021712343353291474,-0.0036726549365624916,-0.027362253439575213,
0.094063881,-0.011314094897767718,0.012385234824935185,0.06621978587138777,
0.096065214,-0.009051275918214169,0.00990818785994814,0.05297582869711093,
0.098066547,-0.03405690007951151,-0.0054813893845115785,-0.06679826160285884,
0.10006788,-0.011922155328959544,-0.002469692405894175,0.0021079605419309644,
0.102069213,-0.021030250794387112,0.00760134754432458,-0.013636507543017373,
0.104070546,-0.03597839165266056,-0.005411442535295338,-0.003247768046133359,
0.106071612,-0.032613551525558615,-0.010075417293846006,-0.004513955403703918,
0.108072978,-0.016513745711871447,-0.0023140705694670582,-0.0036111643229634893,
0.110074311,-0.003633901060921707,0.017302940522041704,0.016265426451784748,
0.112075644,0.004754567479051952,0.013842352417633375,-3.9555678779024106E-4,
0.11407701,-0.011519710751408091,-4.1863863664831635E-4,-0.023301522334529423,
0.116078343,-0.007300349499411385,-0.007996587316178999,0.01966749795268896,
0.118079676,-0.013501956006389454,-0.008312688954658282,-0.020658976491365166,
0.120081042,-0.026124929539761227,0.0010115252431337207,-0.006950002238014008,
0.122082375,-0.01706909350744984,0.016132578968692163,-0.005560001790410496,
0.124083575,-0.011739855704244795,-5.018764975163736E-4,0.007044155550094189,
0.126084941,-0.018968991992900225,0.0015139179037019918,-0.011603292503284734,
0.128086274,-0.005598086164815774,0.003126559385141156,-0.013113352996768413,
0.130089507,-0.0083093071352828,-0.00899127306264208,-0.00857570437007027,
0.132090873,-0.002816607504796065,-0.011023862614008312,0.018040254375037534,
0.134092206,-3.378669021217584E-4,7.580113778332676E-4,0.020178663460967527,
0.136095739,0.0016451255800176978,6.06409102266614E-4,-0.0049271681081783925,
0.138097105,0.007062357769159422,-0.014838231492371887,0.011381904429473622,
0.140098438,0.0018190480118973618,-0.011870585193897512,-0.011963812393920747,
0.142097971,0.009116914816378247,0.009657728822497352,-0.001909611926855348,
0.144099337,0.01878604646339313,0.015387865425322708,3.8728848585911635E-4,
0.14610067,0.02269052549850381,0.00847945413682799,0.0022255717554848786,
0.14810177,0.010490732071013753,-0.004708957261292612,-0.013543181511627367,
0.150103136,0.00647716655509592,-0.011428848176358919,-0.005088085248363683,
0.152104469,0.005181733244076753,0.0023494420296678725,0.0035909697895899484,
0.154100335,-0.005431708913314015,-3.586547798078987E-5,-0.0028729211898124163,
0.156102001,-0.004345367130651201,-2.8692382384620796E-5,-0.0022983369518492225,
0.158103334,0.009931640007484643,-0.005769211211052949,-0.007585129522416523,
0.160104667,0.019437838537207208,0.0011308883363029126,-0.013729541606213758,
0.162106033,0.011719432626335569,-0.00292612753438784,-0.007152914290831092,
0.164107366,0.005544707897638279,-0.0023409020275102638,0.009600544543898692,
0.166108699,0.014012861826686068,0.007704373886567237,0.003849716640978329,
0.168110032,0.01121028946134886,-0.00341359639932165,-7.509456813572513E-4,
0.170111365,0.012799069772509275,-0.010392559486782138,0.0051457034158524095,
0.172113431,0.012154674919722525,-6.523652221008813E-4,0.009863022693618717,
0.174114764,0.0078083208340629096,0.0013935269240343828,0.004058936221301934,
0.176116097,0.013908333074110685,-8.005975624875844E-4,0.008993608937979403,
0.178117463,0.014957504662718724,-6.404780499900675E-4,0.0014484271894463774,
0.180118796,0.0023889082215995394,0.009064713068583391,0.0049902236851515624,
0.182120129,0.007657383882424873,-0.006156169217603369,-0.01899289795617598,
0.184121629,-0.0015357693009204754,-0.006840354475797783,0.013536455560840821,
0.186122962,-0.005059453644166573,-0.0016414394167435786,0.006998445454531321,
0.188124295,0.015106640022746587,-0.005143995697289516,0.005598756363625057,
0.190123495,0.01591615022162743,-0.006030615659546698,0.008309724085041381,
0.192124828,0.018479177482447207,0.006668028043117655,-0.01059083767532698,
0.194126161,-0.0024554418504069975,0.001503584231063948,-0.004641951146121315,
0.196126061,-0.007710610785470862,-0.0026279767790435005,0.0020328990440408035,
0.198127394,-0.011914745933521959,0.001728462740659853,0.0016263192352319322,
0.200128727,-0.007616377645102479,0.007129027497673149,-6.146855786113292E-4,
0.202129827,-0.002262263912651802,0.007618641099853607,-4.917484628883528E-4,
0.20413116,1.0560797159364643E-4,-0.003482182628692543,-3.933987703099717E-4,
0.206132493,-0.007577190029585429,-0.00278574610295404,-3.1471901624691156E-4,
0.208134326,-0.007977171125383431,0.0035176604227820374,0.013156122736221576,
0.210135659,-0.01021257510373691,0.008560385643370902,0.008609920161633866,
0.212136992,-5.083836761291816E-4,0.008763733576876293,-7.735018589745124E-4,
0.214138158,-4.067069409033619E-4,-6.506955058237923E-4,0.0147040744893836,
0.216139191,-0.006071622857867942,0.005225700900486227,-0.0016446383577122248,
0.218140524,-0.014434405715798765,0.008011404884283632,-0.012807867668591655,
0.220141624,-0.01920920097949938,-0.014660498132368013,-0.008331316107529574,
0.222142957,-0.011536522580169323,-0.005982135240284681,0.0029121260690541106,
0.22414429,-0.0015675297363461627,0.004791387316347706,-0.009162456127178586,
0.22614569,-0.010831131218581314,0.0019176907513630825,-0.0149921658294776,
0.228147023,-0.014411162280010298,0.009195834968415292,0.0014141652856363152,
0.230148356,-0.01727518712915352,-0.0060512716977378644,0.008793533156243427,
0.232153356,-4.1221599131718856E-4,9.052399469549749E-4,-0.010203790418364278,
0.234154689,-0.0060760300981990145,-0.0011912271441510969,-0.013909492295628212,
0.236156022,-0.01443791958713464,-0.0028684008170359737,-0.011127593836501859,
0.238157088,-0.017296592974852976,-0.00804098391923852,6.751038858769931E-4,
0.240158421,-0.013837274379882386,-6.865238697810749E-4,-0.00137565785809457,
0.242159754,-0.007238981300475733,-0.002464638197539948,0.010392393635399344,
0.244160854,0.0037859104681948474,-5.6291456316873156E-5,-0.007009724007696505,
0.246162187,0.0011133092728407845,0.0018703859366615977,-0.011354239167093994,
0.248163553,8.906474182726332E-4,-0.015742469126570985,0.0024095285881990947,
0.250165153,-0.008864577573957338,8.139643712133104E-4,0.0038426008979026705,
0.252166486,-0.009007081160880975,0.008312847903830994,0.010736281646057222,
0.254167852,-0.00720566492870478,-0.002926817185510633,-9.881536382323475E-4,
0.256168452,-1.8274637818560535E-5,0.0014893844550216695,0.008786656044492247,
0.258169785,-0.003845457913685013,0.0011915075640173273,0.008944302862937903,
0.260171151,-0.014568892862167504,9.532060512138646E-4,0.007155442290351033,
0.262172751,0.0017528313432005616,-0.0011528542607439907,-2.2106128655607904E-5,
0.264174084,0.0052331032779906195,0.004823973896550066,-1.768490292342051E-5,
0.26617545,0.006101901724107572,0.017267118789710156,0.005732312038599474,
0.26817655,0.024035724317365892,0.004236593562728208,-0.006906307351542296,
0.270177883,0.021143998555607807,-0.0023569824549627,-0.015102224836311962,
0.272179249,0.013084360641056086,0.003860671341175098,-5.89622886627339E-4,
0.274181982,0.0047212192867706615,0.008834800338549817,0.0014440426574946486,
0.276183482,0.003776975429416546,0.007067840270839856,0.0011552341259957188,
0.278184848,0.010683268671322549,0.001823434013241712,0.00858562528907747,
0.280186448,0.010462034038773133,0.005289585414023551,0.004953522203917871,
0.282187781,0.01794672273959394,-0.007260852239536167,-0.013276562119678204,
0.284189147,-0.002881405644689583,-0.0019778435881987466,-0.0067897677621484576,
0.286190447,-0.00613596271918182,-0.005413113073989173,-0.0035168361823743055,
0.28819178,0.018076270966164543,-0.013907591928231253,-0.002813468945898734,
0.290193146,0.024038112281507096,-0.014956911746015183,0.014987841786641809,
0.292191012,0.02114590892692078,-0.011965529396812155,0.011990273429313802,
0.294192345,0.011170469836391361,4.6779515901901325E-6,0.0038465217219663117,
0.296193711,0.0012746994622527263,3.742361272152106E-6,0.008822914399058135,
0.298195311,0.006766016874947434,0.011495514459772732,0.0032276125251051724,
0.300196644,0.0111590708051032,-3.806899012217396E-4,6.671119927403879E-4,
0.30219801,0.016588944971871855,-0.002219971022692474,-0.005212770366744834,
0.304199976,-0.002052208757152174,-0.0017759768181539737,-0.009916676254333012,
0.306201309,-0.015049700717727377,0.0024100567489069996,-0.002186881042527844,
0.308202642,-0.012039760574181907,0.01150514686816552,-0.0055802238281632555,
0.310203742,0.017184070885594677,0.014950374799677674,0.01468941590817252,
0.312205075,0.021408933115336093,0.002383198370702222,0.0060058357050536415,
0.314206408,0.017127146492268874,-0.0019242795068683954,-9.417913968938763E-4,
0.316207741,0.006040040786954748,-0.0053702618089249005,-0.004584152111656081,
0.318209107,-0.008575913003370766,-0.0042962094471399315,-0.0036673216893241545,
0.32021044,0.002716365105878832,-0.001521548455996849,-0.010595295339740574,
0.32221154,2.576729829879554E-4,0.0026135994386327077,-0.004645517277651834,
0.324212906,-0.003624699817039806,0.004006298652621254,0.002029283199362908,
0.326214239,-0.0028997598536318614,-0.004456637484763354,0.003539167526287912,
0.328219105,-0.013812322493196028,-0.0016498908860955869,9.15593054234165E-4,
0.330220471,-0.01871153440141718,-0.00323533181059156,-0.0030982445507525824,
0.332221804,-0.013053808419418667,-6.728463467581547E-4,0.003267864320335434,
0.334222004,-0.0066122085321047575,0.012869662595063572,-0.001216427537871212,
0.336223204,-0.0052897668256838,0.010295730076050849,-9.731420302969696E-4,
0.338224537,-0.011893489867407403,-0.0013405174081992377,-0.0026942545910344506,
0.34022787,-0.01717648022171525,-0.016395772700744563,0.0035910562881102948,
0.342229236,-0.007994926872226943,-0.007370354894985914,0.014365002012910466,
0.344230569,0.0012657468300077412,0.0017653924908716256,-0.007661593360374752,
0.346235169,-0.008564509965498207,0.005243152196127476,-0.015706453643378637,
0.348236535,-0.018344122582689082,-0.0015517355482432826,-0.00681870295376541,
0.350237868,-0.007013621659290925,-0.008903070805919455,0.006037194619409547,
0.352238801,-0.003695478225717641,-0.005207031582556004,0.010576215656465493,
0.354240167,-0.0048718016822891785,-3.347870626146249E-4,0.002714512564235605,
0.3562415,-0.011559117752691694,0.011224690920663305,-0.013152028864627852,
0.358242833,-0.011162713303868421,0.007064333634815553,-0.01052162309170157,
0.360244199,-0.010845589744809842,0.01714398151814296,-0.0026708385124223355,
0.362245532,-0.008676471795847879,-0.0016081735596708002,0.001694048184202046,
0.364247498,-0.012687434741823544,-0.007032796152881909,-0.0024754804467796987,
0.366248864,-5.728522848833795E-4,-0.003710817820590434,-6.464339062617341E-5,
0.368250197,0.0052879754772385545,-0.0029686542564723445,0.0018632633148421007,
0.370252063,-0.00151587692335442,-0.006205761608608057,0.007237070612811536,
0.372253429,-0.010789797047258964,0.002697067119973917,-0.0018717814980320213,
0.374254762,-9.701612309468144E-4,2.4223459426404859E-4,0.004248271823058758,
0.376260728,0.0030547092186727354,-0.0017216314263038407,0.014891537380322006,
0.378262061,0.013936281985228727,-0.009038987508367902,4.2030998238296036E-4,
0.380263394,0.001571930079607542,-0.0034003458427996625,-0.009240168029718276,
0.38226496,-0.004488713241459219,-0.006551120838134389,-0.005477156396430871,
0.384266293,0.005986124915408064,0.01199788716585723,0.0013647348437935136,
0.386267626,9.580617288962867E-4,0.017259986139546143,0.010668966830113646,
0.388265192,0.002681868484832123,-0.0015153698625482714,8.729725363565422E-4,
0.390266525,0.004060913889580797,-0.005043134093468793,0.014106275978303273,
0.392267858,0.005164150213379737,-0.0021190881730599465,0.0036235827943613685,
0.394268924,0.00987758939677802,0.007881830930591957,-0.006678312719589741,
0.396270257,0.007902071517422421,0.012051722049618824,0.0023195507520625824,
0.39827159,0.006321657213937931,0.009641377639695053,-6.0100365146809054E-5,
0.400270956,0.020380678584871026,0.0038822639083258698,-0.007709518280398342,
0.402272289,0.02205080017304209,0.003105811126660696,-0.004252636596975279,
0.404273622,0.015725221036718584,-0.010923290771141542,-0.003402109277580223,
0.406271722,0.001087662219084351,-0.010654051718628321,-0.004636665449407218,
0.408273055,0.01427806348727309,-0.006607822273187569,-0.01137153328726015,
0.410274388,0.017168708094963736,0.006206262752204941,-0.0014350257020740997,
0.412278388,0.01181954737425589,0.0030495911000488624,-0.010725199516738115,
0.414279721,0.005624799695974542,5.242478178595217E-4,-0.010495900580187012,
0.416281054,-0.0012464175483656303,-0.0034114399491425584,-0.006480979497352379,
0.418288587,9.182850630225781E-4,-0.008475409264459305,5.616763630555965E-4,
0.42028992,-0.0011807910512970365,-0.004864908309852367,0.006195038111929563,
0.422291253,-9.446328410376292E-4,0.00185433065726337,0.0068717714563408805,
0.424292219,0.00499055103231516,-0.0042627927793345705,-0.009826221750943276,
0.426293552,-0.0017538164792931243,-0.001494815121752563,-0.007860977400754976,
0.428294885,-0.007149310488579752,-0.0031112711991171382,0.022442754944631105,
0.430295951,0.0076884853211418025,0.001341821244136468,0.025615641943986134,
0.432297284,0.011897057482987639,0.0010734569953091688,0.022408254521986137,
0.434298617,-0.0019748805448293605,-0.0068029108106130165,0.014095884623447574,
0.43629535,-0.01498783814786911,3.0392865665485047E-4,-0.00787765021139819,
0.438296683,-0.02156737794779967,-0.0016722761763912075,-0.010132839163258467,
0.440298016,-0.011507633132165518,-0.008999503308437795,-4.44833342324813E-4,
0.442303849,0.008032665409703377,0.004292917924004769,0.0015598742929370246,
0.444305182,0.006426132327762707,0.009180597604813559,-6.678415324472553E-4,
0.446306515,0.007056324963925248,-0.015640563057659165,-0.01202643020837968,
0.448308115,0.0037296408694251215,-0.010597031344412242,-0.007706166139360704,
0.450309448,-8.471255078900952E-4,-8.159427082049531E-4,0.005327987010385726,
0.452310781,-0.008339376813172428,0.010839760443726573,0.0023466486415113508,
0.454312414,-0.008586920552253047,0.0010101319481208987,-3.8422053586728566E-5,
0.456313747,-0.006869536441802437,8.081055584967106E-4,-3.073764286831704E-5,
0.45831508,-0.007411048255157038,-0.003184353756632813,-0.005770287135778318,
0.46031618,-0.004013419502410548,0.003198774299839016,-0.008446948702761858,
0.462317513,-0.016618681234863014,0.012136120908911127,0.002818857053416224,
0.464318879,-0.007548687682745137,0.007793477625413811,-0.003490611378751396,
0.466323679,-0.004123531044481016,0.0024039379364363955,-0.0027924891030011167,
0.468325012,-0.009045082140730076,-0.0019076878542810538,-0.004149732249196347,
0.470326378,-0.007236065712584061,0.0023046879200053216,-0.014811942781777887,
0.472324344,-0.009619690773497419,0.0037591694377193396,-0.006103857203937579,
0.474325677,-0.015357429025658287,-8.235026532547041E-4,8.633741977881471E-4,
0.476327043,-0.010370524118811564,-0.004489640326033939,6.906993582305176E-4,
0.478322209,0.0012806762135261773,0.013647065615073117,0.012045479408460125,
0.480323542,0.002939960072536052,0.003255976085198148,0.015382080548253185,
0.482324908,-0.0014788701454013509,6.893558059789529E-4,0.006559967417118173,
0.484327841,-0.005013934319751251,-0.01094102996550736,0.005247973933695249,
0.486329174,-1.8030925237083606E-4,-0.008752823972405899,0.009944076168441285,
0.48833054,-0.002059666503611751,-0.005086840076209631,0.009871001901549548,
0.490331873,0.015591050633475323,-2.3863385753752908E-4,-0.0035961184006350067,
0.492333206,-9.351051261543009E-4,-0.005937164391175281,-0.004791872747851755,
0.494334572,-0.008409760507783776,-0.004749731512940225,-0.0057492391650786345,
0.496335905,-0.004812389304511916,-0.007630629374246828,-0.002683650365264967,
0.498337238,-0.0038499114436095216,-0.004189084397682369,0.0035995396687251713,
0.500338604,0.00841258545540291,0.002394995747463838,-0.002866828225956297,
0.50233547,-9.316080425380291E-4,0.01340851716872607,-0.011870641535843163,
0.504336803,-0.0026607055357455167,0.0030651313676560293,-0.009496513228674175,
0.506338169,-0.00404398353031149,5.366859924097467E-4,0.00389494639948218,
0.508339502,-0.010896863231109555,0.002344767895642891,-0.002629739901898631,
0.510340835,-0.004886652381457468,0.009537496683839145,-0.004019532888314359,
0.512342201,0.003752354501694366,-0.001947104121968593,6.150926834891379E-4,
0.514343534,0.0010864644996403938,-0.011134784766614794,0.006238534107728455,
0.516344867,8.691715997123095E-4,-0.00890782781329183,0.0049908272861820535,
0.518346233,0.01984954021784968,-0.007126262250633467,0.005908402795743228,
0.520347799,0.006302524744775356,-0.001870165636612131,0.006641700263937622,
0.522349132,0.0050420197958202795,-0.0034115575714692703,-0.0023480777771300865,
0.524350465,0.007864465961015366,-8.138209949958564E-4,-0.0037942031885016547,
0.526348331,0.012037830073957562,0.0031797814074334824,7.95356443338946E-4,
0.528349664,0.00963026405916606,0.0025438251259467803,-0.001278692872672238,
0.530350997,0.013450468552478112,0.0020350601007574215,0.008554224656940335,
0.532352563,0.010760374841982473,-2.873710211091507E-4,0.012589076747037353,
0.534353929,0.006692880771870885,-2.29896816887315E-4,0.004325564376145508,
0.536355262,0.007269723719211779,-0.002099336555224929,-0.0099474464483027,
0.538361195,0.0077311980770845,0.004066788060965332,0.009280659784717926,
0.540362561,0.008100377563382694,0.008999687753917532,0.018916684810196926,
0.542363894,0.016057397559281594,0.0033689119997038497,-0.005935988089342814,
0.544366894,0.01284591804742527,0.002695129599763077,-0.010495250432411396,
0.54636826,0.014107584562299352,2.4068457809538202E-4,-0.014141897367412781,
0.548369593,-0.009783554389955429,-0.009384553806563611,1.7863908849236054E-4,
0.550370926,-0.021234789144898902,-0.003676798881356247,0.0078043492590751384,
0.552372292,-0.01124156208984492,0.008551075505205535,-0.007164418541957929,
0.554373625,5.83845836699487E-4,-0.002736235104411011,-0.009562253827706257,
0.556374958,0.004297914872789743,-0.004104407185243908,-0.00573406209536742,
0.558376324,0.0034383318982317834,-0.014776046318950131,-0.01416442863137135,
0.560377657,-0.004911010888274919,-0.013736256156875196,-0.00941656487775333,
0.56237899,-9.797050718976519E-5,-0.007158166722069981,0.0077903870138129605,
0.564380356,-0.019232579343831657,1.972392748927909E-5,-0.007175588338167671,
0.566381689,-0.0077243751472760025,-0.0018996399597236563,5.989290404073699E-6,
0.568383022,-0.004264081016105703,0.011888227704691168,0.0038355104264642392,
0.570384388,-0.011072953140673858,0.007595163062037849,-0.008424511580702898,
0.572385721,-0.010773781614254185,0.007991549551345373,9.225916631727671E-4,
0.574387054,0.010535177646676497,0.00830865874279138,0.0026530513578819637,
0.57638842,-0.00306437249294933,0.0028160887908029314,-0.0017082779078343435,
0.578389753,-0.006282348118718584,-0.007324230436397572,-0.0013666223262660537,
0.580391086,-0.010772135800120125,-0.0020285401852234153,8.224431057843873E-4,
0.582392452,-0.025856480555531913,0.009869682462111798,0.0025729325119705493,
0.584393785,-0.028346872772214843,0.004064907766259257,-0.005603091978704455,
0.586395118,-0.003523295279692029,-5.78911990422773E-4,0.008925424366255541,
0.588396484,0.00867387838653691,-0.002378548694053309,0.0071403394930040776,
0.590397817,0.001192845404084264,-0.0057336831191373006,0.0037965306276070976,
0.59239915,0.002869695424982499,-0.012248622902170186,-0.012285651474476467,
0.594400483,-0.0034505009651592533,0.001693622249018853,-0.002167083191299213,
0.596401816,-0.00850665807727266,0.012847418369970096,0.009759253368835985,
0.598398549,-0.0029744882583879473,0.016024192001121346,0.005891661728272268,
0.600399882,0.0033666666984349114,0.01473477270261217,-0.00103313057831933,
0.602401215,0.008439590663893187,0.006041560856944461,-0.008487942450937425,
0.604398681,-0.002825422977460884,-0.00474385278348434,0.012364003949407731,
0.606400014,0.0034859189231765675,0.00578201924225244,0.0079754621927286,
0.608401347,0.010450423466330572,7.947712299073012E-4,0.002549650760041544,
0.610409213,-0.0031321877581550195,-0.007025859422934516,0.00587043960217315,
0.612410546,0.0032405070986212536,-0.013282369905672442,-0.004880827273339605,
0.614411879,0.01025409400668631,-0.012541315026253039,-0.011566099806952224,
0.616413245,0.012034113408779246,-0.010033052021002423,-0.003506419884624634,
0.618414578,0.001965602399234101,0.0034660789539530668,-8.901578803559573E-4,
0.620415911,0.013065008450606763,-0.00488881920416237,0.00695007462345032,
0.622422544,0.014282844963915575,-0.015403569973620426,0.0017285777651672163,
0.624423877,0.01717253327627774,-0.008492017775466168,0.0032986031789299375,
0.62642521,0.004160931112446753,8.680621864874116E-4,0.0026388825431435947,
0.628426576,-0.010079200742977162,0.012186970319944923,0.0059418250286551455,
0.630427909,-4.016722665924344E-4,0.017411258623280773,0.008584179017065097,
0.632429242,-3.2133781327395305E-4,0.017759845102054805,-7.940947746298832E-4,
0.634430608,-0.004087908454049327,0.00463077461260393,-0.004465994813843466,
0.636432541,-0.0032703267632394617,0.0037046196900831496,-0.003572795851074062,
0.638433874,-0.0026162614105915694,-0.0027825615530787384,-0.00860469664179675,
0.64043524,-0.007839278354547452,-0.004141468344178084,-0.0011372973524998997,
0.642436573,0.0033056847458664274,-0.005228593777057547,0.001005140145343475,
0.644437906,0.01796790061041384,-3.520368182158562E-4,-0.0030266068778654898,
0.646439272,0.012458901386615984,-0.011774150025327682,-0.0043362635296357865,
0.648440605,0.004220863804147518,-0.007503900918547052,0.00419242716457191,
0.650441938,0.003376691043318003,-0.009833958938267814,0.0014382007648610085,
0.652443304,-0.00879116177563613,0.007456191623570932,0.003066301578686037,
0.654444637,0.014036680698357062,0.004049534197141658,-0.003293418697989381,
0.65644597,0.013144763660400738,0.010901309725038152,-0.0026347349583915047,
0.65845217,0.004769553623175327,-8.560536890094006E-4,-0.005938506960852408,
0.660453503,-0.015338560039539567,-0.01026194442024743,0.01823427133561495,
0.662454836,-0.01227084803163167,0.0013675459328419681,0.00884095710755517,
0.664456169,-0.007901247402661293,0.004924874949703756,0.003242046691903866,
0.666457502,0.005171516688161487,1.0906175633282333E-4,0.004509378320321389,
0.668458835,3.06375147099025E-4,-0.0018281696966488264,0.005522480683602282,
0.670453668,-0.0016703189840358568,-0.009124218124643882,-0.0070741724355389834,
0.672455001,0.017817935829922193,-0.011130212703145279,-0.0018286189542902065,
0.674456367,0.006592672257077409,0.0025883504082387793,0.00619854282484944,
0.6764577,0.005274137805661938,0.0020706803265910234,-7.868627616041124E-4,
0.678459033,0.0061347293462446495,0.003571963362987901,0.0012854878180608154,
0.680460399,-0.0027538929298646375,-9.732675130398605E-4,-0.012379507694770808,
0.682459332,-0.007949371649036974,0.0011368050912832078,-0.007987865189019061,
0.684460665,-0.006359497319229579,9.094440730265663E-4,-0.002559573157073558,
0.686462031,-0.005087597855383652,0.008389231665281605,-0.005878377519799471,
0.688463364,0.0035915981225534133,0.016288486801265198,-0.002787723988495472,
0.690464697,-9.575597053874396E-4,0.013030789441012158,-3.1443822399879195E-4,
0.692466063,-0.01034314327288538,0.012340050654524815,0.0054949093817384664,
0.694467396,-0.010189945640952353,-0.005451318250565329,0.010141624526875503,
0.696468129,-0.008151956512761876,-0.0043610546004522605,0.008113299621500758,
0.698469495,-0.008436984311924578,0.002257413624783461,-0.005001517285220913,
0.700470828,-0.002918737325180526,-0.0020249073036034126,-0.002086235800833336,
0.702472161,-0.004250420882788458,-0.009281602249743087,-0.0035839666680104187,
0.704473527,-0.012977432214806212,-0.01125612596368912,-0.0066978923285496705,
0.70647486,-0.012297364873560063,-0.007089481669236203,-0.013020514790573756,
0.708476193,-0.011753311000563121,7.467793022077063E-5,0.00490722708355662,
0.710477559,-0.00365639149530525,0.01921393932179198,-0.005651397288232829,
0.712478892,9.057250071859979E-4,0.011540313254003412,-0.006436095857928592,
0.714480225,0.016047944740398473,0.011147669704917818,-0.005148876686341453,
0.716481591,0.00326126028374335,0.0070027166622191606,-2.883823549328923E-4,
0.718478091,0.0064398464304248615,0.0017713351263451416,0.003600013110194311,
0.720479424,-0.002509811183449423,0.007163325406221388,0.008626470449092594,
0.72248079,-0.005838687150189703,-0.013423536652638249,-7.610245684599448E-4,
0.72448579,-0.0065863688218668615,-0.004992572016965333,0.003221899339372669,
0.726487123,-0.01293077146435384,0.0017522056520374724,6.625414441554511E-4,
0.728488489,-7.675216629076109E-4,0.0014017645216299751,5.300331553250714E-4,
0.730496522,0.003216820873104098,0.003036830719019057,-0.003406692469880568,
0.732497855,0.006404306822842404,-0.001401379588679405,-8.103759485607043E-4,
0.734499188,0.02236221737370972,-0.006867360976088782,-0.012140457741271149,
0.736500521,0.004481840186962155,-0.007409307882586119,-0.005881647198876294,
0.738501854,-0.011737892585079929,-0.004012027204353799,-8.745987649589892E-4,
0.740503187,-0.011305733169779036,6.21216439947142E-4,0.003131039982173789,
0.742501653,0.012025035503971715,-0.01291096652051238,0.010167032913473761,
0.744503019,0.017281704810037712,-0.01799044962327026,-0.005274271618439741,
0.746504352,0.013825363848030181,-0.012476940596901118,-0.004219417294752503,
0.748505685,0.0072294528749939635,0.011088063601809556,-0.0033755338358005815,
0.750507051,-0.007624383332939411,0.008870450881447653,0.04135398577315641,
0.752508384,0.0896714961031187,-0.0848437859794885,0.8203207374466501,
0.754509717,0.47205994411302477,-0.20578525179079296,0.541331205435835,
