Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.598937989,-0.01581956575795973,-0.009583468133110368,0.01142030312124831,
0.603942872,-0.016488660418867776,0.009581760649761684,-0.010016589534250997,
0.608917237,0.007878407602405782,0.015319217113559352,-0.015667080221151153,
0.61392212,5.654213944246284E-4,-0.02030077865290253,-0.027865695426921633,
0.618896485,0.008106145709289705,-0.020073630734822018,0.010275803033461983,
0.623901368,0.017983940004931767,0.014580743849642391,0.010137146333018876,
0.628875733,-0.0047656800273045835,0.03273393101721392,-0.02445864230858419,
0.633880616,-0.003812544021843667,-0.008285511436228854,0.005335429903132294,
0.638885498,0.010353285095025061,-0.014282217742733083,0.017671664235006546,
0.643859864,6.166124510200571E-4,0.017297370337063522,-0.012669309236994053,
0.648864747,-0.012910030351683963,-0.0014819279490991821,0.005184376829156179,
0.653839112,-0.00457851256259717,-0.006935054078029357,0.011813517088324232,
0.658843995,0.021239533699922264,-0.009381051074923485,-0.007797721485591325,
0.66381836,-0.004077708977562197,0.00782719039006119,-0.004321673282221994,
0.668823243,0.006308145317950237,-0.005237271125451026,-0.00345733862577724,
0.673797608,0.0050465162543602005,0.013046511224639179,-8.493669943714366E-4,
0.678802491,0.017452740347238163,-0.01828593555153865,-6.79493595496794E-4,
0.683807373,0.0024631688402905333,-0.006974939847480932,-0.031183243313897435,
0.688781739,-0.021015304771517584,1.6955984076524877E-4,-0.03261261027611795,
0.693786622,-0.0014924195984640648,0.009718167403862193,7.287594353559967E-4,
0.698760987,0.00838858385247876,0.00394152611058976,0.006320312235784442,
0.70376587,-0.002871652449266987,0.010807029482221786,-0.004514062711372446,
0.708740235,0.0034521897593364215,0.004824822804527423,-0.028513593919097246,
0.713745118,0.010427767432469134,-0.015292973787628061,0.017411292833472203,
0.718719483,-0.01272712199152469,-0.0026640665301024546,0.031165362391778473,
0.723724366,-0.019764217124469755,-0.019367581349081953,0.013445473507172068,
0.728729248,0.007174466144174191,0.0036587669519844435,-0.004563445413012346,
0.733703614,-9.93880341064457E-6,0.006760021374087571,0.013585571794591189,
0.738708497,-0.02107728698022851,0.003491513193020046,0.00895195352942224,
0.743682862,-0.0015297983341828053,-0.0029563011643339854,0.0033285550110377926,
0.748657227,-0.0031403425735962442,0.003384470787282823,0.010328859633830234,
0.75366211,-0.006345281871376993,0.01036138522357627,-0.010889744324185102,
0.758666993,-0.003159721590851594,0.00638481130386101,-0.018294314990598082,
0.763641358,0.010875543039818733,0.005107849043088808,0.00835038785127118,
0.768646241,0.002963129744354989,2.532714219710408E-4,0.023916638406017654,
0.773651123,0.011940816295483991,-0.018950214893673184,-0.0019360252126858768,
0.778625489,0.005719645223887196,0.013562972616311453,3.6768373610129856E-4,
0.783630372,-0.0069111002271402405,0.007017370280549162,-0.01694218113611967,
0.788604737,0.02702727216203782,-0.007789424088060659,0.007515591028603552,
0.79360962,0.004385489604630255,-0.006231539270448505,-0.003570046708366803,
0.798583985,0.013090911214954204,-0.01838855172885881,-0.010509845960443798,
0.803588868,0.00663972115946336,-0.005140528883087053,-0.014157388487104683,
0.808563233,-0.0061872465099293145,-0.015599239512719631,0.02123024155406661,
0.813568116,7.997145108065429E-4,0.008589944327324295,-0.025154478631746358,
0.818572998,-0.0031932362038547685,0.004955451555609419,-0.008624559467897086,
0.823547364,0.005111426661916177,-0.001785150474262448,0.02948951258193233,
0.828552247,-0.009314178982967061,0.01772471165184003,-0.00704803837195378,
0.833526612,-0.0017140384988736518,-0.00880607052227797,0.013514401333686976,
0.838531495,-0.007108535486598913,-0.01086565719907237,-0.012174318776800419,
0.84350586,0.005799988016970875,-0.0010387171655078797,-0.00973945502144069,
0.848480225,-0.010679833805173289,0.0010855301738437184,-0.015457579642152552,
0.853485108,-0.00854386704413862,8.684241390749525E-4,0.020202295661277958,
0.858489991,-0.004918589729060896,0.004527747123759945,0.008495820904022011,
0.863494873,-0.005851375689498714,0.0017056937927579507,0.03169900047321761,
0.868469239,-0.008514108364098966,-0.02353778871579365,0.006206368347324798,
0.873474122,0.012341545339970839,-0.005414703628884909,-0.031436272509639096,
0.878448487,-0.005446587946773329,0.012904565221892067,-0.023232514101461987,
0.88345337,-0.025426606294918663,0.01606095686501366,-0.016669507374919235,
0.888427735,-0.001188453004684925,0.026264292835760927,-0.020989414493685743,
0.893432618,0.010536054002502057,0.01717842645610876,0.017681124655052116,
0.898406983,0.002691538514501643,0.006076725539887029,0.002658083317792048,
0.903411866,0.015556551124101314,0.008694388244409629,0.009780275247983639,
0.908416748,0.010528736993031057,-0.014113825341972308,0.01740673972963691,
0.913391114,0.0026734778756748456,-0.005541548554827858,0.01200888787746024,
0.918395997,-0.005515026293210129,0.0051370736561377195,2.4590770719257193E-5,
0.923370362,-0.010161532753318103,0.004109658924910192,-0.009550639883425305,
0.928375245,0.003357590203595509,0.016703254483678154,-0.011473519719240599,
0.93334961,0.008435583881626407,-0.015372747975557488,-0.020677839212892124,
0.938354493,-0.008571357113448877,0.01260414536955401,0.017942591910935946,
0.943328858,0.010379242434240904,0.008166812389393208,0.0028550500912487564,
0.948303223,0.00638689004114272,-0.0068698704009854394,-0.009202776333250284,
0.953308106,0.007026015939164187,-0.01891142366453835,-0.003529213254100938,
0.958312989,0.0037043088450813555,0.004023693099619335,0.00866344580296996,
0.963317872,0.0010469431698150733,0.016634481823445457,-0.010305571482623677,
0.968292237,-0.006816254057897944,-0.00776175047874364,0.010908374845151059,
0.97329712,0.01178332487868164,-0.010042408195494928,-8.436126238784425E-4,
0.978271485,-0.025058203378304694,0.0015485929748540461,0.01081192630714689,
0.983276368,0.002939277141106242,0.014642194692383259,0.018232060576966802,
0.98828125,0.02150425374413499,-0.0016895645585933983,-0.006483687475926203,
0.993255616,-0.024935268879691996,-0.012850675084374708,5.503547067586823E-4,
0.998229981,0.0011211208337463946,0.005039284151250212,-0.001476220140842699,
1.003234864,0.01622892791699712,-0.0036223812727498306,0.004568535606075841,
1.008239747,0.003400622802347694,-0.010563920643199887,-0.0020946832338886168,
1.013214112,0.002720498241878158,0.014534703329190102,0.03854642138163911,
1.018218995,-0.003573113125247482,-0.015191084992897924,0.007863504292810575,
1.02319336,0.0028910212185520173,-0.00831986018181835,-0.033943571565751895,
1.028198243,0.004229320881091625,-0.0066558881454547025,-0.002252513502600806,
1.033203125,-0.008103359701376697,0.00999511370238626,-0.017121835020830645,
1.038177491,-0.021814719011101352,0.015662106586909003,-0.0022106516104152263,
1.043182373,0.0017010568223689154,-0.006623146761722792,0.0020644865241674637,
1.048187256,0.005193853270395121,-0.018701837721878223,0.022720925156834326,
1.053161622,-0.009248237696183909,3.583540412474273E-4,-0.0048090997182832496,
1.058135987,-0.003565582344447135,-0.009295836298252064,0.007651743662874466,
1.06314087,-0.010518481500557703,-0.011257469819851651,-0.0034611246009497165,
1.068115235,0.004988535112053841,0.0024808405503686792,0.02404994797548987,
1.073120118,0.007823835902143084,0.003901176346544938,-0.0037458814633577475,
1.078125,-0.001394739872035533,0.010774749670985961,-0.0029967051706858427,
1.083099366,0.0027050088836215735,0.01820231926803878,-0.002397364136548674,
1.088104248,0.0021640071068972505,-0.006507480523068987,-0.001917891309238584,
1.093078614,0.005564213498017806,0.004376535112794788,-0.003450816953641578,
1.098083497,0.006367874704664239,-0.01948461175351418,-0.025746493406662907,
1.103057862,0.012760315388731402,0.009302447315938656,0.008138156837169674,
1.108062745,6.257327797351275E-4,-0.004044858553499092,0.014176541094736095,
1.11303711,-0.020568749713711892,0.01400044128220071,0.003675217250789231,
1.118041993,-0.003039472427219511,0.0073673452132605455,-0.006642345730618615,
1.123016358,0.012888246276974394,-0.01134245195439157,0.010018154665505818,
1.128021241,0.008394093115329515,0.019661389998986728,-0.022637331736344635,
1.132995606,-0.006688045820236382,0.008063096374189366,-0.010443849764076418,
1.138000489,-0.024515475718689103,-0.006952843213148513,-0.010271583717511135,
1.143005372,-0.01002986104370128,0.005924541835731184,-0.0024677552552585524,
1.147979737,0.01496195100878897,-0.02015050325016504,0.019095131733292803,
1.15298462,4.7053736953117653E-4,-0.019953410412632044,-0.0019724297696157578,
1.157958985,-0.013026890416875062,0.010843912294894342,0.0060880718093070385,
1.162963868,0.010647823603999948,0.004854329054665457,-0.014282374583803659,
1.167938233,0.012351266695699956,0.019203287462482344,-0.013342403573291861,
1.172943116,-0.009271818674690041,4.280575123585817E-5,8.128935476161558E-4,
1.177917481,-0.003584447127252033,-0.011464778836511313,0.008316330463092214,
1.182922364,0.00861925870444838,0.002327200368290927,-0.010583263754526229,
1.187896729,-0.006507913348941297,-0.01538677486161727,-8.00595378620983E-4,
1.192901612,0.01777950916459696,0.010676419954456173,-0.017889011459146786,
1.197875977,-0.003024927824572421,-0.014444703880185067,0.008674630676432926,
1.20288086,-5.034383534079367E-4,0.0037762681458519687,0.01652222407239634,
1.207885743,0.01109627275477365,0.010674823110431553,0.030454107382917428,
1.212860108,-0.004538509139931077,-0.004863461824154758,-0.008192866437415347,
1.217864991,0.005951712219305141,-0.005807273365573823,-0.004649996274931567,
1.222839356,0.010510881494194102,-0.012311834317459053,0.017349338917554746,
1.227844239,0.004575697382855279,0.013136372389782741,-0.0014403530847069135,
1.232849122,-0.015492274124965774,0.010509097911826193,-0.04329095434276553,
1.237823487,-0.023892842737472608,-0.01839936229553904,0.01900493183828722,
1.24282837,-0.009531754658728075,0.004433342194818779,0.013287441564379776,
1.247802735,0.01344393221051754,0.011200482349605023,0.0010474337202541761,
1.252807618,0.014588153580914032,0.0013065772859340297,-0.001078556930046659,
1.257781983,1.7149942723122813E-4,-8.712420775027763E-4,-0.008516654137785906,
1.262786866,-0.017099128583215023,-6.969936620022099E-4,0.01807681340852163,
1.267761231,0.003557025258427979,-0.004390602742101762,-0.002774877398183051,
1.272766114,0.021998452237992377,-0.005428986099931421,-0.007957206606045375,
1.277740479,0.0022789375716439075,0.022475658776304863,-0.008282269191084879,
1.282745362,-0.026912201505184877,-0.0050053128227061094,0.010610512772132097,
1.287750245,0.007205590358352096,-0.013586769789414893,0.008488410217706743,
1.29272461,-0.017221367557068323,-0.018523224425281926,0.010623735986666105,
1.297729493,0.014958257516845347,-0.010985571727725546,0.018069301289333595,
1.302703858,0.004300590388476272,0.010364374649069558,-8.64383187282769E-4,
1.307708741,-0.011879351907968988,0.002541988000505646,0.016544821575173785,
1.312713623,0.00964935050487481,1.1708649415451133E-4,0.0017490408538893831,
1.317687989,-0.022932375064850144,0.00966398169532362,-0.015849302473139204,
1.322692872,-0.004930372708130112,0.013480697075008902,-0.03565307479101065,
1.327667237,0.0037095104272459184,-0.004535266558742895,-0.011286131707809233,
1.33267212,0.0029676083417967403,-0.028530556996994333,-0.026265233491248097,
1.337646485,4.6978979843739777E-4,-0.01899143778509546,-0.0018593547617484774,
1.342651368,3.7583183874992376E-4,0.015446498209423648,4.2902009685086284E-4,
1.34765625,0.0041214662522499335,0.018106710286288907,0.00799702467122998,
1.352630616,0.010963188626799958,0.00683155963528112,0.014063635361983629,
1.357635498,0.004937543088939955,-2.8426401052511485E-4,0.007417900477086903,
1.362609864,-0.003703774122598036,-0.007893426833420092,0.017421136787920233,
1.367614747,-0.008712531016828423,-0.0024817336542360957,-0.0032994186946631032,
1.372589112,0.008349799405287267,0.003764124795361118,0.0011934728567695174,
1.377593995,9.303278054798164E-4,0.01641462014878889,-0.01053203812083403,
1.38256836,0.006493773963133859,-0.017507952318468883,-0.01034213440291687,
1.387573243,-0.02544462926699291,-0.0216723774797751,-0.02360573877233385,
1.392547608,-0.012701894819844323,-1.0157385882009207E-4,-0.009302071486617436,
1.397552491,0.03197715601912454,0.019071572944193926,2.2435843570534075E-4,
1.402557373,0.021748717002799636,0.017173762261605136,0.005916791436064273,
1.407531739,-0.02473969827276029,-0.018817142534465897,9.126323676014181E-4,
1.412536622,0.003194081225541767,0.013669430503677277,-0.014601925355918866,
1.417510987,0.015970792324183414,-0.008217287628308173,0.009387795652765263,
1.42251587,-6.38893484403269E-4,-0.016144142602646544,-0.02121290800903708,
1.427490235,0.005238396931227393,0.013891326542882776,0.023251841561521047,
1.432495118,0.00994022926373192,0.009196557328056215,0.02051797715546755,
1.437469483,-0.013117152526514464,0.013106757581194978,0.006831862193124039,
1.442474366,-0.027730050146211577,-0.006750922060044018,0.016964513191998876,
1.447448731,0.01995463175803075,-0.01880405796053522,-0.011330733196400544,
1.452453614,0.006381185875174611,-0.0016399260559281925,-0.018647106088369725,
1.457458497,-0.004477570831110306,0.006354074780257457,-0.01491768487069578,
1.462432862,0.004083958960111753,0.0031667559179559823,-0.010017643990305913,
1.467437745,-5.658406444105923E-4,0.006366412546864764,0.01497172465150598,
1.47241211,-0.002369176421778474,-0.004489389493758211,-0.0014259405912948608,
1.477416993,0.0038541705813272265,-0.011257527220006586,-0.0030572563792858887,
1.482391358,-0.008403479941188216,-0.009006021776005263,-5.293011971794215E-4,
1.487396241,0.006680536359549433,0.00812721382919579,0.007230367636006818,
1.492370606,-0.013808402943610465,-0.020317076592893363,0.007700798015054744,
1.497375489,0.006189605770111628,-0.006671141743064685,0.019576165755793795,
1.502380372,-0.002714331008910692,0.013815918636798236,-0.02839424317661532,
1.507354737,-0.004075761682128545,-0.0042792963405614,-0.015061585947542255,
1.51235962,0.015892222685547158,-0.0034234370724491314,0.022435594523216196,
1.517333985,0.010797274242187738,0.008760273779540695,-0.003120860318926333,
1.522338868,0.00863781939375019,0.02232804324238255,-0.002496688255140711,
1.527313233,-7.557601099998507E-4,6.261064689060403E-4,-0.007746862322862924,
1.532318116,0.007061407537000131,0.0024173890813748433,0.022537861704210016,
1.537292481,-0.007766401314149893,1.7407358849863552E-5,0.019934586238367302,
1.542297364,-0.013866929645069914,1.392588707987974E-5,-0.012775475540555803,
1.547302247,0.002309776596444074,-0.0019053631965861018,-0.004470868713694287,
1.552276612,0.015251141589655265,-0.02259362649476887,0.01749264096654457,
1.557281495,-0.001202407040775788,-0.016158397289565085,-0.0032544223830139885,
1.56225586,-0.031601574070120625,0.011975625918347943,-0.01983986603141119,
1.567260743,0.003441885275153489,0.009580500734678365,-0.0024563654813789526,
1.572235108,-0.0010794995923772144,-0.022987454881007313,-0.0019650923851024515,
1.577239991,-8.635996739017743E-4,0.004595875938944144,0.004165230779419105,
1.582214356,-0.01026119223912142,0.01325922028240531,0.005248688529785994,
1.587219239,0.010943878239952867,0.004857864507174237,0.01378147035507915,
1.592193604,0.006838598685712294,0.0077192994182394,-0.02537619090343668,
1.597198487,0.011220390667319835,0.00809194344084152,0.004601391027250656,
1.60220337,-6.062069973941375E-4,7.240430339232051E-4,0.00943062454055088,
1.607177735,-0.004317973410415316,0.008233043020888564,-1.2151599255894041E-4,
1.612182618,-0.016857699040832244,-0.012566397614539149,-0.0345698690440468,
1.617156983,-0.00965315142016579,-0.002387102466631319,0.020232288358512207,
1.622161866,-6.871254238262348E-5,0.007672837557944928,0.02192313537431012,
1.627136231,-0.01154178644015609,0.0042217661401059425,0.019455012205698452,
1.632141114,0.004169891160375125,-0.01769192302541525,2.4418554580840635E-4,
1.637115479,-0.008150903477949889,-7.502181078322123E-4,-0.020873987500852564,
1.642120362,-0.006520722782359906,0.014719649732484213,-0.02626950250068205,
1.647094727,-0.0071330821321379245,-0.0016276005265126459,-0.0018627699692963517,
1.65209961,0.017279374138039663,6.144234850398722E-4,-0.009156231600437437,
1.657104493,0.019573011029181728,-0.005257972930718113,0.004161831125900406,
1.662078858,3.2637757334537387E-4,-3.733705320745073E-4,0.012911984431969614,
1.667083741,0.00409410987117631,0.011188119980590383,0.008413083639325691,
1.672058106,-0.017794048040558952,-0.0159396407342777,0.002897459098960553,
1.677062989,0.008750601411302836,-0.00893091180617217,-0.022584376470831558,
1.682037354,0.022320305347792266,0.023507126023812275,-8.189660204145355E-4,
1.687042237,0.012118939590733818,-0.009929650743450175,0.008915139683669082,
1.692016602,-0.011374184264912948,-0.00986022450101015,0.024368439871935266,
1.697021485,-0.009099347411930359,0.01126465243044189,3.419198662992784E-4,
1.70199585,-0.011112485742044292,0.018594241475603512,0.007939551518038712,
1.707000733,0.012179347343864569,0.007209377555482788,-0.014717694723069386,
1.712005616,-0.01132585806240835,0.011517013763136241,-0.006024644059705153,
1.716979981,-0.02055970988742667,-0.009939221020741018,-0.022068250404013057,
1.721984864,8.007672463086618E-4,-0.007951376816592831,-0.0195588971982108,
1.726959229,0.010210926297046924,-0.008277605359524265,0.009243018960180649,
1.731964112,-0.010984090993612458,0.0010439313373805936,0.00547791126189523,
1.736938477,-0.008787272794889958,-0.01258038227384553,-0.0013549756779838162,
1.74194336,-0.001280306517161961,-0.01196860269407643,0.014235843676363658,
1.746917725,-0.0029407491199795743,0.013398750657238834,-9.814146515907396E-5,
1.751922608,0.016800232735266332,0.026051031775791073,0.0075752954216223856,
1.756927491,-0.01912817318678693,0.018924321514382864,-0.011176091787701736,
1.761901856,-0.0076365229244295535,0.009389945492756291,0.0044624468823393215,
1.766906739,0.026459141035456366,-0.017390387355794956,-0.004083851087878898,
1.771881104,0.019250808922115087,0.0014075143341140406,0.017802255067197237,
1.776885987,6.861588769206672E-5,-7.782854077087731E-4,0.014241804053757079,
1.781860352,0.005804404428903648,-0.01212165176366703,-0.005842884881994692,
1.786865235,0.010393035261872921,0.0018017020265663763,-0.0161733313430954,
1.7918396,-0.008921899915501671,0.01676118584000308,4.646552380229707E-4,
1.796844483,0.008182304286348654,0.0038264291407524575,0.01570375544041802,
1.801849366,-0.014523492508421082,-0.0026761613748980395,0.008729996539834417,
1.806823731,-0.009702290100486871,-0.02129376113116843,-6.820183931317558E-4,
1.811828614,-0.009678335986639502,-0.009381200311184723,-0.0024621186207554047,
1.816802979,0.0018276437106884008,-0.003671952436447773,0.0037798168221456763,
1.821807862,0.022531450906050715,0.01238226226959177,-0.01612897857353346,
1.826782227,-0.012614487712659439,3.3549731567339425E-4,-0.009070175046327122,
1.83178711,0.009061241861122449,-0.007397617772461285,0.019562707619188657,
1.836761475,-0.004237822917352044,-0.0020850864054690332,-0.005419169842149074,
1.841766358,-0.022555297396381638,0.013651755094374773,0.0033184727200303854,
1.846771241,0.01835712927039468,-0.010147931862000192,0.010320793801025019,
1.851745606,-0.014049648146184257,-0.013867857208350154,-0.008979693084178564,
1.856750489,-0.0169892302356974,0.023390577514569882,-0.009100258373592851,
1.861724854,0.02472648690519208,-4.4037001959407185E-4,0.013789129238626074,
1.866729737,0.012115173899153661,-0.015684327265675257,-0.015787544265348785,
1.871704102,1.0961958807292893E-4,0.008521874124959805,7.732849002213271E-4,
1.876708985,0.007753711295458349,0.010650507112467844,6.18627920177417E-4,
1.88168335,0.010035976848866687,0.025756733814974286,-0.005242402351356645,
1.886688233,-0.007291042739656653,-0.0042847496667705876,0.007292894525164684,
1.891662598,-0.003928537316725322,-0.001523502858416459,-0.0075690046923675425,
1.896667481,0.010272697490369742,-0.001218802286733156,0.026500948589855966,
1.901672364,-0.007101666226454209,-0.016294866048136514,0.003964430746885128,
1.906646729,-0.0037770361061633673,-0.007286381119759211,0.0050880485037581025,
