Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.159667969,0.018126869622179687,-0.055149100400328,0.005684502370652211,
0.164672852,-0.008484344146006073,0.3446990790547376,0.04860277767777177,
0.169647217,0.010448852808195186,-0.13412843206870992,-0.00325644973278294,
0.1746521,0.01602509787155615,-0.29308155424871796,-0.016008480098726352,
0.179626465,-0.01783177717150508,0.2616040925385257,0.008262551858518208,
0.184631348,-0.01426542173720402,0.10585309824957052,-0.001055974138184368,
0.189605713,8.66860477368725E-5,-0.3481910565565936,-0.0659692910292975,
0.194610596,0.026875989463189365,0.09302918600472515,0.018098590614062715,
0.199584961,-0.02062567327319842,0.29660352458503014,0.05853404827250053,
0.204589844,-0.003097218306058691,-0.2530492115819759,-0.010643464506999933,
0.209594727,0.020508065198902914,-0.19094034582808073,-0.008514771605600657,
0.214569092,-8.298759658775801E-4,0.3279972350562854,0.00852021396551983,
0.219573975,0.012739419539797847,-0.03831021976747165,-0.029585196015084136,
0.22454834,0.015941047350588322,-0.28156370315772733,-0.016002141187067664,
0.229553223,-0.017899017588279387,0.23444142028631815,0.04082377533159587,
0.234527588,-0.02197302266437351,0.17414981591655454,-0.005646643797224016,
0.239532471,0.005395214681001237,-0.3376088582042564,-0.029407451756528147,
0.244506836,-0.005254140755198922,-0.04024089515715512,0.026266519063527838,
0.249511719,-0.023356144635409137,0.3374728112180259,0.03251223868832298,
0.254486084,0.010038228822922601,-0.17631081352557926,-0.02762790436184126,
0.259490967,0.013780094777088081,-0.22149298675796342,-0.010603300051972298,
0.264465332,0.01102407582167042,0.3284696730936293,0.024073512302171807,
0.269470215,0.0030697489385862475,0.059736187693653436,0.02309181765423851,
0.27444458,0.017787830400868954,-0.3467667139075773,-0.02749822556410919,
0.279449463,0.03912040103944525,0.14396114059268816,-0.006678756232536998,
0.284423828,0.004489680206556157,0.25690475231790055,0.009989026263971468,
0.289428711,-0.007907279272254986,-0.2867247333019296,-0.03606395477007318,
0.294403076,0.03007554376969601,-0.07422841945404368,-0.009698331784807834,
0.299407959,0.008728403765756898,0.34858845584301507,0.0477833267596548,
0.304382325,0.005066219106355518,-0.11761361032558793,0.01524082156397455,
0.309387207,0.011718990910084326,-0.28945221638547036,-0.01844699118631965,
0.31439209,0.003625681009317372,0.29324291439162375,0.050354711738444635,
0.319366455,9.840409012038531E-4,0.13308065963829901,0.015393632672004998,
0.324371338,0.00845324834596295,-0.3359793199456108,-0.04706009386239529,
0.329345703,-0.008557225541979685,0.07597972763726135,0.027464229597583767,
0.334350586,-0.001108475746083748,0.2810474539848091,0.05837275086556737,
0.339324951,0.016361754559383046,-0.2635775641559027,-0.028008830557546105,
0.344329834,0.015005907553756304,-0.1706398833559722,-0.014741048821036884,
0.3493042,-0.022480137238245046,0.34041680425272225,0.03417884063066978,
0.354309082,-0.027554422290596126,0.0022650840271777883,-0.02437811890171382,
0.359283448,0.008596110605023188,-0.3276312921532578,-0.0348223193401207,
0.36428833,-0.023762759953481538,0.20524115768364376,0.018113824215403085,
0.369262696,-0.03816303999403514,0.213997613646915,-0.004661772658927532,
0.374267578,-0.0056402952764780245,-0.338286772363718,-0.05353410562714167,
0.379241944,-0.017915556533682375,-0.01206008195347441,-0.014091932939212626,
0.384246826,-0.008582933508195723,0.33703162193722047,0.0117122934923799,
0.389221192,-0.003033338994056445,-0.16516474151272362,-0.01169950114359608,
0.394226075,-0.008176182913995023,-0.2527982971164289,0.00787672721012278,
0.39920044,-0.014206961956196196,0.2957594091818569,0.035024526299348935,
0.404205323,0.0020499577787931322,0.05081651172048551,-0.010286043023020497,
0.409179688,0.013126782629284683,-0.3462486460923616,-0.031214674262166398,
0.414184571,9.189065721777467E-4,0.1367217862511107,-0.0019858995659838286,
0.419158936,-0.018417706773507847,0.2740991086883886,0.025230128003464358,
0.424163819,5.978658311938112E-4,-0.27680225601803915,-0.03535788978472709,
0.429138184,0.006215597352455138,-0.12376114075193134,-0.018715999327781674,
0.434143067,-0.010347346336785801,0.32428210302345495,0.02524936850652537,
0.43914795,-0.004444869256928774,-0.08917050898748605,-0.021939177069778992,
0.444122315,0.009847424906957114,-0.27819675875248884,-0.01755134165582284,
0.449127198,-0.015107899918184398,0.309913296123009,0.03384711026909315,
0.454101563,-0.03697645665329752,0.10045749236715718,0.019411672590274875,
0.459106446,0.04511365889611185,-0.3027150607937743,-0.017026814271529744,
0.464080811,-0.03478309632061061,0.018325998239980573,-0.01170494751097273,
0.469085694,-0.05080010986898853,0.31920181421698446,0.007872370116221106,
0.474060059,0.001498583979809176,-0.22540026737641244,-0.022437455469521694,
0.479064942,-0.002634140628652748,-0.20138954983863,-0.023687269063117355,
0.484039307,0.011296007809577846,0.36370525466034603,0.02892616131200576,
0.48904419,0.00328729452891241,0.026645356072026838,0.002071593112104253,
0.494018555,0.004546339529380106,-0.3387789299861286,-0.023232862229066953,
0.499023438,0.005553575529753996,0.22697490288609717,0.05610853443549679,
0.503997803,-0.030029795826196803,0.19689974652762776,0.0257339955171485,
0.509002686,0.0449214758390426,-0.3634640894966478,-0.019634971555030134,
0.513977051,0.03211637988998417,-0.024535920034818276,0.018764679005975893,
0.518981934,-0.006875255463012486,0.3577028069408954,0.02267775882978107,
0.523956299,-0.005500204370409989,-0.11797593804103368,-0.07763416012367585,
0.528961182,0.026251691972422053,-0.27442225433907697,-0.04103799216144033,
0.533935547,0.034404673890437776,0.31293289965373844,0.028461110177097737,
0.53894043,0.0275237391123504,0.06072229628549075,0.0016995522041778344,
0.543914795,0.04308832722738032,-0.3498230418778574,-0.019709694174157022,
0.548919678,-0.005751506186845834,0.14918209384146408,0.04552374856692509,
0.553894043,-0.05248938854322671,0.27641354616692126,0.049834526197290785,
0.558898926,-0.03624199911583137,-0.30560256150396303,-0.017590875135917727,
0.563873291,-0.019411079761415095,-0.12380333826567042,0.024232963953766173,
0.568878174,-0.0021255434966320763,0.3472341848562137,0.05194252350676365,
0.573852539,0.015535893327694339,-0.11486401930252904,-0.05421014135083979,
0.578857422,0.04499707403715547,-0.31598789512952324,-0.05486713651817254,
0.583831787,0.005345803760974377,0.26818136358388145,0.02123080250421161,
0.58883667,0.00619314691502959,0.17050212211710514,-0.023237525965381423,
0.593811035,0.02410734956327354,-0.36351285308756587,-0.024339532491055138,
0.598815918,0.005882559338118876,0.04246608471744731,0.039915581038405534,
0.603790284,-0.04509864002950481,0.32127755527395785,0.04341928123697514,
0.608795166,-0.028412896398603893,-0.24097600265583374,2.6276873958153146E-4,
0.613800049,0.0021598195998668857,-0.19661380993716698,0.00978052749166558,
0.618774414,0.009393871304893553,0.3502773114252664,0.03847627746208282,
0.623779297,0.0055985931376647535,0.03505583351521313,-0.015190657717834455,
0.628753662,0.017894401853881803,-0.3741770128753295,-0.06387371758051685,
0.633758545,0.03346835351435562,0.18907391704348642,-0.0012942865644127721,
0.63873291,0.021025171092734496,0.24702329379103913,0.014284394967219782,
0.643737793,0.02830695328043764,-0.3501718923109187,-0.06710031605747346,
0.648712159,-0.004161078000649798,-0.06561114666123499,-0.003875565345978771,
0.653717041,-0.03973022958801997,0.37463510610851203,0.0639283563169677,
0.658691407,0.019937007735834067,-0.1408314658944404,0.010920517084823445,
0.663696289,0.06957509446991716,-0.28695716490305234,0.0470420777303584,
0.668670655,-0.007547932236566135,0.28375213917130815,0.14872985359053637,
0.673675537,-0.13819166610175282,0.1120725121182965,-0.03615527728382162,
0.678649903,-0.09331700475640226,-0.31639667780536285,-0.17640957338955765,
0.683654785,0.04409639619487815,0.11846468900570978,-0.0338644751178947,
0.688629151,0.16360963648715243,0.31311891917331786,0.02270090037443495,
0.693634034,0.0925820451272219,-0.26856004044259574,-0.01631193595045133,
0.698608399,-0.012128211554472523,-0.1707928565728266,-0.020715564385360707,
0.703613282,-0.10164592861857802,0.38433739442923875,0.042802548491710724,
0.708587647,-0.08705404758236224,-0.07751543601910901,0.009351902074618224,
0.71359253,0.05677277755911003,-0.3186651808465372,0.043870681815944224,
0.718566895,0.04732251892228789,0.22773387094777026,0.10787486576525573,
0.723571778,0.011051374512830225,0.1592012569144662,0.011605068393453877,
0.728546143,0.012674107422764314,-0.3150828421246771,-0.06732727341023548,
0.733551026,0.008222782031961362,0.018002085675258378,-0.05961133044693767,
0.738525391,-0.020240622030681,0.33617901229020675,-0.030452736232550848,
0.743530274,0.0029603344067052895,-0.21947231751158464,-0.07990418117354103,
0.748504639,0.06174326752536419,-0.20431320557176771,-0.017951665251333182,
0.753509522,0.02257576636404135,0.3537003144488359,0.08140282795518416,
0.758483887,-0.05855071503376674,0.03587773202781869,0.028733102207898042,
0.76348877,-0.031520747808263305,-0.37735250187774505,-0.02681820573368121,
0.768463135,-0.021383590434110644,0.16738069381030396,0.04558645103805503,
0.773468018,-0.020939880159788427,0.25073805114199316,0.017316328799193315,
0.778442383,0.03688579118466939,-0.3127274301801555,-0.016798792429394638,
0.783447266,0.0333416407602356,-0.03757208086287439,-2.3506599765354963E-5,
0.788452149,-0.0020620389543113404,0.34726167124720053,0.02105053065768736,
0.793426514,-0.007399142882199117,-0.14356517472098962,-0.021477446567599756,
0.798431397,0.028565548975490795,-0.3121299718080417,-0.03250178147282945,
0.803405762,0.011353415742892503,0.2904205342723167,0.03529007872798573,
0.808410645,-0.03688894709318591,0.08676757976160335,0.003329719232390005,
0.81338501,-0.03141545454954864,-0.3691967760344673,-0.024142865239088707,
0.818389893,-0.00789603551463891,0.10303125104742611,-0.005910971878771321,
0.823364258,-0.03696868388046104,0.31227119224419086,0.008674542809483654,
0.828369141,0.0029934122706312127,-0.2635009172983973,-7.141743461627215E-4,
0.833343506,0.015798050129004926,-0.15142573383871788,-0.010153859008180888,
0.838348389,-0.025667223959296104,0.3691914441790257,-0.00812308720654542,
0.843322754,0.0043685645825630726,-0.024507684500529425,-0.035221614296485626,
0.848297119,0.024564187603550502,-0.3049943311941735,-0.026260787530938856,
0.853271485,-0.009084001479659598,0.23483754285716119,0.021117834818998205,
0.858276368,-0.043656361339977634,0.17063370616072898,0.020727275667699274,
0.863250733,0.0072135828030177596,-0.3729778983526668,-0.00832052321583987,
0.868255616,0.019174186554914208,-0.018743646807133474,0.043148268927328814,
0.873229981,-0.013396002318568634,0.34126728958554325,0.03835162295436234,
0.878234864,-0.026036626073604907,-0.18476204723781542,-0.024860693824010127,
0.883209229,-0.016996293046383837,-0.21292194247775234,-0.023721562871708457,
0.888214112,0.0055557975941429305,0.32764828586154815,0.015495405952632879,
0.893188477,0.006361141981564344,0.024618628689238517,9.095083558570138E-4,
0.89819336,0.043394577647751564,-0.3652904486111092,-0.039494561284064034,
0.903167725,-0.003590001944298926,0.17511383251736265,0.016280327535248773,
0.908172608,-0.037344657805439274,0.27991040195139016,-0.008045073909300982,
0.913146973,-0.004985589525601242,-0.3142918932826379,-0.07346486772119043,
0.918151856,0.040066704160769184,-0.07137980368861033,0.029326250354298367,
0.923126221,0.003330218797365392,0.3527838523616118,0.06943267997093905,
0.928131104,-0.003085336680857864,-0.1008539727982106,-0.005745359929498761,
0.933135987,0.018601066592813575,-0.3066963618323185,-0.01991611216234901,
0.938110352,-0.01193799438199905,0.29094662147164524,0.016623262613871148,
0.943115235,-0.013383403318099063,0.1274106174898162,0.001811793684847629,
0.9480896,0.04676398047052088,-0.34626486538314705,-0.01770339708337154,
0.953094483,0.022079153126416617,0.09265363503723237,0.022226442489554188,
0.958099366,-0.026379646248866573,0.2886492752172859,0.03501748211664335,
0.963073731,0.02485575565715692,-0.24984229857617127,-0.04476433461918461,
0.968078614,0.027550620150725624,-0.17497149511093701,-0.026241155195346977,
0.973052979,0.046942839870580455,0.3599251476612504,0.05753490787497206,
0.978057862,0.36508112736521436,-0.020433905308499672,0.05944345364372694,
0.983032227,-0.018225625451578464,-0.34195747580929975,0.06670759494623191,
0.98803711,-0.41489788317376286,0.2129452498213102,-0.19179993966801412,
0.993011475,-0.3625579549765101,0.22781469595079817,-0.10748047907816094,
0.998016358,-0.17129636398120796,-0.3846916026143615,0.0404316323624716,
1.002990723,0.42416896350253364,-0.0376971297477392,0.10896884104622728,
1.007995606,0.20525313955202695,0.31270118292055865,0.18293923299323112,
1.012969971,0.05695153507912165,-0.1903786044448031,-0.10456414094916511,
1.017974854,-0.07893828365545263,-0.20592837183709248,-0.1391933049468328,
1.022949219,-0.22978881051811206,0.329422341592826,-0.06538296426996482,
1.027954102,0.06898877580426044,0.06433133030551084,-0.015917211259722563,
1.032928467,0.16245420423715817,-0.40821511153684137,0.0696270708359723,
1.03793335,0.1203930508897264,0.13694109436427693,0.0997568324500282,
1.042907715,-0.07032374288196896,0.29534389111642156,0.054903122210022914,
1.047912598,-0.2535490333680752,-0.30194510195061275,-0.07291099832573167,
1.052886963,-0.07450670716321017,-0.0672518823417402,-0.02960565412933569,
1.057891846,0.020838970206931817,0.34650366990785786,0.0510103009152818,
1.062866211,0.14883670350929545,-0.12118573594871371,-0.014733751455274557,
1.067871094,0.20908401124493636,-0.271252787977721,-0.0041209855392203565,
1.072845459,-0.02809411912905091,0.2618429844615732,0.006273524068625136,
1.077850342,-0.13165498280324073,0.1750017313192586,-0.037119852620099536,
1.082824707,-0.11681080264884258,-0.3426768376008431,-0.06608504225232892,
1.08782959,-0.018753817900324155,0.053385385388075496,0.029492806041886865,
1.092803955,0.09800964099224085,0.3146931715917104,0.09446826827100985,
1.097808838,0.049672361231292594,-0.2749666541328817,0.03151943883555752,
1.102813721,0.011002537422533987,-0.16634783502505535,0.007979222943445663,
1.107788086,-0.10228195443697286,0.35917026713620576,-0.039588301332743825,
1.112792969,-0.09140808308082837,0.005781037927714602,-0.062322496534944705,
1.117767334,0.06478857259783721,-0.3190812243453284,-0.044108485509205764,
1.122772217,0.07672099479701977,0.21400992286748732,0.06431037956138574,
1.127746582,0.05180648333761573,0.20951360235648986,0.04761529583660895,
1.132751465,-0.025595828954907418,-0.35528950873980814,-0.023199267236963195,
1.13772583,-0.09325498347642602,-0.031399575741846486,-0.02429671847706949,
1.142730713,-0.07460398678114077,0.34646237065652286,0.013118777562095119,
1.147705078,-0.00797420504991253,-0.16910695894353175,-0.018228122481573905,
1.152709961,0.07789797971006984,-0.2540477741860754,0.035209982483490165,
1.157684326,0.07955471189305596,0.3139126595573897,0.08562648208054213,
1.162689209,-0.014884062516805407,0.06342260811466176,-0.023429966679316294,
1.167663575,-0.011907250013444504,-0.3534000971020206,-0.07811897334345197,
1.172668457,-0.04591496016700547,0.14632044966213353,-0.03185553023726051,
1.177642823,-0.025245151727354198,0.30859688707345684,0.010904735966441592,
1.182647705,0.027692062211866597,-0.2855931934662345,-0.016166347945596016,
1.187622071,0.027903161488243455,-0.14419721102298763,0.03302639429977283,
1.192626953,-0.002579814559405147,0.3653917429003599,0.05132345918981862,
1.197601319,-0.05378504305377407,-0.10990828536721206,-0.02980304905439546,
1.202606201,-0.01812569069301917,-0.31585631579376966,-0.042995271274765656,
1.207580567,8.192716643347087E-4,0.27978565048998427,0.028811790792687475,
1.21258545,0.01790395248771759,0.16637002429823744,0.0019800966966503353,
1.217559815,0.05454532995892425,-0.34766569931141006,-0.05397012186142902,
1.222564698,0.0168174163108894,0.03407447180087195,-0.006786937332892151,
1.227539063,-0.028684738826288525,0.3203137766594476,0.04437513763368628,
1.232543946,-0.01719827934228091,-0.24366352945369196,-0.031540905518049556,
1.237518311,0.011131513244925229,-0.19876383137545356,-0.00224688457069,
1.242523194,-0.008331117529059684,0.3466407903683872,0.051840187655948,
1.247528076,-0.027734229960747703,0.018743296357209754,0.014653302468509821,
1.252502442,0.023784295718901838,-0.3661577066642322,-0.001680678337692143,
1.257507325,-0.007791411081128574,0.18207383466861424,0.017808289361095575,
1.26248169,-0.019636449177402815,0.2337694192973914,-0.024071239604873895,
1.267486573,0.016846993001827792,-0.3109703044058369,-0.06521646434014805,
1.272460938,0.01922710612021228,-0.049581907587169516,0.007201828527881204,
1.277465821,-0.01909097135383009,0.3817089856490144,0.044067126884804964,
1.282440186,-0.02677180052056416,-0.12750634663703847,-0.04902364224215461,
1.287445069,-0.021417440416451328,-0.2897003898096308,-0.03538590598122404,
1.292419434,-0.026704264833161018,0.3198632233085454,0.04830260334002112,
1.297424317,-0.030945931397778903,0.07392036380308631,0.011823235015766542,
1.302398682,0.025047942381776878,-0.341168884738781,-0.019264556518635345,
1.307403565,0.027704369530421324,0.11588325158397522,0.049712866503842434,
1.31237793,-0.03722371140691294,0.3014834567359302,0.011034941640573948,
1.317382813,-0.018279945688030264,-0.27404760961125585,-0.03522722246879084,
1.322357178,0.0045288754808257,-0.1598630876890047,-0.014766250631282674,
1.327362061,0.00937261210341056,0.34903824078629625,0.03222996824497315,
1.332336426,0.001748577963978315,-0.09043493471471298,0.002810341783478165,
1.337341309,0.02438470221493283,-0.3213469712092704,-0.015000261729467113,
1.342315674,0.0041879375531963525,0.2658106066263337,0.03205496639767702,
1.347320557,-0.05028734526994283,0.19349565326981694,-0.022232003444358384,
1.352294922,-0.0019242121534541745,-0.36042564535289645,-0.033117634005485286,
1.357269287,0.044432309964736794,0.016200499342682834,0.02331058029561106,
1.36227417,-0.014246632496960565,0.32707172759914627,0.012898952517739204,
1.367279053,-0.0037434974038184077,-0.205688809326933,-0.06054265439205864,
1.372253418,0.010408522389445451,-0.19519069589904642,-0.038863811013646554,
1.377258301,-0.02231283052594346,0.3341794745307629,0.058935806657832046,
1.382232666,-0.02933708082700459,0.026010571812110306,0.005009973451265637,
1.387237549,0.030155823619646416,-0.3431197652065618,-0.028560380613987135,
1.392211914,0.04327749092696709,0.15646121908475058,0.034622398633811,
1.397216797,-0.017086991633426418,0.23626516667405045,0.021948407188299157,
1.402191162,-0.013669593306741223,-0.29940339400450966,-0.03416246565561032,
1.407196045,0.0197039737921072,-0.08055054723485772,-0.02158046080573861,
1.41217041,-0.030208500653814196,0.37800340986836384,0.02104129541790911,
1.417175293,0.006485054945698732,-0.14579063148030894,-0.054028780071922355,
1.422149659,0.03391118848780894,-0.2966740090904972,0.004652952504962116,
1.427154541,0.00414311094649733,0.2989645036651023,0.03629072137897005,
1.432128907,-0.01583834327405209,0.10892257949458183,-0.005452286178073251,
1.437133789,-0.012670674619241762,-0.36488830359183455,-0.050321301598708956,
1.442138672,0.01476580405460659,0.09690771650153235,0.05167411106478248,
1.447113037,3.258268374350948E-4,0.31695488413872586,0.0662416326018267,
1.45211792,0.02324650131369821,-0.2578374598765193,-0.037033549387288645,
1.457092285,0.041583040894708434,-0.17754682336996544,-0.014294808259830205,
1.462097168,0.002614577247016747,0.3368077561477777,0.05559296198588726,
1.467071534,-0.017061170233636735,-0.07149617789427787,0.029154545369959095,
1.472076416,-0.04238428774940939,-0.27362760637792233,-0.026468844172782724,
1.477050782,-0.07029659035577751,0.25994312974141215,-0.015437770650725824,
1.482055664,-0.012182096503372097,0.19453897644937973,0.004886111604418986,
1.48703003,0.10517131498480237,-0.38257682665299625,-0.055466110716464456,
1.492034912,0.1032898840190919,-0.024506285541147005,0.0015987911143291456,
1.497009278,0.009853586902773381,0.3538935067233324,0.008945048516462606,
1.50201416,-0.05915814610278125,-0.18041058524633408,-0.050302457280579915,
1.506988526,-0.03199448563222518,-0.20370346819706725,0.013383522456786423,
1.511993409,-0.023691291630780098,0.3407725770048462,0.08540164218417878,
1.516967774,-0.001704498148374034,0.02936854988512698,0.04341896999734374,
1.521972657,0.015872729606300817,-0.37106082415439845,0.0117615431853757,
1.526947022,0.01843548837254061,0.15708200473898123,-0.0020897888891990846,
1.531951905,-0.03887709758321756,0.265497146759935,-0.020824663142608557,
1.53692627,-0.01194884603532409,-0.287516833373302,-0.09710406645158542,
1.541931153,0.03641260285924086,-0.061458779198641594,-0.039377589098767984,
1.546905518,0.015726761974892867,0.33198532039108675,0.024039920908485612,
1.551910401,0.03173424161116434,-0.13088391165588062,-0.01332421561696151,
1.556884766,-0.0014314543673186186,-0.31156748088720454,0.010409963443931858,
1.561889649,-0.045200339275104806,0.2774672066964864,0.09068881059889478,
1.566864014,-0.06679991985758371,0.12046009348218914,0.013176048479117242,
1.571868897,-0.026633295261066836,-0.3690616127142487,-0.03351433699795692,
1.576843262,0.02466504347864662,0.08015354185985105,0.036396538214134466,
1.581848145,0.01589902697041734,0.3169548647378808,0.009964398540057928,
1.58682251,0.06444041298258396,-0.2520879636784453,-0.06672330538670401,
1.591827393,0.05346883429231708,-0.15762740219275628,-0.03040501149686392,
1.596801758,-0.018516436472396203,0.364242316527045,-0.001338169353740426,
1.601806641,-0.05121451636541696,-0.028479193653363988,-0.02787717610799234,
1.606781006,-0.017985773248583747,-0.3273243705476912,-0.010814924480143873,
1.611785889,-0.002889595161366998,0.23422204653059706,0.07945841197838455,
1.616760254,-0.009977691754093465,0.20844697316197766,0.04823469833270799,
1.621765137,0.0016003661279753167,-0.3389064839704179,-0.018870737427583606,
1.626739502,-0.02553855475386979,-0.016376652020084315,0.017471769432933826,
1.631744385,-0.0185143398968457,0.3450773893214326,0.01014440773384706,
1.63671875,0.01582817652002344,-0.16447763932410395,-0.06467500115667235,
1.641723633,0.04906390840351871,-0.23692879114678317,-0.01917164155033646,
1.646697998,0.05073794312906488,0.3371781584888235,0.04020467894723012,
1.651702881,0.02527053028450199,0.04564584710355879,-0.017628737310966258,
1.656677246,-0.021922247647398585,-0.369538009817153,-0.04667134922377336,
1.661682129,-0.03285762233666878,0.1544794554275276,0.0354534479647306,
1.666656494,-0.05885445724433502,0.26723590809202213,0.03793307087178377,
1.671661377,-0.00494489392046793,-0.26696078524513234,-0.01562522299007263,
1.676635743,0.02477943642612579,-0.09481862819610587,0.023901188795441897,
1.681640625,-0.010828306327849369,0.3282832810368653,0.028691263536353873,
1.686614991,-0.029731980999779584,-0.13002474235800776,-0.021102164952166547,
1.691619873,0.0011167589501763775,-0.31661745013640624,-0.05518739602423395,
1.696594239,8.934071601409688E-4,0.27726023910962505,0.0056547706806124864,
1.701599121,-0.029937129740637225,0.13944735144395004,-0.006975206893010011,
1.706573487,0.018188968082490264,-0.33280247040734,-0.020899989733157653,
1.711578369,0.01646767837224239,0.06893868773662803,0.029251687900973877,
1.716583252,-0.032785329958455955,0.30606647753305244,0.029150862039529102,
1.721557618,0.013993904001985413,-0.27613070469230805,-0.03988731818087743,
1.7265625,-0.004136908048411714,-0.17109987625384643,0.006395809517798057,
1.731536866,-0.0013930225324791934,0.37260496227817286,0.0357562960517388,
1.736541748,0.002718589786516734,-0.01795606923996171,-0.02118744362735825,
1.741516114,0.009840887454213298,-0.3418917108607194,-0.06483813849563624,
1.746520996,-0.00362631347412945,0.18617901412392449,0.007504489203491005,
1.751495362,-0.012471363279303649,0.1814993636428896,0.01558611089404316,
1.756500244,0.022579061720307214,-0.33938302861693836,-0.05457212690976476,
1.76147461,0.019979753282495682,-0.026340407268550692,-0.0034355335590614544,
1.766479493,-0.0223218614365035,0.36199652184140946,0.05662657315275155,
1.771453858,-0.010191473524202799,-0.16624995049562244,-0.012157237571548407,
1.776458741,0.007166645399387939,-0.24792915961524797,-0.007809286150989081,
1.781433106,-0.009586507899239649,0.3264735668390516,0.03972425076670838,
1.786437989,-0.009585710225641586,0.0887911581587413,0.014530865457118125,
1.791412354,0.007651256038236687,-0.367577913316757,-0.03051397950930479,
1.796417237,0.034844149361839216,0.15221452481534442,0.02156049608005617,
1.801391602,-0.014251145354278627,0.2979801159460255,0.007678084364044935,
1.806396485,-0.0056636115959229905,-0.2825875869306796,-0.06856456375876263,
1.81137085,0.001218622442011652,-0.11881909298204368,0.023676181024239185,
1.816375733,0.004807905766109233,0.3454842763956151,0.0515093041943917,
1.821350098,0.003846324612887475,-0.09327810622725793,-0.012430251956986993,
1.826354981,0.016480380002809936,-0.29488615685680636,-0.036750842190588884,
1.831329346,-0.019371848341502185,0.2774089456083049,0.0701964942162796,
1.836334229,-0.026996502110701703,0.17020596508039396,0.012102019591774038,
1.841308594,0.016708462373938637,-0.37140358731068485,-0.05352639213908006,
1.846313477,0.038269113649150865,0.03232048952645214,0.026136405819986663,
1.851287842,0.024865779200570648,0.32848090333991176,0.032395941062238975,
1.856292725,-0.0011767125770436593,-0.23329682029682064,-0.02962523933770811,
1.86126709,-0.004762170842884883,-0.22111011248745654,-0.03328271100141578,
1.866271973,-0.011475752299307862,0.35366610922878483,0.04424785463636738,
1.871246338,-0.024500426058196245,0.026280055351777853,-0.03929654050965681,
1.876251221,0.018705323215943093,-0.35247449087482774,-0.05250656834522616,
1.881225586,0.03795009841650465,0.17004677448763783,0.057591913292569075,
1.886230469,-0.009862089235546101,0.21839825943386026,0.01925468297780597,
1.891204834,-0.009806175294686748,-0.31752992760916177,-0.06120758174275487,
1.896209717,-1.9113164199957566E-4,-0.03376027021232944,0.012325438512046816,
1.901184082,-0.013556225626099705,0.34074080726763645,0.029013182840888163,
1.906188965,0.002558339811620236,-0.1392115534046408,-0.020844629508539825,
1.91116333,0.011629191380546189,-0.2722579145987127,-0.01475919970058115,
1.916168213,0.016969368729436995,0.2897620276960299,0.07055348008328544,
1.921142578,1.599676397996408E-4,0.08624077450057391,-0.018252040152122007,
1.926147461,0.013543501455589801,-0.3562148999307909,-0.060573311809196895,
1.931121826,-6.642222730282032E-4,0.1000134316178673,0.016665862271391774,
1.936126709,-0.023517217662172518,0.30602392888804386,0.02481950622336271,
1.941101075,-0.022634574910988192,-0.2646657201708149,-0.02419957080256019,
