Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.770088854,-0.0094858925077137,0.005095645844086505,-0.056825034757947535,
0.780123072,0.06902571356035736,0.05770658259323813,0.5425557192639552,
0.790061458,0.05522057084828591,0.04616526607459015,0.43404457541116415,
0.800136406,0.044176456678628684,0.0369322128596723,0.3472356603289306,
0.81036401,0.03534116534290288,0.029545770287738193,0.2777885282631445,
0.820116875,0.02827293227432226,0.0236366162301902,0.2222308226105163,
0.830222604,0.022618345819457764,0.018909292984152337,0.17778465808841304,
0.84028375,0.01809467665556619,0.015127434387322225,0.1422277264707308,
0.850110468,-0.1923832750940041,-0.16794222668447834,-0.06626161154802546,
0.860155,-0.15390662007520328,-0.13435378134758302,-0.053009289238421076,
0.870080416,-0.12312529606016265,-0.10748302507806606,-0.042407431390737216,
0.880097187,-0.09850023684813014,-0.0859864200624525,-0.03392594511258906,
0.890135416,-0.0788001894785042,-0.06878913604996217,-0.027140756090071605,
0.900090989,-0.0630401515828034,-0.055031308839970094,-0.021712604872057284,
0.910099531,-0.050432121266242746,-0.044025047071976076,-0.017370083897645827,
0.920097812,0.28718111077204,0.15440093402210664,-0.09242618796772639,
0.930087343,0.2297448886176321,0.12352074721768513,-0.07394095037418147,
0.940272812,0.18379591089410563,0.09881659777414775,-0.059152760299344465,
0.950087812,0.1470367287152845,0.07905327821931785,-0.04732220823947486,
0.960160208,0.11762938297222769,0.0632426225754541,-0.037857766591580244,
0.97008276,0.0941035063777822,0.050594098060363635,-0.030286213273264195,
0.980145989,-0.14881449447357986,-0.23342151110249088,-0.2655642672494718,
0.990048593,-0.11905159557886391,-0.18673720888199252,-0.21245141379957744,
1.000223854,-0.0952412764630911,-0.14938976710559437,-0.1699611310396616,
1.010185052,-0.07619302117047289,-0.1195118136844755,-0.13596890483172963,
1.020123333,-0.060954416936378264,-0.09560945094758022,-0.10877512386538335,
1.03007026,-0.04876353354910257,-0.07648756075806418,-0.08702009909230668,
1.040114739,-0.03901082683928203,-0.061190048606451164,-0.06961607927384605,
1.050146197,-0.264882734690725,-0.20026543915371597,-0.251059532120248,
1.060147499,-0.21190618775257997,-0.16021235132297296,-0.2008476256961984,
1.070141197,-0.16952495020206393,-0.12816988105837845,-0.16067810055695908,
1.080078229,-0.13561996016165112,-0.10253590484670294,-0.12854248044556726,
1.090094218,-0.10849596812932089,-0.08202872387736226,-0.10283398435645452,
1.100114739,-0.08679677450345669,-0.06562297910188963,-0.08226718748516326,
1.109971197,0.7445911057497128,0.03752351308079316,-1.6306643664432094,
1.120196354,0.5956728845997702,0.03001881046463417,-1.3045314931545677,
1.130091666,0.4765383076798162,0.024015048371706982,-1.0436251945236545,
1.140145312,0.38123064614385305,0.019212038697365763,-0.8349001556189242,
1.150097343,0.30498451691508244,0.015369630957892788,-0.66792012449514,
1.160133281,0.243987613532066,0.012295704766314586,-0.5343360995961124,
1.170092239,0.19519009082565275,0.009836563813051313,-0.4274688796768906,
1.180143281,-1.4450899927691654,0.7471987798590352,0.09472724306024549,
1.189938906,-1.1560719942153326,0.5977590238872281,0.07578179444819622,
1.199915937,-0.924857595372266,0.47820721910978214,0.06062543555855715,
1.210080468,-0.7398860762978128,0.38256577528782554,0.04850034844684625,
1.220125208,-0.5919088610382504,0.30605262023026025,0.038800278757476825,
1.230071822,-0.47352708883060024,0.24484209618420838,0.031040223005981638,
1.240220156,-0.15472437148867457,-1.0893338807308561,1.7678112280874023,
1.249928229,-0.12377949719093967,-0.8714671045846849,1.414248982469922,
1.259952656,-0.09902359775275171,-0.6971736836677476,1.131399185975937,
1.269933697,-0.07921887820220136,-0.5577389469341982,0.9051193487807492,
1.279940156,-0.0633751025617611,-0.44619115754735894,0.7240954790245997,
1.290250104,-0.0507000820494089,-0.356952926037887,0.5792763832196801,
1.300134583,-0.04056006563952713,-0.2855623408303094,0.4634211065757441,
1.310197239,-0.3446519843200934,-0.2839952980792866,0.9453454973211421,
1.320119739,-0.2757215874560748,-0.22719623846342918,0.7562763978569134,
1.330094114,-0.22057726996485982,-0.18175699077074325,0.6050211182855314,
1.340106822,-0.17646181597188793,-0.1454055926165947,0.4840168946284251,
1.350084791,-0.14116945277751036,-0.11632447409327584,0.3872135157027401,
1.361015104,-0.11293556222200829,-0.0930595792746205,0.3097708125621921,
1.370101979,-0.0903484497776067,-0.07444766341969622,0.24781665004975295,
1.380084739,-0.6851943710891752,-1.551624609465005,-2.772472311674065,
1.390065729,-0.5481554968713402,-1.241299687572004,-2.2179778493392526,
1.400036301,-0.4385243974970723,-0.9930397500576031,-1.7743822794714017,
1.410200468,-0.35081951799765787,-0.7944318000460826,-1.419505823577122,
1.420121926,-0.28065561439812625,-0.6355454400368661,-1.1356046588616984,
1.430105833,-0.22452449151850096,-0.5084363520294928,-0.908483727089358,
1.440189947,-2.5010374971149476,0.6332921743273334,1.5390855921810527,
1.450100572,-2.0008299976919584,0.5066337394618667,1.2312684737448425,
1.460208697,-1.6006639981535669,0.40530699156949357,0.9850147789958736,
1.470072135,-1.2805311985228536,0.32424559325559477,0.7880118231966993,
1.480088333,-1.0244249588182832,0.2593964746044759,0.6304094585573594,
1.49010276,-0.8195399670546268,0.20751717968358063,0.5043275668458875,
1.500269374,-0.6556319736437017,0.1660137437468645,0.4034620534767104,
1.510151614,4.080023038943925,0.5886669367699526,-0.2767390242108192,
1.520242083,3.26401843115514,0.4709335494159621,-0.22139121936865536,
1.53024927,2.611214744924112,0.3767468395327698,-0.177112975494925,
1.540169374,2.08897179593929,0.301397471626216,-0.14169038039593929,
1.550184687,1.671177436751432,0.24111797730097262,-0.11335230431675214,
1.560147291,1.3369419494011456,0.192894381840778,-0.09068184345340136,
1.570219114,0.14826477120228254,-0.5294684071860689,-0.020830386872095374,
1.580121249,0.11861181696182602,-0.42357472574885513,-0.016664309497675944,
1.590114478,0.09488945356946082,-0.33885978059908384,-0.013331447598140755,
1.600368281,0.07591156285556866,-0.27108782447926716,-0.010665158078511539,
1.610108124,0.060729250284454944,-0.21687025958341355,-0.008532126462808876,
1.620224114,0.048583400227563966,-0.17349620766673057,-0.00682570117024639,
1.630220833,0.03886672018205117,-0.13879696613338455,-0.005460560936196401,
1.640058437,-2.0030204005381664,-0.32938893704244965,0.5702401633115901,
1.649938489,-1.6024163204305333,-0.2635111496339597,0.45619213064927244,
1.660253541,-1.2819330563444267,-0.21080891970716786,0.36495370451941866,
1.670232916,-1.0255464450755414,-0.1686471357657342,0.29196296361553564,
1.680117291,-0.8204371560604331,-0.13491770861258745,0.23357037089242816,
1.690130051,-0.6563497248483465,-0.10793416689006996,0.18685629671394288,
1.700194739,3.0317462394084322,1.2601517280724166,-0.6224059843573624,
1.710090416,2.425396991526746,1.0081213824579334,-0.497924787485891,
1.720119791,1.940317593221397,0.806497105966347,-0.3983398299887124,
1.730111562,1.5522540745771176,0.6451976847730778,-0.3186718639909696,
1.740135728,1.2418032596616941,0.5161581478184623,-0.2549374911927753,
1.750322603,0.9934426077293552,0.4129265182547699,-0.2039499929542199,
1.76035302,0.7947540861834841,0.3303412146038158,-0.16315999436337592,
1.770162187,0.28337683538355485,1.5073426204257285,-1.5632180437084742,
1.780243853,0.226701468306844,1.2058740963405832,-1.2505744349667793,
1.79012052,0.1813611746454753,0.9646992770724667,-1.0004595479734233,
1.800149374,0.14508893971638015,0.7717594216579737,-0.8003676383787388,
1.810185937,0.11607115177310412,0.617407537326379,-0.6402941107029916,
1.820276145,0.09285692141848334,0.4939260298611039,-0.5122352885623931,
1.830068801,0.07428553713478658,0.39514082388888383,-0.409788230849915,
1.839927968,-1.308139599755462,-3.2024062179183126,-1.6513455230344247,
1.850083905,-1.0465116798043697,-2.56192497433465,-1.3210764184275403,
1.860106353,-0.8372093438434958,-2.04953997946772,-1.0568611347420322,
1.870118124,-0.6697674750747966,-1.639631983574176,-0.8454889077936256,
1.880088957,-0.5358139800598373,-1.3117055868593406,-0.6763911262349005,
1.890056562,-0.42865118404786984,-1.0493644694874724,-0.5411129009879208,
1.900084114,5.910734022990376,0.17373459971824978,5.816934203135444,
1.910225312,4.728587218392302,0.13898767977459991,4.653547362508355,
1.920082291,3.7828697747138413,0.11119014381967984,3.7228378900066854,
1.930113072,3.0262958197710734,0.08895211505574396,2.978270312005348,
1.940284374,2.4210366558168586,0.07116169204459499,2.382616249604279,
1.950274478,1.9368293246534876,0.05692935363567608,1.9060929996834233,
1.960125103,1.5494634597227908,0.045543482908541044,1.5248743997467393,
1.970130155,-3.7805915285169336,-1.6950519081879185,-6.3821699534692105,
1.980178645,-3.0244732228135467,-1.3560415265503347,-5.105735962775368,
1.990178437,-2.4195785782508374,-1.0848332212402678,-4.084588770220295,
2.000293385,-1.9356628626006702,-0.8678665769922144,-3.2676710161762355,
2.010117447,-1.5485302900805364,-0.6942932615937716,-2.6141368129409894,
2.020119843,-1.2388242320644296,-0.5554346092750173,-2.0913094503527923,
2.030091562,-2.080899952763513,-1.6222949299780165,-19.416955107279307,
2.040236614,-1.6647199622108104,-1.2978359439824132,-15.533564085823445,
2.050076405,-1.3317759697686484,-1.0382687551859306,-12.426851268658757,
2.060111301,-1.0654207758149188,-0.8306150041487446,-9.941481014927007,
2.07009026,-0.8523366206519352,-0.6644920033189957,-7.953184811941606,
2.080097135,-0.6818692965215482,-0.5315936026551966,-6.362547849553284,
2.090174114,-0.5454954372172385,-0.4252748821241572,-5.090038279642627,
2.100151145,4.340514777793501,0.45848579136030565,20.5250396887859,
2.110220676,3.4724118222348013,0.3667886330882446,16.42003175102872,
2.120121301,2.777929457787841,0.2934309064705958,13.136025400822977,
2.130106145,2.222343566230273,0.2347447251764767,10.508820320658382,
2.140129582,1.777874852984218,0.18779578014118137,8.407056256526706,
2.150161249,1.4222998823873745,0.15023662411294514,6.725645005221365,
2.160147759,1.1378399059098996,0.12018929929035616,5.3805160041770925,
2.170114009,-2.3841494619908303,-0.675739224668362,4.9345672222869865,
2.180186301,-1.9073195695926644,-0.5405913797346895,3.94765377782959,
2.19012052,-1.5258556556741318,-0.4324731037877516,3.1581230222636716,
2.200150572,-1.2206845245393056,-0.3459784830302013,2.526498417810938,
2.210089166,-0.9765476196314449,-0.276782786424161,2.0211987342487507,
2.220156614,-0.7812380957051559,-0.22142622913932875,1.6169589873990002,
2.229951562,-0.24766427417154668,-0.6406583630722054,2.7530718896262307,
2.240161666,-0.19813141933723744,-0.5125266904577641,2.2024575117009846,
2.250292291,-0.15850513546978995,-0.4100213523662113,1.761966009360787,
2.26012177,-0.12680410837583178,-0.32801708189296885,1.4095728074886296,
2.270234582,-0.1014432867006656,-0.26241366551437517,1.1276582459909026,
2.280112343,-0.0811546293605323,-0.20993093241149996,0.902126596792721,
2.290122499,-0.06492370348842602,-0.16794474592920006,0.7217012774341764,
2.300126353,-1.2452091692421567,-0.6859799041042001,-4.191888703394456,
2.310142916,-0.9961673353937255,-0.5487839232833602,-3.353510962715564,
2.320088124,-0.7969338683149805,-0.4390271386266882,-2.68280877017245,
2.330265832,-0.6375470946519843,-0.35122171090135046,-2.146247016137959,
2.340132811,-0.5100376757215874,-0.28097736872108037,-1.716997612910367,
2.350079895,-0.40803014057726994,-0.2247818949768643,-1.3735980903282936,
2.360107239,1.9835016344559087,0.0519331738988793,1.389176184719787,
2.37014328,1.586801307564727,0.04154653911910344,1.1113409477758296,
2.38016302,1.2694410460517815,0.033237231295282665,0.8890727582206637,
2.390259582,1.0155528368414255,0.026589785036225777,0.7112582065765309,
2.400054374,0.8124422694731406,0.021271828028980533,0.5690065652612262,
2.410082134,0.6499538155785127,0.01701746242318425,0.4552052522089802,
2.420096561,0.5199630524628103,0.013613969938547577,0.3641642017671849,
2.430227655,0.7952121945947597,1.0432709939134845,1.1360060440309354,
2.440259843,0.6361697556758075,0.8346167951307877,0.9088048352247498,
2.450051041,0.5089358045406458,0.6676934361046303,0.7270438681798002,
2.460127239,0.40714864363251646,0.5341547488837044,0.5816350945438415,
2.470127811,0.32571891490601335,0.4273237991069636,0.4653080756350736,
2.480238332,0.26057513192481085,0.34185903928557093,0.3722464605080589,
2.490188436,-3.3541121650919417,0.9419483396361594,-0.6598841060076168,
2.500058801,-2.6832897320735536,0.7535586717089275,-0.5279072848060942,
2.51030078,-2.146631785658843,0.602846937367142,-0.42232582784487604,
2.520149061,-1.7173054285270744,0.48227754989371363,-0.33786066227590084,
2.530115728,-1.3738443428216596,0.3858220399149709,-0.2702885298207214,
2.540312291,-1.0990754742573277,0.3086576319319767,-0.2162308238565771,
2.550067968,-0.8792603794058622,0.24692610554558136,-0.1729846590852624,
2.560099113,-0.1920068111674358,-0.10891694503893778,-1.0539303298072724,
2.570162395,-0.15360544893394867,-0.08713355603115025,-0.8431442638458186,
2.580122811,-0.1228843591471589,-0.06970684482492018,-0.6745154110766549,
2.590149113,-0.0983074873177271,-0.05576547585993619,-0.5396123288613239,
2.599932499,-0.0786459898541817,-0.04461238068794893,-0.43168986308905843,
2.610230103,-0.06291679188334531,-0.03568990455035914,-0.34535189047124604,
2.620132551,-0.050333433506676295,-0.028551923640287247,-0.27628151237699683,
2.63008328,-0.49803811811032994,0.5977355461059282,0.006902951719496286,
2.640175155,-0.398430494488264,0.4781884368847426,0.005522361375597029,
2.650074999,-0.31874439559061124,0.3825507495077941,0.004417889100476913,
2.660187551,-0.25499551647248897,0.3060405996062353,0.0035343112803829513,
2.670094478,-0.2039964131779912,0.24483247968498828,0.0028274490243056505,
2.679945103,-0.16319713054239296,0.19586598374799064,0.0022619592194459415,
2.690163749,0.9554522017984427,-0.24170238178288803,0.520872372551338,
2.699942551,0.7643617614387542,-0.19336190542631043,0.41669789804107005,
2.710160103,0.6114894091510035,-0.15468952434104832,0.3333583184328557,
2.720327499,0.48919152732080273,-0.12375161947283864,0.26668665474628384,
2.730217186,0.39135322185664223,-0.09900129557827092,0.21334932379702742,
2.74009729,0.3130825774853139,-0.07920103646261673,0.17067945903762194,
2.75005953,0.25046606198825105,-0.06336082917009339,0.1365435672300972,
2.760119478,0.6868746386836184,1.4796850291764376,-3.4246068515381882,
2.770121093,0.5494997109468946,1.1837480233411501,-2.7396854812305502,
2.780118072,0.4395997687575157,0.9469984186729201,-2.1917483849844395,
2.790112343,0.35167981500601253,0.7575987349383362,-1.753398707987552,
2.800161301,0.28134385200480994,0.606078987950669,-1.402718966390042,
2.810355832,0.22507508160384804,0.48486319036053516,-1.1221751731120335,
2.820132343,-0.25089629839490013,-0.40123827576027793,8.985524784606076,
2.830215363,-0.20071703871592006,-0.32099062060822237,7.188419827684861,
2.84015078,-0.16057363097273614,-0.25679249648657787,5.75073586214789,
2.850065572,-0.128458904778189,-0.20543399718926225,4.600588689718313,
2.860145988,-0.10276712382255115,-0.1643471977514097,3.68047095177465,
2.870107707,-0.08221369905804088,-0.13147775820112773,2.9443767614197203,
2.880081874,-0.06577095924643261,-0.10518220656090216,2.355501409135776,
2.890148124,-1.5408525032903957,-1.3252999114431798,-5.068360713511693,
2.90012604,-1.2326820026323166,-1.060239929154544,-4.054688570809354,
2.910090415,-0.9861456021058534,-0.8481919433236351,-3.243750856647484,
2.920177238,-0.7889164816846828,-0.6785535546589082,-2.595000685317988,
2.930159895,-0.6311331853477462,-0.5428428437271267,-2.0760005482543917,
2.940099999,-0.504906548278197,-0.43427427498170124,-1.6608004386035145,
2.950169009,0.4005265369282847,-0.01989265988404265,-2.157992157523438,
2.960159686,0.3204212295426278,-0.01591412790723412,-1.7263937260187507,
2.97017802,0.2563369836341023,-0.012731302325787341,-1.381114980815001,
2.980073384,0.20506958690728183,-0.010185041860629851,-1.1048919846520011,
2.990276249,0.16405566952582545,-0.008148033488503903,-0.8839135877216009,
3.00013177,0.13124453562066035,-0.006518426790803167,-0.7071308701772807,
3.01014453,0.10499562849652827,-0.005214741432642556,-0.5657046961418253,
3.020321874,-0.3546212552831407,0.4382766887712673,-7.903319221944131,
3.030140259,-0.28369700422651256,0.35062135101701386,-6.322655377555305,
3.040167551,-0.22695760338121007,0.28049708081361113,-5.058124302044245,
3.05017203,-0.18156608270496807,0.22439766465088895,-4.0464994416353965,
3.059926405,-0.14525286616397445,0.17951813172071118,-3.2371995533083178,
3.070102551,-0.11620229293117956,0.14361450537656895,-2.5897596426466545,
3.080116874,-0.09296183434494365,0.11489160430125517,-2.0718077141173237,
3.090217186,-0.20078332131499474,0.6071455037330955,6.814197050084468,
3.10021979,-0.1606266570519958,0.48571640298647645,5.451357640067574,
3.110173592,-0.12850132564159664,0.3885731223891812,4.361086112054059,
3.120088072,-0.10280106051327732,0.31085849791134496,3.4888688896432463,
3.130124478,-0.08224084841062186,0.24868679832907598,2.791095111714597,
3.140109582,-0.0657926787284975,0.19894943866326076,2.2328760893716773,
3.150705051,0.24999295557753526,0.9310501911893977,-5.066861989373019,
3.160171405,0.19999436446202823,0.7448401529515182,-4.0534895914984155,
3.170130936,0.1599954915696226,0.5958721223612146,-3.242791673198732,
3.180145519,0.1279963932556981,0.47669769788897165,-2.5942333385589853,
3.190139322,0.10239711460455848,0.38135815831117736,-2.0753866708471884,
3.200191405,0.08191769168364679,0.305086526648942,-1.6603093366777508,
3.210103592,0.06553415334691742,0.24406922131915376,-1.3282474693422008,
3.220070519,0.4010231087721995,-0.4214910008896233,6.148737492818476,
3.230201926,0.3208184870177596,-0.33719280071169866,4.9189899942547815,
3.240144426,0.25665478961420773,-0.2697542405693589,3.935191995403825,
3.250099374,0.20532383169136614,-0.2158033924554872,3.148153596323061,
3.260281874,0.16425906535309287,-0.1726427139643898,2.51852287705845,
3.270110415,0.1314072522824743,-0.13811417117151192,2.014818301646761,
3.279949165,0.13577155377910444,-0.1315603390886988,2.226685421346705,
3.290135051,0.10861724302328357,-0.10524827127095904,1.7813483370773646,
3.300123436,0.08689379441862688,-0.08419861701676723,1.4250786696618913,
3.310298176,0.06951503553490146,-0.06735889361341374,1.140062935729512,
3.320110988,0.05561202842792112,-0.05388711489073095,0.9120503485836089,
3.330230884,0.04448962274233692,-0.043109691912584736,0.7296402788668868,
3.340174009,0.035591698193869536,-0.03448775353006783,0.5837122230935083,
3.350136457,0.11083391229655071,-0.03908235980647612,-0.6286166167888645,
3.360156353,0.08866712983724057,-0.03126588784518092,-0.5028932934310912,
3.370153228,0.07093370386979247,-0.025012710276144712,-0.4023146347448723,
3.380074113,0.056746963095834047,-0.020010168220915836,-0.3218517077958971,
3.390153592,0.04539757047666726,-0.01600813457673267,-0.2574813662367177,
3.400130207,0.036318056381333896,-0.012806507661386135,-0.2059850929893745,
3.410297394,0.03671588309334839,0.037638828981364725,-0.3295089911395461,
3.420424113,0.02937270647467871,0.030111063185091824,-0.26360719291163726,
3.430103957,0.023498165179743014,0.024088850548073526,-0.21088575432930945,
3.440260676,0.018798532143794455,0.01927108043845882,-0.16870860346344863,
3.450135259,0.015038825715035564,0.015416864350767057,-0.13496688277075997,
3.460117655,0.012031060572028407,0.01233349148061369,-0.10797350621660762,
3.470100624,0.009624848457622681,0.009866793184491018,-0.0863788049732861,
3.48007328,-0.024861280367812988,0.011724153541733395,-0.059526627963002454,
3.490114738,-0.019889024294250324,0.009379322833386716,-0.04762130237040196,
3.500317134,-0.015911219435400192,0.007503458266709284,-0.03809704189632157,
3.510100155,-0.012728975548320087,0.006002766613367405,-0.030477633517058678,
3.520207342,-0.01018318043865607,0.0048022132906938575,-0.024382106813646942,
3.530209165,-0.008146544350924878,0.003841770632555086,-0.019505685450916133,
3.540195363,-0.0065172354807399024,0.00307341650604398,-0.015604548360734327,
3.550120571,0.05607781088908981,-0.03201773774243044,-0.010567897721790231,
3.560304061,0.04486224871127176,-0.025614190193944397,-0.008454318177431475,
3.570123071,0.03588979896901745,-0.020491352155155518,-0.006763454541944824,
3.580210728,0.028711839175213916,-0.01639308172412446,-0.0054107636335558595,
3.590174634,0.022969471340171133,-0.013114465379299611,-0.004328610906844332,
3.59998479,0.018375577072136995,-0.010491572303439667,-0.0034628887254761764,
3.610153644,-0.05425257560425334,-0.039039057479592465,-0.021923905951084066,
3.620109582,-0.04340206048340267,-0.031231245983673883,-0.017539124760867608,
3.63010354,-0.03472164838672209,-0.024984996786939107,-0.014031299808694442,
3.640094113,-0.02777731870937772,-0.019987997429551374,-0.011225039846955553,
3.650331978,-0.022221854967502175,-0.0159903979436411,-0.008980031877564798,
3.660086821,-0.017777483974001695,-0.01279231835491279,-0.007184025502052549,
3.670115363,-0.014221987179201312,-0.010233854683930232,-0.005747220401641329,
3.680082863,-0.0037161517550797774,0.03778159186625907,-0.008428495315452977,
3.690173488,-0.0029729214040637997,0.030225273493007188,-0.006742796252360961,
3.700150051,-0.002378337123250973,0.024180218794405683,-0.0053942370018873476,
3.71021729,-0.0019026696986007563,0.019344175035524547,-0.004315389601508457,
3.720097551,-0.001522135758880605,0.015475340028419549,-0.0034523116812081867,
3.730109998,-0.0012177086071044618,0.012380272022735617,-0.00276184934496726,
3.740233123,0.01243339727752446,0.00798885812111827,-0.015617377425192203,
3.750103801,0.009946717822019613,0.006391086496894571,-0.012493901940153762,
3.760202915,0.007957374257615668,0.005112869197515746,-0.00999512155212301,
3.770106092,0.006365899406092557,0.004090295358012641,-0.007996097241697697,
3.780156926,0.005092719524874001,0.0032722362864101573,-0.006396877793358513,
3.790118696,0.004074175619899201,0.002617789029128126,-0.0051175022346861,
3.800112707,0.0032593404959193606,0.002094231223302545,-0.00409400178774888,
3.810242342,0.01026891038501676,-0.0328011336523395,-0.0013594604634015184,
3.820137759,0.008215128308013409,-0.026240906921871643,-0.0010875683707212147,
3.830128176,0.006572102646410727,-0.020992725537497314,-8.700546965769718E-4,
3.840156405,0.005257682117128515,-0.016794180429997807,-6.960437572605116E-4,
3.84999979,0.004206145693702812,-0.01343534434399829,-5.56835005808054E-4,
3.860202655,0.003364916554962183,-0.010748275475198632,-4.4546800464573266E-4,
3.870093019,0.0026919332439697685,-0.008598620380158906,-3.5637440371516504E-4,
3.880104738,2.381870981054135E-4,0.03908977930927615,0.02078347347507581,
3.890157134,1.905496784843086E-4,0.031271823447420855,0.016626778780061358,
3.900013228,1.5243974278744687E-4,0.025017458757936595,0.013301423024049797,
3.910149946,1.2195179422991309E-4,0.020013967006349276,0.010641138419240193,
