Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.310010231,-0.013727915158592008,-0.0038722468844712976,0.03262811771334739,
0.320034923,-0.010982332126873606,-0.003097797507577049,0.02610249417067756,
0.329992847,0.021859933935341913,0.012844655851894302,0.0362048713131049,
0.340021308,0.0021650473298531203,-0.020370063034396424,0.028963897050484633,
0.350083385,0.0017320378638825407,-9.731565695612066E-4,-0.02279751028929944,
0.362518462,0.0013856302911060547,-0.01610141911360491,0.07369924762793545,
0.370028847,0.0011085042328848882,-0.012881135290883916,-0.048300733733588785,
0.380078077,8.868033863078661E-4,0.03566376738069618,-0.05396346296343246,
0.390280616,-0.014613457109374117,-0.017437661708846364,0.048766485488629385,
0.400001231,-0.011690765687499327,0.0013727644908788361,0.06965894034402886,
0.41003077,0.02129318708684136,-0.014224682265252864,-0.0821787315138387,
0.420020923,-0.013611249967367733,0.019266041903709577,0.056840022601429396,
0.430021923,-0.010888999973894198,0.01541283352296767,-0.015819485825106838,
0.444055616,0.006611699839305096,-0.03363840879502919,-0.02797846463664655,
0.450016,0.005289359871444077,0.0037350547194240358,0.008262980243808116,
0.460022385,0.004231487897155217,0.0029880437755392397,-0.024035367758077797,
0.470095616,0.003385190317724218,-0.01293245883752453,0.04206320969978705,
0.480045077,-0.012614747564241025,0.0356227085433837,0.03365056775983,
0.490182539,-0.01009179805139282,-0.032793396676187817,0.011597578231301142,
0.501385539,-0.038719214236097144,0.01973395827245307,0.0705695664912902,
0.51004477,0.014993304224525605,4.6427276000651774E-4,-0.11209598254915498,
0.520014,0.011994643379620529,0.015694312065961155,0.03290622177317637,
0.530039462,-0.005727185114723976,0.012555449652768932,-0.019643650511145694,
0.540023539,0.010741151726641252,-0.020601427993696714,-0.061683548338603345,
0.549998693,-0.006729978437107431,-0.001158248537001444,0.011944665235366969,
0.560008,0.025261816887154898,-9.265988296011662E-4,-0.09770439964764321,
0.57023,-0.025759222103679424,-0.016064172921636866,0.12103386797719828,
0.579984231,-0.005284501706381062,0.002471555520646429,-0.025755913430741018,
0.590027231,0.04174107424829848,0.032623026171964525,0.0866554010913454,
0.600007693,0.002747083603655831,0.041421308835063064,0.023355692943388462,
0.610059616,0.002197666882924665,-0.012831622584888402,-0.042606949551538875,
0.621517462,-0.0135647663120807,-0.0715568615788055,-0.21796007135998074,
0.630019231,0.00447108676875585,0.03469185600329776,0.28531822220889147,
0.640071077,-0.027068906379978275,-0.03353807870825658,0.3201918336264882,
0.650092693,0.0396364264859832,0.01913821264679806,-0.32611582020818375,
0.660016462,0.031709141188786594,-0.015335217598473422,-0.27621553214311056,
0.670101462,-0.03592423863893657,0.0030547197791772063,0.5145256211605123,
0.680649,-0.013416514934586787,-0.012879118034614168,0.1358087293502841,
0.690064462,0.019912587689171368,0.020342493288220534,-0.16716478409789737,
0.701079539,6.071703329166844E-4,-0.02969468098282689,-0.1337318272783179,
0.710069923,-0.014837163552087085,0.03753581872463327,0.15350342977890818,
0.720018923,-0.011869730841669701,-6.171267757407728E-4,0.015542611987189758,
0.730026462,0.02115001496350505,-4.937014205926293E-4,-0.3553156967872013,
0.740085077,-0.01372578766603677,0.014927932721481837,0.29801749261906707,
0.750047231,-0.010980630132829405,-0.0033805476807704515,0.023893730423377946,
0.760040154,0.03718417150713982,-0.033350219900063746,-0.11879089945036014,
0.770067616,-8.984385892710778E-4,0.019288499693352334,-0.14100134748997561,
0.78000877,-0.03136452666639977,-0.015214987961229998,0.1783335655627063,
0.790079,0.005554154461863137,0.018473797346927875,-0.025884783292022817,
0.800706385,0.004443323569490509,-0.015866749838369554,-0.2045823383523686,
0.811722385,-0.011768240962828025,0.002629493987260284,0.1887602767790426,
0.820018923,0.005908307048158035,0.0021035951898082383,-0.140126422131452,
0.831857308,-0.025919130156456527,0.0016828761518465907,0.16371062987296447,
0.840057616,0.009910471669817733,0.001346300921477278,-0.20613476758600413,
0.850045231,-0.007394522482566224,0.016399934595137763,0.1721954574155724,
0.86007377,0.009407281832367387,-0.0022029461818457163,-0.13805540164566565,
0.870038616,0.007525825465893865,0.028883424809970817,-0.003184189480595734,
0.880018154,-0.009302239445705351,-0.022861935765426666,0.0434212763452102,
0.890038308,-0.00744179155656427,0.012356239103570532,0.05005989705272995,
0.899996923,-0.005953433245251438,0.009884991282856428,-0.18979522200625354,
0.910029231,0.04120592901720216,-0.00741490083167079,-0.029253169792502476,
0.920024539,0.0023189674187787945,0.009390973192619306,0.06853472002537231,
0.930024923,0.0018551739350229912,-0.007810115303860499,-0.08307810776876501,
0.940070385,-0.013838760670402017,-0.006248092243088393,-0.03581673426188736,
0.950692462,0.019574791100519184,-0.004998473794470715,-0.043976263386072745,
0.960038385,-0.014985966756425495,-0.01932167289353251,0.08740199710364216,
0.970042077,-0.01198877340514043,0.030511337298577315,-0.03733853415302413,
0.98002477,0.0210547809127285,-0.021559605774541468,0.0467435525603932,
0.990038077,0.0015209249117623669,0.013398103096278702,0.006749090095189203,
1.00242277,0.001216739929409849,-0.019927305238888915,0.005399272076150652,
1.01002977,-0.014349507874892531,-6.189503331552049E-4,-0.05697208624532912,
1.020013308,-0.011479606299914014,-0.01581805412448009,0.16894259467561135,
1.030261462,-0.009183685039931222,0.0026684505583718654,-0.033397560001699134,
1.040029847,0.007975951786475477,-0.013188133411258435,-0.026718048001360017,
1.050833462,-0.02426501436580253,0.02009528098690512,0.07056281745828663,
1.060063616,0.01123376430234091,7.533309315681525E-4,-0.02016412591618355,
1.070086308,-0.006335888376547694,-0.014720229112701405,-8.084247563839853E-4,
1.080016462,0.010254189117182233,-0.011776183290161113,-0.07726111968792004,
1.090121693,-0.007119548524674613,-0.00942094663212889,0.045451236085600755,
1.100126462,0.00962726099868072,0.007786136552252826,-0.08622201894401904,
1.110091,0.007701808798944554,0.00622890924180225,-0.023008987225527022,
1.120385077,0.006161447039155665,0.004983127393441811,0.05820719010239017,
1.130040923,0.00492915763132451,-0.01133639194320249,0.031242876105350703,
1.140033154,-0.011379573713360791,0.03689956205884133,0.10160868076709306,
1.150119693,0.006219240847731733,-0.0011261321083743114,-0.056618939175388405,
1.160026462,-0.010347507140235024,-9.009056866994547E-4,0.061964980495627486,
1.170028693,-0.008278005712188008,-7.207245493595638E-4,-0.0730110234159973,
1.180021693,0.008700495248670004,-0.031222361394935047,0.01820556115001537,
1.190065385,-0.00836250361948443,0.00566789263949935,0.04521020087313765,
1.20003677,-0.006690002895587577,0.019857207969555424,0.02084528472194691,
1.210055616,0.009970897501950349,5.62872517688412E-4,-0.15187540796462962,
1.220001693,0.007976718001560301,4.50298014150724E-4,0.016405557417359162,
1.230064847,0.0063813744012481965,3.6023841132057366E-4,-0.032844181995800525,
1.240040462,-0.025540676273984375,2.881907290564478E-4,0.05033903428617137,
1.250029462,-0.005109665042625,-0.015092341274710763,-0.03634315245387576,
1.260052539,0.02655806760274082,0.0032490208381873165,-0.09036602586935061,
1.270013462,-0.04004512134963106,0.033244998425997235,0.06561306309358272,
1.280027,0.02925547835211889,0.011273110843306344,-0.054769681361070965,
1.290257847,-0.007241416955145741,-0.021627299041266784,-0.013169993135731417,
1.299991308,0.009529766254303795,-0.017301839233013427,0.035432633421102366,
1.310034616,-0.007699086814977385,0.016804316329501134,0.013023230760319748,
1.320013308,0.009163630366438524,0.01344345306360091,-0.0508729192979942,
1.33017177,0.007330904293150864,-0.019891025265031143,-0.025375459461832506,
1.340020847,-0.00945817638389973,-5.89926354068987E-4,0.02566826036022185,
1.350055,-0.007566541107119795,-0.03111772283870258,0.051180360241302125,
1.360008,0.024592566751144962,-0.009571290373470598,-0.00502433973664651,
1.37001877,0.019674053400915992,-0.007657032298776484,-0.019342347765880064,
1.380008308,-0.014906556916108038,0.009197268018934751,0.09178625362323345,
1.390049231,0.0033976542855339575,0.007357814415147795,-0.04915400491391253,
1.400020693,0.002718123428427144,-0.009436642325837685,0.02196829997511962,
1.410049077,0.017497398561162114,0.007773579997285784,0.0022517640035335518,
1.420008154,-0.01664788078791113,0.021541757855784563,0.0324471631559522,
1.430028231,-0.013318304630328903,0.01723340628462766,-0.020010897404926453,
1.440016693,-0.010654643704263111,-0.0321819505857012,0.014637034029183482,
1.450023154,0.037444960649992864,-0.025745560468560955,0.011709627223346786,
1.460048616,-6.898072749885742E-4,0.025372227238554562,-0.021278050174448282,
1.470011,-5.518458199909038E-4,0.004974887932887723,-0.017022440139559336,
1.480005308,-4.414766559927008E-4,-0.011342983511645754,-0.02894082808820997,
1.490038539,-3.5318132479411624E-4,-0.009074386809316604,-0.038475538447130475,
1.500009,-0.015605444878255714,0.008063384410502639,-0.015457554781141525,
1.510053154,0.0028385439158158388,0.021773601386358046,0.09489408801102428,
1.520326231,0.01759373495107308,0.002095987251130499,-0.061990613380242365,
1.530053462,0.014074987960858487,-0.013646104057051522,0.027021889178618252,
1.540023539,-0.004062909449733643,0.004406010612314715,0.006294635366332457,
1.550058,0.012072572258633507,0.0035248084898517607,0.02035858426962811,
1.560053462,-0.005664842011513627,0.0028198467918814085,9.639914391392779E-4,
1.570077847,0.01079102620920952,0.002255877433505138,-0.014551682825249657,
1.580015154,-0.006690078851052772,0.0018047019468040992,0.03432728166948884,
1.590044539,0.009970836737578204,0.01676665541539922,0.012138949359028928,
1.600026693,-0.007346230428357803,-0.001909569525636562,-0.03625746844246436,
1.61001377,-0.005876984342686242,-0.016850549478465177,0.07825415708196637,
1.624024693,-0.004701587474148949,0.017165348133139732,-0.05997968214692584,
1.630079385,-0.0037612699793191373,0.013732278506511791,-0.047983745717539605,
1.640023308,0.012313883834965123,-0.0043370710527464995,0.007581631355655816,
1.650582385,-0.00547179275044829,-0.0034696568421971885,-0.03990332284516285,
1.660329154,-0.035023209995341587,-0.018098619331713695,0.04469172160668222,
1.670415539,0.0026272077987096187,8.43998392584977E-4,-0.025538126620904933,
1.680018539,0.0021017662389677394,0.01599809257202392,-0.005107625320160736,
1.690062077,-0.013641486827246252,-0.01784731365829273,-0.03473185220925323,
1.701665847,0.004409710356623409,0.016367936789277684,0.018183146162284558,
1.710027077,0.01885066810371916,-0.017551438284489712,-0.09271361490610985,
1.719994616,0.015080534482975305,0.031927524985811556,-0.08949376790145003,
1.730021693,0.012064427586380266,-0.02042665562475407,0.08163374544446533,
1.740076539,0.024974418045666746,-0.016341324499803245,0.004015492449322977,
1.751339693,-0.025989141176869957,-0.028395947497334054,-0.04275623397022876,
1.760031539,-0.03611418891805851,0.007929023757580145,0.08837802063631628,
1.77140877,-0.028891351134446852,0.0369890007615115,0.30054555615749123,
1.782722077,0.007532694887425473,0.029591200609209195,0.05656193320724334,
1.790051154,0.006026155909940378,0.02367296048736736,0.045249546565795384,
1.800046539,0.004820924727952258,-0.027030307223509437,0.14345976908857416,
1.810069077,0.03450251557734474,-0.0522700245540227,-0.09975244840101638,
1.820047154,-0.018366663151527518,0.050121322642891764,-0.21770784250987596,
1.830067308,-0.030016206497784526,0.009451282319330512,0.05567686564053709,
1.840110385,-0.024012965198227654,-0.007761868002491512,0.09051012044211681,
1.850049539,0.04208117943138373,-0.036855276157440595,-0.2493722991541194,
1.860032,0.0030191677501241188,-0.01416133302846101,0.04566817630170483,
1.870009154,-0.012907565618321126,0.03463960919063451,0.14379467287730208,
1.880009924,0.02031974714218393,-0.002934094402939791,-0.17609890525284655,
1.890135154,0.016255797713747133,-0.01767016938030777,-0.15620200017884045,
1.90109377,-0.032964037442405614,-0.029459023401737672,0.22746454731786514,
1.910040231,0.01959744565947885,0.022401456892013186,-0.12448588167695718,
1.921197385,3.550567091626933E-4,0.03324405341110201,-0.05362007741187824,
1.930123462,2.840453673301768E-4,-0.004050539026565769,-0.012250309976376883,
1.940062385,-0.015095663524556269,-0.0032404312212526154,0.18939713971421135,
1.951770616,0.033892144793758294,-0.01791523883495802,-0.09364830385363021,
1.965566231,-0.034177835754959196,0.03163648454543691,0.1396016205889712,
1.970054847,-0.02734226860396738,0.02530918763634954,0.1116812964711773,
1.980070616,-0.006550938906611403,0.004924462211588182,-0.0025922186824338667,
1.991345616,0.010082148693131288,-0.026706217946641325,-0.06336527885219567,
2.002211231,-0.007257180863915413,-0.03668786225480451,0.010599280824493462,
2.010405539,-0.00580574469113232,0.0012954919516037777,0.11573955649553191,
2.019998924,0.01067830406551451,0.0010363935612830166,-0.04531423859263661,
2.030095077,-0.006780256566008835,8.291148490264244E-4,-0.06689714282723358,
2.040557924,-0.005424205252807068,6.632918792211506E-4,0.05374241757415099,
2.050035231,-0.004339364202245677,5.30633503376926E-4,-0.0029746938703674175,
2.060100693,0.0271743082750443,-0.014898387055254397,-0.1556085148619193,
2.070012539,0.006416546801615075,0.003404184213752409,0.10535632775890136,
2.080032924,0.005133237441292016,0.0027233473710019385,-0.022975069628817124,
2.09004377,0.019429489771454034,0.0021786778968015397,-0.1256401875389912,
2.10002077,-0.015102207819677582,-0.013579951540514695,0.022070857781306685,
2.110031462,-0.0274046422323046,0.004458932625544171,0.03297956220160714,
2.120115,0.008722062009139275,-0.011755747757520585,-0.06555360609808858,
2.130355385,0.006977649607311398,0.021241189509895397,-0.08308863683159551,
2.141643308,-0.009740780132571292,0.01699295160791632,0.04078922237066074,
2.150069,0.02285317553078381,-0.001728532571622865,-0.013337250033158554,
2.160043847,0.0029596406062066816,0.013940067800657652,-0.025992676003088633,
2.17002177,0.0023677124849653675,0.011152054240526121,-0.0667627687321577,
2.180032539,0.017217069806392704,-0.021724144323490957,-0.007441587056039367,
2.190017154,-0.0015492439733062469,-0.01737931545879276,-0.02127614562139435,
2.200025539,-0.016562294997065408,0.0014194414909217135,-0.04766666845024048,
2.210033693,-0.02857271197421485,0.0011355531927373652,0.14574117695855726,
2.219997924,0.0077876062156110315,-0.014414451303766035,-0.02131294222221669,
2.230078616,0.021552984790909224,-0.011531561043012839,-0.03237322975433621,
2.240019924,-0.05937208741751676,0.05206631467648451,0.1886216798684064,
2.250070154,-0.0015289943206100998,-0.03496139966719862,0.0436372120587869,
2.260040154,0.04474548015691526,-0.058614901489206284,-0.5013916524721118,
2.27006177,-0.07146384307783693,0.014399642319529754,0.5182599995555144,
2.280038924,0.050089152741099596,0.011519713855623809,-0.19830703941808814,
2.291818231,-0.06718890501048946,-0.021430010670948338,-0.2659065263098608,
2.300025,0.03818622721841508,-0.017144008536758668,0.09373306142281557,
2.310032616,-0.030742593657091644,-0.04436098858485432,0.36612109269293924,
2.320037693,0.14395772770951953,0.14838590562526535,-0.1667894051425236,
2.330028847,-0.13000007187596346,-0.06516597199293653,-0.04149426825464353,
2.340018539,-0.14996873311417414,-0.02148699583890183,0.9168236588826133,
2.350083,0.1711599431656431,-0.032512487548845156,-0.8447988243587528,
2.360021693,-0.046946747921098764,-0.056655771794523524,0.09030550228057521,
2.370020462,0.05437995288992764,0.10790429432185036,-0.11163010989428912,
2.380070616,-0.033110489096444096,0.07100053563905988,0.2937678114986326,
2.390033308,0.09609473574463423,-0.035136910794629786,-0.46983880866242167,
2.400059616,-0.030384438607661768,0.048504922772682396,0.160430375189204,
2.410063462,-0.08559912631795319,0.05412682611563738,1.0783633736376927,
2.420573231,0.05410382596742702,0.012655685097526986,-0.7615356804843767,
2.434870924,-0.033331390634444624,-0.06648990631059688,0.06497876152070248,
2.440007847,-0.02666511250755571,-0.0531919250484775,0.051983009216561626,
2.450046847,0.05528236140234166,-0.027230649161058315,-0.3874548829099531,
2.460014385,0.028903013145310852,0.05482993207953957,-0.248671639482259,
2.47185,0.007799510697828249,0.043863945663631665,0.24542609173450458,
2.480021847,-0.009083291260157833,-0.0108775131220335,0.04311211362197831,
2.490228462,0.02337916662871453,-0.03934779225307419,-0.2106763247274177,
2.500011077,0.0493490852560966,-8.324520470119612E-4,-0.29112483053388694,
2.510038308,-0.03713515936165107,-0.0159888554955655,0.5025989453873443,
2.519990231,-0.04503102730774128,0.017854703319459472,0.21820464459112543,
2.530162847,0.07123542919903403,-0.0010391312023883548,-0.49964359023530314,
2.542177616,-0.06559480750442026,-0.016154198819866628,0.4736898214152738,
2.551829616,0.008815729428287566,0.033045316557510016,0.16443159346034442,
2.560029231,0.02237548336105044,-0.019532422367395302,-0.1595893687864116,
2.570064077,-0.012745412948000467,-0.030948825791407703,-0.12767149502913,
2.580026385,-0.010196330358400396,0.05185539077526008,0.38819483522669707,
2.590040924,0.022488735350120526,0.010838536825225162,-0.17977616306864164,
2.600008385,0.0486367402332214,0.10060816876605783,-0.3736648330428043,
2.610057231,0.08487806779998042,-0.13403393429505323,0.25269243166146005,
2.620551924,-0.1925866757801573,0.07664754607687399,-0.012366318342706961,
2.630047462,0.045128237806049964,-0.2144940048979918,-0.3163513371448694,
2.640757616,-0.05583476098196671,0.07357105012518567,-0.7127673490127702,
2.650030616,0.09323821805463661,-0.0330805021859614,1.283855639832753,
2.660039,-0.07863832837306317,0.01950427088440196,-1.0108595188955167,
2.670035385,0.10564111609488441,0.015603416707521578,0.04939420251053939,
2.680028385,0.03854421726250423,0.04312851512146465,-0.6193690679232091,
2.690041847,-0.1070706291883487,-0.042111642291446746,1.6190639192454164,
2.703958385,-0.00904205194229274,-0.0336893138331574,0.22264829115805185,
2.711586616,0.03873503405956913,0.06498589121958401,-0.20495326648762102,
2.720806616,-0.03030352434231054,0.051988712975667206,0.12717203036459068,
2.730068308,0.03704873211611742,-0.004377699272405083,-0.6184383095462191,
2.740242462,0.02963898569289397,-0.003502159417924061,-0.3108761359182246,
2.75005177,-0.05290326285407104,-0.018124621392295176,0.9924535712458891,
2.760620077,-0.05764551010167729,-0.01449969711383614,0.6713798491842109,
2.771348462,0.10711249473543061,0.11098336933072064,-1.0105081201643493,
2.78002077,-0.006247331596604289,0.08878669546457651,-0.24145932205921383,
2.790916385,0.08693946210766529,-0.0975224403030672,-0.37704273230557384,
2.802778,-0.11432310892562314,-0.04737217048700637,0.2806358642043687,
2.810038077,0.06177043951813188,-0.08386640902277619,-0.5722816223572078,
2.820017077,-0.057843899430721546,0.07081288472082782,1.1510782055322029,
2.830041847,0.04566220784037145,0.056650307776662245,-0.672718063015644,
2.840016539,0.036529766272297204,0.014674470426346897,-0.3083313107640784,
2.853203154,0.044546736678116094,-0.034229099272325814,-0.43053956033001306,
2.860016001,-0.08694576152115463,-0.04270616731535211,0.8507542037867708,
2.87003277,0.007057866033320426,0.011803741761121644,-0.33070797730261425,
2.88007377,-0.02499950681018448,0.08605744481728356,0.14915203246454922,
2.890037231,-0.050645381243130505,-0.0997058438011338,0.18061312987788902,
2.900031308,0.005452370618898916,-0.03379600240773596,-0.29987366235745405,
2.910019385,-0.0416067791182842,0.06490053737968893,0.32704824418630274,
2.92002677,0.08929770372716217,0.09788910551715446,-0.0907875521118946,
2.930048924,-0.035822064221639416,-0.10556340313872853,-0.1798901735254539,
2.940013539,-0.013334775400749066,-0.053804940755535435,-0.2971416615254423,
2.950056231,0.019977979316241568,-0.04304395260442835,0.08406782922691214,
2.96137377,0.04662813540611821,0.13411664353188243,-0.04000586845440779,
2.970060077,-0.08528059485503708,-0.01528981815674807,0.4276815845333495,
2.980039924,0.008389975524356608,0.0030910393325574714,-0.13286388764675827,
2.991337539,0.06800355585130902,-0.08946451678052843,0.07758340160134303,
3.000056001,0.008434169067643882,0.06633439851462603,-0.4435889488849405,
3.010164539,-0.10051291579111199,-0.05419271137190056,0.28869039484712644,
3.020035385,0.05749567036546244,-0.012708390322305307,0.016432052205825443,
3.030752539,0.09196521190577328,0.020479075458067625,-0.43121852449510456,
3.040004385,-0.06433383347373345,0.047029036161437,0.5131069980308691,
3.050016847,-0.005498391165583483,-0.008345440723789233,0.012090823034071718,
3.060480693,-0.019721612750887185,0.008646541278924558,0.14757854221631916,
3.070037693,-0.01577729020070978,-0.03905144259026368,0.17935433767930498,
3.080009616,-0.012621832160567836,-5.953723167635427E-4,-0.13232829743468066,
3.090027231,0.005225434089966119,0.030169483902036554,0.10865762572413118,
3.100044385,0.019503247090393305,-0.006510194633818134,-0.12759416309257077,
3.110023308,-0.015043201964526187,-0.02053104956501045,0.2350279410103191,
3.120033077,-0.04268033736660387,-0.047070618427223515,0.03479359304263063,
3.130616308,0.02714730553854061,0.00831217789139227,-0.2479768931440205,
3.140004924,0.021717844430832467,0.006649742313113827,-0.1830586385386539,
3.150048001,-0.04391729988715776,0.03596557560593845,0.38985374834876474,
3.160313616,0.04148061149866006,-0.0018733212706966151,-0.392970059182316,
3.170071616,-0.04342996220945816,-0.01682155087451323,0.17595674684359963,
3.180050231,-0.019421069949146164,0.04783432281128419,0.24802552931081756,
3.190418077,0.04575469563064888,-0.03834699315935888,-0.1846514759654081,
3.20006077,0.005957980709536237,-3.1812772039729875E-5,-0.04046104893638969,
3.210038308,0.004766384567629012,0.030620331537815598,0.04424554073370146,
3.220245385,-0.0268326681408797,0.03981915312774392,0.08136506051664938,
3.232112001,0.009179641282279105,-0.014113347150743694,-0.05749095939918014,
3.240027462,0.022666612844243705,-0.011290677720594944,-0.1379300233787184,
3.250098077,-0.02783538533800839,-0.024355436034431882,-0.018406762843600433,
3.259999385,0.02370036734299663,0.011161438888366362,-0.1373084180873807,
3.270031385,0.018960293874397294,-0.03703952450271024,-0.20178399032927885,
3.280548462,-0.07676911612728882,0.0010141621532792078,0.4514878467990773,
3.290026001,0.015199158506555177,0.04677999937556221,-0.06785024990448818,
3.300027924,0.05812797857678953,-0.023867564010445014,-0.26880046359546483,
3.31005077,0.015856630908306635,-0.08038561173901855,-0.015842983181059367,
3.320041231,-0.00263759509177508,0.012305964997403634,0.17120012517390215,
3.330094693,-0.04807875168682341,-0.0054781218600330195,0.12163722416256029,
3.34003777,0.038151450058927505,0.056909066022868354,-0.30108575900002954,
3.350116154,-1.2461574784095042E-4,-0.015764310692600092,0.2034955590597427,
3.360909231,-0.015422592416693193,-0.012611448554080085,0.1781193232243563,
3.370034462,0.002984825885065878,-0.02541204674075552,0.06588107869667326,
3.380018462,-0.012935039110367696,0.010316144362842977,0.052704862957337895,
3.390198462,-0.010348031288294146,0.008252915490274376,0.042163890365870316,
3.400072154,0.022367374606205526,0.021925226250175442,-0.10417477149636589,
3.410385616,0.03321677566152692,0.017540181000140362,-0.2518914529392795,
3.420041847,-0.019395255084181773,0.014032144800112292,0.10494435717982675,
3.430080924,0.015129595569495391,-0.004097178017866104,0.0686326097672989,
3.440041616,0.01210367645559629,-0.01860063627224881,-0.1289684239049116,
3.450039154,-0.0056399586539434,4.423848401568786E-4,0.08069977259482108,
3.460076308,-0.01983486674157514,-0.014968985985830435,0.04923694209929508,
3.470033847,-5.44993574839725E-4,0.018670598927247525,-0.08319345413306323,
3.480031539,0.014886904958548608,0.03025936703928947,0.010059616576361563,
3.491767462,-0.049382051464984866,-0.021761181981971744,0.25321370888608996,
3.500013693,0.021785934259835826,-0.03273183348306885,-0.30308394011769124,
3.51212477,0.0021058475894482065,0.03510609672443969,0.0639903674370963,
3.52001877,0.0016846780715585874,-0.03320668613134302,-0.1786508456987601,
3.530047847,0.01667064227566728,0.03472621460582036,-0.2195350564418206,
3.541535308,-0.001986385997886586,-0.018187703928747023,0.3300268620731064,
3.55002977,0.07502534261007698,0.06206428826538862,-0.14969616170870204,
3.560099077,-0.0012712775019042555,-0.011640126938119388,-0.4875067157439137,
3.570289001,0.014305853975039085,-0.05528077418366659,-0.20613086087638166,
3.580032154,0.04209048281687211,-0.028901728469209576,-0.18022756467766854,
3.590075077,-0.058264964973308964,0.03817018073552711,0.3921193703770065,
3.600031847,-0.03128909600208468,0.04585903248591314,0.12982098458285485,
3.610013462,0.020937398811735564,-0.009281443664208328,-0.03404909612277862,
3.620078077,-0.044541632540577414,-0.0227480487893226,0.0800208549377146,
3.630037077,-0.004987530237478999,-0.06416710868439693,-0.2271187225439686,
3.640073924,-0.06528159962180691,-0.0053650172945786945,0.7989706103437317,
3.650040077,0.05503494750592364,0.04167666177774036,-0.5100407358461094,
3.66000177,-0.0019406937668065005,-0.01262734619121103,0.2661747172313156,
3.670081385,-0.016875454831865644,0.005221016904987108,0.10567964194911461,
3.68000977,-0.028823239842055037,0.004176813523989686,0.2990639772311674,
3.69002477,-0.007735715897081552,0.003341450819191738,-0.11317496567600394,
3.70080277,-0.03683434851264816,0.017996054513309323,0.20059467101388506,
3.710075847,-0.02946747881011852,-0.03157183200275586,0.2677358686470459,
3.720018154,0.053040468360291415,-0.009934577704713232,-0.3527577162151765,
3.730010924,0.011786598893250178,0.03802101344963274,0.3307088660903581,
3.740042462,0.00942927911460012,0.01509392286221474,-0.07253617861208816,
3.750061539,0.03818919908666302,-0.0032477555681841297,-0.11932044679592124,
3.760167154,-0.09203176775245914,-0.07921265884316578,-0.21803936524923628,
3.77007377,-0.02765673858856399,-0.03272434531908523,0.6070359455447516,
3.780040462,0.008520384924131708,0.1270494295417365,-0.020026913730212925,
3.790179693,0.06810785952927123,-0.08223514391906289,-0.9507177284939363,
3.800317693,-0.022128139943111358,0.01082633925336815,0.5112252861989912,
3.810023693,0.10488059122544252,-0.006661822455261424,-0.6176532244099473,
3.820052001,-0.08464730581298091,0.07128499344417709,0.7623547764290741,
3.830006077,0.20809420903003517,-0.0655551263059834,-1.7498417495354506,
3.840025231,-0.048045134866425976,-0.021798319289339327,0.17838473330620985,
3.850083539,0.022855443696825017,0.10514447159031809,-0.2710106276616724,
3.860049693,-0.012361396995664964,0.06879268937476302,0.21223278815386593,
3.870106154,0.11269398558339971,-0.08287186937993507,-0.45845244745542324,
3.882342924,-0.032427914713211825,-0.06629749550394806,0.3687368518501142,
