Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
2.340031,-1.2398048218775668,-1.171603517336927,5.535712653292121,
2.350009231,1.015454892183234,-1.9945622099266707,6.052797264967682,
2.360031538,0.5518747658450522,1.3463451852141812,-5.837817806311987,
2.375062231,0.18101065881404232,0.8625556937646066,-0.07338725591384687,
2.380080923,0.14480852705123382,0.6900445550116854,-0.05870980473107679,
2.389987308,-0.40513148608301197,0.18428626294397965,1.883716818080373,
2.400042923,1.7444850706855926,-0.9404962568643598,1.1545465440639084,
2.410399846,1.1810676021417357,0.27423669821716085,-1.083661043557468,
2.420037692,-0.25033138886766615,-0.5007864918176592,-0.42256543152566195,
2.430009462,0.19813005768714761,-0.3393376418641616,-1.042904640142405,
2.441003923,-0.056016432098878105,-0.05694965908459099,-0.6044805724654854,
2.450108769,-0.029490251821146563,0.03105474798257135,0.9107987817737051,
2.460052923,-0.13085243462075088,-0.12838510443071538,1.5254293391396683,
2.469978538,-0.058713272083197376,-0.2406141103847823,-0.4345286600359213,
2.480028538,0.014320939883872397,0.4204243378604252,-0.3782686799818631,
2.489999385,-0.6627504645941381,0.3056936885328928,0.17239421128794774,
2.500019385,-0.20841964238148725,0.38246096872582747,-0.4290318050419071,
2.510897462,0.30827390032401253,-1.9158504589136862,4.268964802548506,
2.520233077,-0.09048446712978231,0.2447750342896443,-2.131714602052993,
2.530022,-0.9611152386513356,0.3796947179643998,-7.221612183046204,
2.540042615,0.8246884365203377,3.843343689315215,5.3318058269883295,
2.550029923,0.33797004376430495,-0.8326623326359628,-7.303337667968663,
2.560083462,-0.8788407837980654,-0.25241182731139167,-3.62085092432244,
2.57,-0.9175930814451907,-1.7035727440241775,7.0631981820508365,
2.580907308,-0.04454437863881855,-0.7499425839522522,7.198170545152388,
2.592349538,1.0063210648532275,1.3613759651868311,-7.158660505253822,
2.600029462,1.8623362956234266,0.2769875586103414,1.5514448372215028,
2.610230308,-0.6093669750063856,-0.03889910101326194,-1.6548707415509227,
2.620019615,-0.6407224828218809,0.16807830358003073,3.0890962656459813,
2.630048231,1.8165014033146387,-0.5090987799608351,0.7397905012863166,
2.642740538,0.38059875525058806,0.0983763779764461,-1.354175136812744,
2.65071,-0.5076341854967952,-0.4729229751773606,0.23442875041308575,
2.660473923,0.26809983830147743,-0.5928588345486268,-0.4100499256949224,
2.669977769,-0.26052974954848485,7.22540629836399E-4,-0.6498203360637511,
2.680045308,-0.4229442659664551,-0.15265089415476124,1.4414733820279064,
2.690011077,-0.2923867371597608,0.3069202441536157,1.0152728218332623,
2.700126077,-0.08068048691103619,0.031015714094064117,-0.4902277264201089,
2.710076538,-0.2943877437539877,0.23933305250407977,-0.11636965061850901,
2.722767154,-0.4193848974568034,0.26808089639188226,0.3972363107551935,
2.730037538,0.0015956873049430276,-0.9653979072933088,-1.4903118425091257,
2.740028231,-0.09066080138285221,-0.03681951602019384,0.2481023936684803,
2.750245846,-0.7773816036001783,0.2770021808964609,-7.263766052785248,
2.760014538,0.6345717631327359,3.7152210078893186,5.635186694095349,
2.770018769,-0.9326943379603031,2.1140947979496385,8.200966280325108,
2.780036385,-0.5469578919380667,-0.9442614164506224,-6.341101327241379,
2.792136692,-0.8206385944342425,-2.1804380175713565,5.193455569981799,
2.800056538,0.8451324364299926,-2.87824438073189,-2.06632929401456,
2.810212,0.2623879043861511,-0.8622436369097307,4.629321818694603,
2.820014308,2.4317295097195535,0.8271712426633775,1.4356695216060729,
2.829991923,-0.5369247322969891,0.2939876130653334,-3.7241435208987355,
2.843190462,-1.379559002375067,-0.8833809287204017,-1.3397655613478943,
2.850233231,-0.4907315906329637,0.7949385332382782,-0.3669593912169873,
2.860037154,1.262286954208717,0.651273726409043,-1.8565023884618714,
2.869993692,-0.06277280403414948,-0.5056146868186274,-0.9182547366972322,
2.880068462,0.45543716467825907,-0.09803394382135705,0.7976853341773698,
2.892947231,0.08853768998311629,-0.33891628507722726,-1.169952623771385,
2.900017846,0.08615304286421671,0.14258500477513225,0.02937985044578184,
2.910602539,-0.007692020097245095,0.052776452230139936,1.78563614354022,
2.920043308,0.009169271819695374,0.1341584891690607,-1.2683195458611838,
2.935000308,0.06862698394688332,0.3524930513392922,-0.5549693573920713,
2.940431077,-0.542691151113253,0.34328600458232855,0.2915233239007957,
2.950022077,0.1940855991356046,-1.3649205411121983,-1.544236480039519,
2.960383923,-0.059251984038951294,-1.582268845609485,4.587309027638307,
2.969971,-0.18530761407137097,0.4809944060868748,-2.5972147743493146,
2.980024923,0.7558044735088334,4.445361759458123,5.72158006345512,
2.990024615,-1.494592480381776,1.4110844820293893,4.301450757307066,
3.0,0.48984401820464984,-0.9703684258816155,-9.797816400232115,
3.010027462,-0.941216259015687,-0.3625766721055915,-4.7123834139126135,
3.020010462,0.9631907234087884,-3.032858748172602,0.32130496930936303,
3.035073539,0.954427281180644,1.1592694132050825,-6.377767568970845,
3.039996385,0.7635418249445153,0.9274155305640661,-5.102214055176677,
3.050019154,1.4842382489265595,-0.19276391610966023,6.261180101302385,
3.060324154,-2.1529996062420533,-0.7518038681782555,2.664541767809485,
3.070022615,-0.6957659932059229,0.10340987093152426,1.5033947362690725,
3.080033154,1.6805292437805988,-0.6068021927523468,3.54711810224768,
3.089979231,0.3790813025104409,0.40328591074563236,-1.7744953833141608,
3.100815539,-0.47820241957764587,-0.4281929095107939,0.9707742530410535,
3.110020462,0.36825972628704107,-0.41916880285887925,0.2862873711828442,
3.120298231,-0.1344331635466306,0.093705914210089,-0.874218699245132,
3.130018846,-0.3220669971649717,-0.10890997108554212,0.6950082803499882,
3.141066,-0.36491384877720445,0.020132274176793363,-0.05690917772196258,
3.153823769,-0.18467082797653653,-0.029862856271968607,-0.13746459803694577,
3.162293615,-0.3162884650164221,0.42047354745618004,0.18116372806458436,
3.170029,-0.4675512502617339,0.060566808126382043,0.45138850198291713,
3.180031692,-0.15952052196079092,-1.2080236233536308,6.827370567211334,
3.190054462,-0.15826219336361563,0.39731840433566534,-7.133519615261694,
3.200030539,-0.8774313927981924,1.467071560159435,-4.450338717722051,
3.209999846,0.9222813128396932,4.2688813425184176,9.90854940698691,
3.220031385,0.20152385167003187,-1.0745021170710816,-9.050922887435375,
3.229999308,-1.6009133576812704,-0.6604041033057605,-0.774478353588437,
3.240007615,0.021715011639407478,-2.428361679956773,4.682137364126321,
3.250000692,1.1359430523260525,-2.478990575349696,1.49324483392801,
3.261883385,1.2152122951781028,1.3265519454667034,-6.849921554580004,
3.269977846,0.7882951336888689,0.0958994400174667,4.893659615314268,
3.280045692,-0.549226487653397,-0.5361961307786902,-3.3021537591646,
3.289995,-1.8644099910870733,-0.015238824102322246,3.4721106108323827,
3.300083385,0.6689995463835763,0.18700654299017588,3.0075316283143447,
3.310024846,0.872303218535389,-0.0036236922664896754,-3.5699020502537984,
3.320076308,0.176864302867099,-0.1561278566299642,0.8981864072823136,
3.330042077,-0.07302902403398803,-0.32409986373414723,0.488705986177413,
3.340076308,0.18674303481638868,-0.04475943658057946,-1.6469796232895142,
3.350125,-0.20303206531476625,0.16339005300757015,1.363922267554912,
3.360008154,-0.33097744296607695,0.3912011843471267,0.784680294512679,
3.370028615,-0.40268798121307153,0.02182602974164788,0.04547418556131433,
3.380049692,-0.2455359097202131,0.33924152328481916,0.08234797637874003,
3.390015308,-0.2730432030264146,-0.24958505929382135,-0.14864188256888333,
3.400077154,0.22592927303285548,-1.8392173504898668,0.6012624277827854,
3.410005923,-0.1716830658008961,-0.061667955404100416,3.377035790614901,
3.420034231,0.7667040882833555,3.643482369990685,0.6790074777067652,
3.430034615,-0.949571604861597,2.8228484493983097,8.082068592028694,
3.440007308,0.40488244665958106,-0.9748511232938524,-7.585436701999603,
3.455112,-1.974527644528567,-1.1476303035423085,3.094739436923268,
3.459995846,1.0865608792196757,-2.435070490392441,-1.9678470613012298,
3.470023462,0.6853740009221274,0.15117971455860607,4.003254547003937,
3.480027692,0.027320916855560762,0.7032136309608498,-5.791932952973024,
3.489977846,0.11379407279032633,-0.4027712354290741,-0.710886297681153,
3.500034846,-0.9509213214529502,-0.5980290420236792,-2.9744028552835946,
3.510004462,-0.8679972843657293,0.6248249334190206,0.9761906063981236,
3.520975615,0.7306310092345589,-0.14370146416871427,0.6890152292591232,
3.530022539,0.8603168253052802,-0.2681900741517439,-4.076300939151295,
3.541732769,0.07533784897713436,-0.3677809621381676,2.1479398089816986,
3.550009385,0.3667280967361814,0.08884748733139708,-0.35023869846893874,
3.560338769,0.10950778685626078,0.0864008896835381,0.4399849750627407,
3.570013615,-0.06562267333176383,0.25299539035858587,1.531850956124412,
3.580780923,-0.1597583897106381,0.03384450965167579,-0.5519743742606273,
3.589990692,-0.09716091213166966,-0.06486174350546603,-0.3343193675725651,
3.600034615,0.41260376646089353,-0.7720652332748319,-1.707807361733833,
3.611576923,-0.23686395824775858,-0.035382374989616494,0.9475106718922301,
3.620022154,-0.8790212531155408,0.6305784226515869,-8.788152541892956,
3.629994308,0.7524576457924794,3.5996866060144885,10.314989784417765,
3.640029615,-1.098874738010792,1.3321374760347355,2.919626410053745,
3.650041154,-0.1129552763247712,-0.7117454384741982,-7.2104598559963105,
3.660033308,-1.408132937871951,-1.7032902280471962,7.026245858031322,
3.671668385,1.631614091139207,-0.3053527625387702,-1.8106050286628328,
3.680284923,-0.04312310048646162,-0.6426773907332256,4.021788041278718,
3.691554385,1.8808628763460602,-0.8359225941966879,2.359348615396021,
3.700169385,-0.5332542065220288,0.25063537134560676,-3.2763356523609186,
3.710370615,-0.8249985220779746,-0.5043446952197335,-2.360579630287173,
3.720044692,-0.46080123923220395,0.623157935611933,-0.9844132586730989,
3.730003769,0.8265444791952916,-0.1450350624143843,-0.7262383400927774,
3.740058231,0.4160693531545121,-0.6829750332689098,-2.0826344251259794,
3.750024385,0.14898078901069312,-0.42379687575148045,1.2145958137810524,
3.760056462,0.21112197349466444,0.12064923169099095,0.0676262054682013,
3.770047615,-0.1988518022696371,-0.07203241728240006,-1.03382399290083,
3.780025077,-0.03649831479392013,0.11092586880927285,0.9044273169098052,
3.790038385,-0.4582395844904706,0.05809491925243537,-0.02727983226317221,
3.800032539,-0.04481096214041114,0.23035061401370371,-0.42021940414061554,
3.810654923,-0.12778612093913555,0.29154072735502884,-0.1523002486542886,
3.820023308,0.3881036113358498,-1.6668059316571986,-1.6081606945289,
3.830009692,-0.24114119445030213,-1.1802157948252707,6.160396798380788,
3.840090846,-0.07032980469659422,0.664730915241468,-5.874321187394003,
3.850053077,1.123598750847217,4.6536423276369,6.470930699620931,
3.860060077,-1.2310028581479102,0.7655959376100085,2.1581349405561188,
3.870087769,0.5781325889699531,-0.9198123257634336,-9.903566262490408,
3.880013846,-1.1617203082185688,-0.35277756780602887,-1.9928943803841719,
3.890015,1.476317570563817,-0.4048051931875416,1.9452722795061383,
3.900042154,-0.3818808190372277,-0.38513570613999915,1.8779989820521763,
3.910020308,1.0275868898751983,0.6572335514438967,-6.434858581081892,
3.920056385,0.34705987978956304,-1.1903769371499364,6.834613211428431,
3.930045,-1.4844845500868067,-0.29341721515574015,1.6676142751974332,
3.940027308,-0.0996623966917598,0.20963004246776937,-1.9296842146076774,
3.950982615,0.8549664232075053,-0.42988873111863424,3.9571704444759686,
