Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.490535615,0.024326966041307407,0.03718027238640609,-0.3685877099560546,
0.500194846,-0.02613842421056367,-0.046255757295342925,0.1187299907265622,
0.510106846,-0.020910739368450948,0.11579538195669437,-0.25701567172539086,
0.520145769,-0.06232860045929933,-0.01456369710493255,-0.08321263503656162,
0.531232923,-0.049862880367439466,-0.011650957683945973,0.5006295990020018,
0.540175923,-0.08629030295880752,-0.009320766147156712,0.2165040454125382,
0.550178462,0.053367755344135626,0.022943377164061696,0.4796027724628438,
0.560134231,-0.06450579839497961,0.0495547291970696,0.49088207758941493,
0.570152154,0.009995378831623769,-0.11395624181934627,0.5303056071398906,
0.580118231,-0.0072037158174524385,-0.10636498849637066,0.3018445833681618,
0.590110077,0.02463704126968308,-0.008291978208595618,0.08867567890156103,
0.600135077,0.03490962805664005,0.02376640751491066,-0.20505890756234457,
0.610172231,-0.03287230156012011,-0.08818687665835956,-0.1488478462647187,
0.620127923,0.004102172675548965,-0.08574949636758122,-0.14947759952154094,
0.630159769,-0.01191828074231227,0.008200415494435953,-0.6411824214141078,
0.640139692,-0.04073460437595433,-0.03983969011116506,-0.3289455404027706,
0.650140308,-0.01658769875955257,0.02972826545867535,-0.03355667035932619,
0.660163462,-0.02927014374885295,-0.007417367415164189,-0.04204537901206962,
0.670159308,-0.05381612892272741,-0.036333931697634214,-0.04883634593426578,
0.680141231,0.14094710019967815,-0.029067145358107394,0.3441309964947745,
0.690134615,-0.10164231325990469,-0.053653706368273046,0.36730461409035087,
0.700148846,0.08668614414686748,-0.08932293991761653,-0.13495651014373422,
0.701480692,-0.03785107543186517,0.03574165073619495,0.18323504823266923,
0.711480692,-0.030280860345492155,0.028593320588956028,0.14658803858613645,
0.721480692,-0.02422468827639368,0.022874656471164823,0.11727043086890987,
0.722550154,0.01182022916098957,0.09509969008171704,-0.044583923859558894,
0.730202923,-0.03694381533606428,0.09127974710626718,-0.09646654704663149,
0.740381308,-0.05995504235063853,0.027423812562333172,0.3668262435638674,
0.750137231,0.013635959825238686,-0.05486096253863437,0.7534608422632036,
0.760136,-0.005091216881019989,-0.0742887601126947,-0.04123080739060825,
0.770067231,0.04232702516004,-0.05943100809015578,0.08941525643126269,
0.780096308,0.0034616062043869578,-0.07794479655391173,0.40913215021337024,
0.790609385,0.002769284963509533,0.02884418068594785,-0.23989398686055452,
0.800086923,0.04781543693534618,0.11507530449443704,-0.1615158669786787,
0.810073231,0.03825234954827694,0.03126026343197541,0.06998774587018275,
0.820093615,-0.014998129325917042,-0.1893917945949959,-0.035210059651509695,
0.830097154,-0.04319850708469608,-0.029113437964815136,-0.22736772423487928,
0.840066539,-0.06495879574954394,-0.02329075037185213,0.09330571074881533,
0.850154231,-0.05196703659963514,0.0421674275498084,0.1210442573197561,
0.860136231,-0.02637363423881456,0.11053390694463194,-0.13356467959341245,
0.870887923,0.02530109127380431,0.042827140433024824,-0.2596517314676987,
0.880171231,0.05064088694268848,0.12626171997581437,-0.43732114713704995,
0.890146,0.010112695630505764,0.16180935614422565,-0.2122569726412813,
0.900110769,0.06889016050983676,-0.08495252042519563,-0.3074055231813837,
0.910157,0.039912133366975855,-0.11356200146283724,-0.7675239974025292,
0.920137692,-0.07527029597670737,-0.22924958362266246,-0.35321978996304004,
0.930132692,-0.060216236781365895,-0.1681996718572365,-0.12977584417746257,
0.940163154,-0.017772999343305562,0.04944027777299986,-0.7014204678224392,
0.950238231,0.04738161807296298,0.19315219971168607,-0.9747365329493576,
0.960364615,0.16030528024862306,0.41452176215353465,-1.4229891470137837,
0.969987154,0.18984422982557692,0.5308174081015814,-1.8279913084557542,
0.980013615,0.07507538319288953,0.2718539267673674,-0.5279928697626506,
0.989996154,-0.18553969048929797,-0.04331687451246713,1.2328055180326523,
1.000008,-0.194031761355977,-0.18745348740294243,1.2926447134983867,
1.010037462,-0.1704254041256752,-0.05796278229295948,0.7125154290018347,
1.020023,-0.09074033817785954,-0.04637022583436756,2.0252125385139674,
1.030099462,0.11140774471650144,-0.08349620317420792,1.8193697073248458,
1.040088154,0.13552619443805713,-0.06679696253936629,0.33709595506886103,
1.050095462,0.15402095259405535,0.038562437597901456,0.7296766114671982,
1.060097923,0.07761676503163467,0.12284995770771567,0.09334135631243079,
1.070189923,-0.014706576721335352,0.11347996120706605,-1.3349269820887262,
1.080089692,0.03383472374561236,0.2595839772626194,-1.4207415734639497,
1.090150231,0.15026778428938237,0.4212671795689609,-1.8413929108707698,
1.100131615,-0.03338576794317366,0.2762137456102011,-1.7339144995950537,
1.110152615,-0.041908609395432506,-0.28462902678149243,0.28326863836106675,
1.121962846,-0.23272689781602862,-0.47250321684755725,1.1770146909622916,
1.130166077,-0.4005815235933991,-0.3932025685189393,0.35921200301397427,
1.140641231,-0.3516651986568238,-0.08496205443368177,0.8081696207217259,
1.150654846,-0.31173219669096197,-0.11356962866962617,1.0145357270949589,
1.160189077,-0.019785756971299806,-0.27485571819448995,0.4284285084337789,
1.170160539,0.15297141464085562,-0.06708453907890743,-0.08605739466899287,
1.181385308,0.3367771370532607,0.3759323452764859,-0.6512456654910537,
1.190366846,0.3006217073061065,0.5447458759827701,0.19900316243137617,
1.200180462,0.10209736551109921,-0.25300331823958644,1.4008025665661954,
1.210248692,-0.025522110261408715,-0.18720261186705978,0.32384182131936257,
1.220207923,-0.06601767333180764,-0.25696209216393595,1.2854734509519758,
1.230230308,0.05438584016298409,0.05523030643242555,-0.15162078147474745,
1.240708385,0.08910868109492587,0.13618425277533497,-1.7916968632169077,
1.250107231,0.010486940870508554,0.36894739268352483,-0.23815714267313481,
1.260160769,-0.2828104413908124,-0.056842083945831456,-0.7265257751736645,
1.270552769,-0.27264837561936384,-0.2910736522793458,-0.3212207727268215,
1.280764154,-0.18771866272998816,-0.2480589168643702,1.6742230278146373,
1.291944385,0.0034250473092956035,0.09275283675386514,-0.6990210833635242,
1.300869462,0.15634003918258055,0.013402289239517917,-0.6816167690345694,
1.310134154,0.23227203401635255,0.3323218274815496,0.7115066641180476,
1.320116462,0.06261763980158297,0.3730574586950633,-0.4731950288129845,
1.330178154,0.004494102876727801,0.022445961949260462,-0.010555992532808034,
1.340190846,-0.21080472303919395,-0.04364322414634114,3.5163553158370355,
1.350073,-0.29104377614253685,-0.2029145859927931,0.6210844357750975,
1.361030539,-0.14163500298495235,-0.13193167871244738,0.11446703592476482,
1.370343154,-0.03650803748317677,0.06325467724793765,0.5819735616011386,
1.380088539,0.09319359156649809,0.019403738174387675,-2.232020943199558,
1.390219923,0.2281548745883425,-0.10687703101352941,-0.8200169315616002,
1.400164077,0.3201238924227492,0.006498382818570958,0.6927863509909553,
1.410235077,0.4088991166323293,0.020398701295750277,-1.3001707910334073,
1.420119615,0.3119192923045054,0.3539189776305333,0.23186348924358668,
1.430075231,0.18873543579863666,0.007135183058101013,1.595090858533542,
1.440055615,-0.10901165672550872,0.143308139198556,-1.0527275145891828,
1.451710692,-0.37840931946762624,-0.1301534840635185,0.7514184521958409,
1.460062,-0.5787274784622847,-0.012122779621420277,-0.04286548238395227,
1.470088923,-0.5853819804810094,-0.24009821377892338,-0.7846921661805997,
1.480104,-0.2539055790442314,-0.2992785736934268,1.041846181606303,
1.490465154,-0.003924452935702538,-0.16262289404995633,-0.07052314626769274,
1.500083692,0.3032604506214087,-0.16049830532175224,-0.5772185353247004,
1.510146,0.48740835144914185,0.02440134353556689,-0.6305751822636676,
1.520082231,0.3291266816242297,0.0355211072533802,-0.13646011529335667,
1.530110615,-0.07429867129454937,-0.30918315463308677,2.0516320786637525,
1.540129,-0.3042389324580028,-0.5385464939518307,1.058905913175142,
1.550688846,-0.5041911738136924,0.02916279530179222,3.0687243093975347,
1.561336385,-0.4489528764899188,-0.390269779398825,3.2365796367270114,
1.570071769,-0.20636231339896627,-0.1594158357260913,1.5628637154851255,
1.580075846,0.0493101546214032,-0.06593265103326562,1.9246913019779441,
1.591572154,0.10104809356101419,0.05445388184367561,-0.28424750773405094,
1.600102615,0.24963849506670688,0.22756312073372953,-1.1769974629743505,
1.610670923,0.06131076591725704,-0.170749538889701,-1.937597878826745,
1.620097385,0.04904861273380556,-0.3357995937277276,-1.0140782420262404,
1.630118769,0.25443890906979594,-0.1766396673527877,-3.171263203972556,
1.640109615,0.2035511272558368,-0.07971171633462282,-4.283410251898747,
1.650077539,0.7900409092433291,-0.6005693761194562,-5.709928274761186,
1.660073462,0.21923272529657983,0.3931444575242349,-3.878342628964222,
1.670078769,0.20578617925974774,-0.05348441681447458,5.615726089089364,
1.680103462,0.0878289457204584,0.7084124749407543,0.8149807736152415,
1.690103077,-0.09773685009935351,0.7043299727046787,-4.756815506229877,
1.704717231,-0.18618947245008832,0.21146398007109168,3.7641478910366075,
1.710043692,-0.08735158425432116,0.15397118901597973,2.199318038171082,
1.720064923,0.3125187356721427,0.19917695025910942,-1.335745535893798,
1.730001692,-0.08598501587302954,0.09854155620185545,-4.210196465336132,
1.740369923,0.09921199397729658,0.06363324992059072,-3.137757086819687,
1.750024308,-0.16543040024052602,0.23490659135340375,1.3353940772483517,
1.760036077,-0.22434432782181535,0.11112528433607993,2.432315200763526,
1.770014692,0.1725245358351991,0.13450021259154465,0.030652117886210917,
1.780038462,0.10761962666544322,0.12280018895598721,-2.718677844875602,
1.790080462,0.14769570695903306,-0.23855987572882598,-0.7341425627657161,
1.800161923,0.05655655994054798,-0.037247875406058784,1.2814859223216075,
1.810039077,-0.3987547458486786,0.1534017013917668,1.9755892810701763,
1.820043308,-0.11980378637926026,0.10752134223066201,1.1820713088893449,
1.830025539,0.14895695439802614,-0.0819829090493327,-0.5559432183914534,
1.840175923,-0.1256344199830134,-0.29598631732125325,-7.547120422639608E-4,
1.850058539,-0.26930755620430624,-0.006389063775215531,2.1905964867138454,
1.860036539,-0.24584603504523211,-0.06671126856777987,2.396477433511702,
1.870119692,-0.13587684787261145,0.008231002693383505,0.4611814280105335,
1.880410539,0.22889853829584395,0.021784797195600336,-1.2246545585193083,
1.892417231,0.38151883186453084,0.12462784042676833,-7.583723781581549,
1.900074769,0.09081506760162911,0.11490226738230824,-5.990979024728798,
1.910068308,0.07265205408130326,0.09192181390584664,-4.792783219783039,
1.920056616,0.0581216432650426,0.07353745112467736,-3.8494265768277893,
1.930112923,0.0464973146120341,0.07402995594063544,-3.0947412624635895,
1.940400692,0.19079785004453909,0.732823970856024,-3.7621929645282908,
1.950701231,-9.617183192805467E-4,0.1734591745867357,-2.105754423121046,
1.960092769,-1.8087694266306749,-4.6884328108204185,20.625796518342153,
1.970114154,-0.404615467299413,2.6540538802804328,3.322236793531145,
1.980205923,0.41150760212787685,0.2544431316901665,-6.275010190571813,
1.990055154,0.9412060702582097,-4.133245593067056,10.425591308144357,
2.000073385,1.5657648344627935,8.706203360751434,-9.373126349236468,
2.010041077,-0.04978810153071739,-3.439037021481861,0.591898853472153,
2.020069385,-0.40703047435811884,1.799170353822812,-4.031280950791614,
2.030514077,-0.28002439436381443,-3.095863645225442,16.342975651354013,
2.040045231,-1.2200195193057488,1.951308961749334,10.392779568934774,
2.050105539,0.6319844007678643,4.794647404384819,-12.616975800113412,
2.060049769,3.8463876867443574,-5.327482454910114,11.971218668686127,
2.070082769,-0.24769002007243995,-2.5147857609861965,8.93377577723406,
2.081080846,-3.109352098360046,4.147371487341414,12.709419913779435,
2.092395077,-1.7058816802139156,0.34509707810250145,-3.8228632388983286,
2.100089846,-0.15430523964842746,-3.5231223478176816,8.49530895722118,
2.110046692,1.2093557674639974,0.7199021340005697,-6.841352779291416,
2.120091385,0.5690846410555486,-0.710478259277892,-10.361882081526396,
2.130453539,0.8840677235255912,-1.181182633362255,-4.94870537988176,
2.140219692,0.27845416813932067,-0.6225461089786224,-2.978164438182752,
2.150040769,-0.987636674643817,0.03796307848482661,5.064667698721376,
2.160023616,-1.065309325219204,0.49037050093483403,2.258934781535695,
2.170390462,-0.48504746704181834,-0.43570357254925196,0.6119474773281652,
2.180248539,0.22556201816494625,-0.25656285041000704,0.4895579818625322,
2.190506385,0.6388496136736501,-0.036450307793826076,-5.477153205574428,
2.200105385,0.557479701524705,0.1548397690237282,-5.056122512579661,
2.210652692,-0.135616237254357,-0.22892817257398623,0.27590162677709174,
2.220101308,-0.7980929806482122,0.2920573997612457,1.0487211793513609,
2.230085769,-0.4544743692597808,0.5400459327789673,-1.521022903931021,
2.240476,-0.19557951257396233,-0.13516329459408682,-3.101618280420208,
2.250090462,-0.07966364515438473,0.38226939255349035,-4.350894538886948,
2.260048,0.22746910180556934,0.4746155342606878,-4.047115396124207,
2.270091769,0.3043752791556371,0.30289241482004925,-7.160092472562856,
2.280154616,0.4731002281763278,-0.17128603610050352,-5.1616739597158965,
2.290064539,0.39368018205230415,0.47577114937582277,3.7162609604011108,
2.300096308,-0.29705585185476163,0.5030169172118399,4.137008707285733,
2.310129231,-0.1152446837726277,0.2952135310991839,-1.4863929426186795,
2.320076462,-0.09219574701810218,-0.22302917588359228,-2.8283145646662327,
2.330132231,-0.22735657510776797,0.235176674933385,1.7669484916996314,
2.341198692,0.46131471719249506,0.11134132735820701,0.35675871401400183,
2.350068231,0.4610517724426939,0.10427305692745914,-1.5689929006149708,
2.360130154,0.0016414248206101933,0.06821845050107378,-0.4431944273035002,
2.370078385,-0.3050868731134826,0.05457476040085901,2.403844040066379,
2.380056692,-0.5968694862837548,-0.354740212278678,5.8766755433324,
2.391171692,-0.03269559360464058,-0.05419216944147265,1.4981406665995145,
2.404006846,0.4482435253904689,0.0798462995420367,-4.164687654403494,
2.410336539,0.3889948208249751,0.047877031050560515,-3.6685501265745533,
2.420065539,0.34159585568246387,0.2375016232192021,-2.382840246218138,
2.430401539,0.13647668745467778,-0.11639872631553794,-4.189472079481835,
2.441214923,-0.044418657331866285,0.06048104412457156,-4.3171776177137335,
2.450392846,-0.20353490869935537,0.6907848377792105,1.4646580384851102,
2.460066077,-0.2244279445070917,0.29262786485895037,6.3357259882832055,
2.470210385,-0.0875423479762788,-0.43949772315705204,-0.8922189988021465,
2.480038846,0.05236611933015861,-0.045198165555670966,-4.835375099764221,
2.491844846,0.05709289050502042,-0.051358527485430294,-3.8531000847704835,
2.500067846,0.060874319365838814,-0.041086821988344235,-3.0672800727754934,
2.510048077,0.018299453489954987,-0.017669462549781856,-2.4690240532612884,
2.520032077,0.7498395864430871,-3.9981355852986145,15.953580183946604,
2.530048462,-0.028128351826365305,8.155091843040406,6.250065074891658,
2.540843923,-0.1753026930959189,-0.6463268232094297,-6.139948283409427,
2.550063154,-0.20184214818248464,2.730938555260734,-5.769558648089847,
2.560039385,-1.7854736956578043,-1.7680491435843817,0.011553208176072083,
2.570098923,-1.1683789183792708,0.8679606256232173,25.675643475964687,
2.580378769,0.47569680292628314,-1.7568315078937602,-7.730686257588847,
2.590169,-1.5202426188848648,-6.263065132309881,-3.2277488313579425,
2.600104,0.730205975082538,0.2151478506645459,15.346601517799389,
2.610117077,0.8593647745108776,0.7849182975308815,-7.566719602105705,
2.620065539,0.24349180494595946,1.7615345958484587,22.601823559953623,
2.630133,0.8531934550193897,0.38202771692382315,-2.758540541685539,
2.640103231,1.1425547544787686,-1.271977804907902,4.949167322510945,
2.650092154,0.6988438085421214,-0.25118228817681,2.993734797950161,
2.660432616,-0.496924947444257,-0.5225457908685964,-6.89061244240159,
2.670054077,-1.1023399438410257,-2.2260367204329143,5.428310522152948,
2.680078308,-0.5146719619392757,-1.122429222232562,-7.134952442873345,
2.690100154,-0.3957375848102096,-0.3763434174589011,-4.359162058058441,
2.700082385,0.20420995046237922,-0.8378747370188788,0.756670597693871,
2.710102154,0.056167957699615245,0.8777001646085298,-6.366663643915215,
2.720058462,0.2593343715002684,-0.5698397996486253,-5.277330930390962,
2.730227231,0.3146674879495739,-0.1190718366671426,-3.1946644269299576,
2.740123923,0.006133993316049469,1.2687424696311298,-8.838131672769553,
2.750256769,0.0665071883585891,0.6317939501464322,-5.875305371784979,
2.760121462,-0.6971942203214295,0.7350351843404734,8.309356151180417,
2.770064692,-0.052155400671206165,0.9712281447186442,2.4634845242158185,
2.780420692,0.4326756752668681,0.4857825261580444,-7.038812352398587,
2.797141,0.8517405396412899,0.14382600166221438,-4.236649952872239,
2.801939616,0.6197924380072825,0.11506080132977159,-3.052519959246034,
2.810472231,0.32703394210885944,0.9336486538430532,-0.20441602232846812,
2.820168385,-0.7943728525117956,0.21171892326517738,2.058067142464374,
2.830373692,-0.5442982640803593,0.1077751449063924,1.9376539703191558,
2.840872385,-0.09783861851221226,0.16302010467175704,-2.035477104506395,
2.850718385,0.01372911281962469,-0.09918391664406412,-0.846781494396132,
2.860718385,0.010983290255699718,-0.07934713331525128,-0.6774251955169062,
2.861494231,0.7895866409783635,0.30452229406305475,0.30045982222417056,
2.870084,0.34046929485361366,0.3804178353219694,0.7307677906406642,
2.880739616,-0.5388245629727,-0.06286573977713061,2.3926140341482736,
2.890662462,-0.5694596805142684,0.1641074135188717,3.3700917461174473,
2.900100385,0.3108322888241352,-0.15991406327212188,-0.4759267251763539,
2.910610692,0.4006658291519596,-0.09673124699373514,-1.6063414320209661,
2.920026077,0.19893266425140013,-0.1845850002652762,-0.9634731852896241,
2.932428923,-0.22405388521665487,-0.07166800116589522,-0.5563784475236915,
2.940701923,-0.04084310187907342,0.004265592773033344,-1.8395027824330157,
2.950121231,0.043325529463995927,0.0034124742184266643,-4.24520232741736,
2.961108,0.17306042390498275,0.46192998013768083,-3.0745619016067396,
2.970029,0.336848341841958,0.2623439859102049,-1.0652495922387608,
2.980141231,0.04067866875287854,-0.4333248317639129,0.7574005840825269,
2.990049385,-0.07545706332876712,-0.040259852441159594,-4.0364797199879305,
3.000047077,-0.10596564770662334,-0.04740787699382126,-3.000383783190586,
3.010067616,-0.06957252312440512,-0.05312629663595053,-2.400307026552469,
3.020034231,-0.05565801849952409,-0.042501037308760425,-1.9506456113237625,
3.031540846,-0.044526414799619274,-0.03400082984700831,-1.530116498977223,
3.040053769,-0.9396211757087141,-0.3800006516705754,3.6183068152187037,
3.050117923,-1.502096911575272,-9.176000309620763,29.250645589504067,
3.060039616,0.4831224876198178,-11.217600021866533,23.400516471603254,
3.070029769,2.485697988474608,13.45871951253607,-36.64198764058849,
3.082586231,-0.12584161456088971,1.4813756392112916,-5.347989440106558,
3.086242154,-2.8894732451094054,4.479500416573806,9.343208703284894,
3.096242154,-2.311578596087524,3.5836003332590454,7.474566962627916,
3.106242154,-1.8492628768700197,2.8668802666072364,5.979653570102334,
3.116242154,-1.4794103014960158,2.293504213285789,4.783722856081868,
3.118268692,0.07327164741402736,0.37880342403439293,7.810977918654556,
3.119130539,0.05861731793122171,0.30304273922751435,6.248782334923645,
3.120139923,-3.186705999170648,-4.7831658604978715,18.790226124286573,
3.130179154,-1.1237647474566357,1.5510674092579528,10.358581656265198,
3.146512462,10.148188214241724,-5.95994601461024,-5.181935028991749,
3.150071462,5.651350482892402,-3.0671568696715905,-19.54474865338139,
3.160076385,-0.8109196546940738,0.6878744932001057,-13.934998837637362,
3.170093923,3.87126442406426,2.832699582734523,16.50960099893613,
3.180073385,-2.663788631647029,-0.5218403452564733,5.30128126301609,
3.190196462,-0.8438308835738492,-0.20307227086460244,-15.387775524789156,
3.200157231,-2.636664676722971,-0.7752578426316233,3.0585795050191393,
3.210013462,-2.4309317017055254,-1.8618063107263927,1.220464373058281,
3.220010077,-0.04474545673185193,0.4721550166502091,-10.086829261441071,
3.232675462,2.1546036628432783,0.7761240339195326,-4.147063125339381,
3.240048231,1.5244828722912243,0.8504992185763991,-1.064850512478536,
3.250058769,-0.327613654769407,0.3739993708318453,-9.693480619457393,
3.261350077,-0.2924909258182417,0.28399950162458276,-7.739584494564556,
3.270076693,-0.23399274065459336,0.21199960625877268,-6.2220675946741295,
3.280086385,-0.9375942112156914,-0.9184003264370737,-12.194453874347131,
3.290019077,0.6123246382753718,-1.1331201863815925,18.086837260629718,
3.300068693,-0.41334029586468796,1.9431037845189936,-1.114530588224742,
3.310083231,-0.7746721947300805,-0.4375169800141996,7.5667747298596595,
3.320066846,-0.0989377851572334,0.07958641637010999,-5.684179588976042,
3.330043539,0.02804977454450136,0.6452691360405576,-4.13374370322429,
3.340070693,-1.4791602551324654,0.6690153040759954,-0.19659495342415934,
3.350062923,-0.8153281735883944,-0.30638775759751047,6.370723915190361,
3.360059077,-0.3770624579991335,1.5468898015513863,-1.6610208892100164,
3.370052539,2.3951499794319924,-1.0144882045352581,-0.21041651910727044,
3.380354923,1.3489199904120488,-0.045190512511263214,-4.612333268691579,
3.390050462,-0.13046400328345903,-0.08255243251572442,-4.731466556206926,
3.400060769,-0.30357118908459196,-0.5252418990918032,-1.3491732792978164,
3.410589,-1.2388570027660868,0.31500644477303574,5.6630615459343066,
3.420001769,-0.27108557360263985,-0.23839486048940217,3.979249132987679,
3.430126462,0.012731541499357846,0.850884148229572,-4.233400811102532,
3.440025077,0.9133852396844717,-0.08489269514925252,-0.3987207328053657,
3.450057077,1.2523081997584415,0.3600858410195751,-2.7245763710953668,
3.460050693,0.34264655904381386,-0.3391313346229996,-1.9804612296277577,
3.470006308,-0.3994827588684645,-0.19450505510989868,-1.538768855528378,
3.480739077,-1.2851862208276819,0.3643959517397559,7.901784827076321,
3.490089385,-0.3073489583515987,-0.5964832172697325,3.195828191250901,
3.500045539,0.21332083408166053,0.028413401770151503,-6.3305377548453485,
3.510102846,0.1706566672653284,-0.007669268665665918,-4.819630196532987,
3.520027077,0.1213253387713692,0.009064580108360865,-3.9173041628530685,
3.530572385,0.11226026605798894,0.007251664086688703,-3.1026433266584923,
3.540842154,0.07460821780549765,0.02100132631024454,-2.4669146662859003,
3.550150308,0.09008657624711419,-0.0135989290335915,-1.9431317310260043,
3.56023,1.2208692883681442,-15.074079235542548,29.659094761949675,
3.570096539,-0.08010460096747188,-11.108863608160602,23.727275809559742,
3.580106385,-0.3392836662781279,6.512109457557211,-14.238179428646152,
3.590948616,-2.1258269478998217,13.683287667516717,-0.38894327741399337,
3.600669923,-0.5206615392463712,2.7490299600631785,-6.011954945417521,
3.610460923,-0.8149292519964622,26.34882380630738,-15.014363608433628,
3.620074846,2.412056537367674,-13.459340460569331,12.689309436739427,
3.630624308,0.3816452935519,0.47892732026523843,-12.097353109788147,
3.640071462,3.661316163554365,-2.190458149891325,17.382917683067923,
3.655981077,-2.1421470584753557,-5.39876659010349,16.58793357272387,
3.660056308,-2.4337175323393665,-4.70221334532498,5.9759468337650326,
3.670053077,-2.4533741342088957,1.9526295198154555,3.5247577111526525,
3.68042,-0.9970992936342065,-0.8578964604415809,0.3374056562268102,
3.690016539,-0.13847943414442576,-0.2879171477538994,-4.557275029461913,
3.700072462,4.88361638173109,1.7608663474096735,-2.1746194620460937,
3.712742539,-0.15310678971095273,-0.10730695449718797,-13.094095894458349,
3.720003,1.2407146128631958,-0.5002455689383265,-9.296076757719085,
3.730090616,0.8549716498547657,-0.9513964158592795,-1.1080614908615463,
3.740014693,-1.077622697663795,0.4956828214885256,-0.15124945514040888,
3.750043231,-1.245298136005792,0.578946257286188,0.03260074716697048,
3.763179769,-0.7970385461886668,0.08155700139436478,-4.203519164229315,
3.770003846,-0.6832307743898982,-1.4059543166777821,-2.029215477867826,
3.778111769,-0.577784646977739,-0.20556350979974525,-1.056172293793285,
3.788111769,-0.46222771758219117,-0.16445080783979615,-0.8449378350346279,
3.790041308,0.18221782402689846,-0.2083607065440538,-3.14315035652868,
3.800080462,-0.314225731241738,0.44611148454655625,-4.368920347783979,
3.810018231,0.009419395170183753,0.23448916608420545,-1.074336069181773,
3.820023846,0.9107355345420614,1.1371913618590637,-0.07786904760616054,
3.832693846,1.770188404650098,-0.17744693225652353,-0.3070950427724286,
3.840150693,0.31295074107695103,0.14924244828200045,-4.107276194816698,
3.850119539,-0.1776394042774162,0.195393969592855,1.0965788415862168,
3.860048231,-0.8317115619503754,-0.026884814121400813,8.431662945095146,
3.870052077,-0.35896923659032964,-0.3279078642670914,7.481330417111273,
3.881577385,0.3104246297058552,0.12007372060262322,-4.772535496938422,
3.890043154,0.14113971301532502,0.03525897247666643,-6.162028307905353,
