Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.3130705,-0.23018668684684876,0.23294239313073328,-0.2789182120331386,
0.323079303,0.2870295397971182,-0.3193014695591341,-0.16184306572026053,
0.333220294,0.011272446515886672,-0.17882670039706317,0.13101443902535337,
0.343114514,-0.3855464925744306,0.09061268905979092,0.016705014355048675,
0.353443108,0.24318688945943748,0.19507325442776424,0.08997839136685215,
0.363515245,-0.1540462626061866,0.1407357275656489,-0.06209245170144051,
0.373583163,0.3939105428821223,-0.23983794687814486,0.11504695538689447,
0.383668736,0.08911581099560872,-0.16505522917609983,0.39083364585248503,
0.393584519,-0.3117796201663732,0.4119183906642472,-0.03592851178480849,
0.403703322,0.04171122756341944,-0.01139956404941267,-0.14749509824620688,
0.413987073,-0.19647437813488763,-0.2772702669316689,-0.13331895457352871,
0.423888584,-0.038427100440725656,-0.06858726304484697,-0.2330688904654643,
0.434161554,0.32168481877576116,0.1596506439708607,0.4417828026666921,
0.44408369,-0.16020093257323262,0.418855444833671,-0.18287441704633345,
0.454181608,0.2893880415352555,-0.10161808630225266,-0.0045629308538632785,
0.464278432,0.07062006858129277,-0.2421847621631401,0.16490129105909723,
0.474500985,-0.2193159749735278,-0.08648758252714295,0.39241068738829377,
0.484462809,-0.17162206098468163,-0.2147575785339213,-0.4407238548745216,
0.494549425,-0.416940397620448,-0.2101132527685432,-0.18785816715156933,
0.504657603,-0.08455535697956762,0.05792200917432555,-0.3533146404107086,
0.514933906,0.41502677259429394,0.3259803800140211,-0.018332101732863038,
0.524912344,0.06770155714022397,0.4944583533886582,0.04662582251996028,
0.535066408,0.29932751167668725,0.023986654176990863,0.16371438482260992,
0.545168909,0.04026441899024508,0.08431154624198345,0.03137281401043168,
0.555328337,-0.1631553242438391,-0.12408690344830786,0.33538648973373597,
0.565376984,-0.24544593650765065,-0.3444357291185096,-0.2335149964454324,
0.575463964,-0.36490855184131343,-0.221918517376839,0.16178343131045203,
0.585547975,-0.12337503883785786,0.025493578890277035,-0.4490125860063259,
0.595515268,0.38397101518673277,0.39580561064029784,-0.48945451460584266,
0.605626467,0.11180996463428003,0.2668451415884101,0.21369075232899704,
0.615841885,0.16606242311581026,0.044924286793677215,-0.0014297528731290754,
0.625951886,0.09454271278845511,0.10872318569104533,0.36660522113899674,
0.636059491,-0.15803991490946417,-0.039435273621236,0.3584063998115887,
0.646134283,-0.18772349543846614,-0.3571597148686685,-0.15380756447690125,
0.656269284,-0.34554565578680807,-0.37383440412760094,0.011029113213400166,
0.666318921,-0.27260580563530584,0.06485116261100532,-0.3934029667534986,
0.676414807,0.3948309906007031,0.2893856984603862,-0.02741768590279925,
0.686572048,0.20860456527719334,0.2430008111181623,-0.15600931351716163,
0.696672674,0.07877702594955314,0.13310904962084824,-0.3738049483723227,
0.706761477,0.12431319023100178,0.060518611766990915,0.3598404712337828,
0.716680957,-0.1457157018587777,-0.20058213130784286,0.33384100491671376,
0.727058979,-0.05911172591096472,-0.4362777587266944,0.018076069314231447,
0.737052938,-0.3843929889793898,-0.33753004999893355,0.46265497776583864,
0.7471157,-0.26154571557010853,0.08240248893151736,-0.36920478365646936,
0.757237576,0.541585065651213,0.38770267275532144,-0.5098848535365033,
0.767328723,0.15362531560919673,0.409760927419345,0.6302184904618127,
0.777490963,0.13439242139070823,0.15925691545842535,-0.2696312073864089,
0.787621641,0.11517537510084783,0.062283309466349523,-0.5298246863681122,
0.797648882,0.08830958108653764,-0.33324563331070944,0.29631618474340016,
0.807606591,-0.07875051895340174,-0.17082843642762047,-0.11537319966621773,
0.817656696,-0.4805492146774919,-0.10218627819483084,0.8462283567709328,
0.827846958,-0.12395020595906509,-0.10473333652070838,-0.2653749500813003,
0.838017115,0.38351089341069594,-0.08761738821070719,0.0252046175716778,
0.848133522,0.15741053090592494,-0.058601753586143834,0.44537426534640545,
0.858213836,0.30980312717835323,0.2480842457822081,-0.5324289202424062,
0.868134358,-0.03563098992601857,0.37468066109109865,-0.11182341573493915,
0.878237796,-0.005520454134113201,-0.36297052468547064,0.42385761262689314,
0.888479203,-0.06953864879255821,-0.3554987380161987,-0.5649643554551265,
0.898432746,-0.4540260848350949,-0.10818572594762688,0.37929530030386793,
0.908526601,-0.19849978422702366,0.12797187364863682,8.094397059856817E-4,
0.918772384,0.09402787061070592,0.1866534121574348,0.13472271655971113,
0.928722489,0.24377409316329313,-0.04604412971008731,0.28016052798409774,
0.938986761,0.18352711754821266,-0.1211112170065951,-0.20874282395061172,
0.949078376,-0.17495902333432417,0.3015061832550754,-0.3470380518850984,
0.959184367,0.12052192327361122,-0.14186723891229702,0.22419374672434422,
0.969283586,0.1002482576130296,-0.1479703574445348,-0.1692404310873208,
0.979256244,-0.3450116075707702,0.09231344945696973,0.10211223276686177,
0.989557443,0.011294915665528937,0.16195739179824176,-0.017908907634167193,
0.999546142,-0.025440571197397104,0.25597983098009736,0.17720882359969714,
1.009642028,0.2975975235394426,-0.1514733831407269,0.2796729426688209,
1.019770987,0.13464851062232555,-0.262915500030648,0.12030894129325986,
1.029841561,-0.19490829006247284,0.21487788516224926,-0.4515456631275008,
1.039773229,0.1620233663287754,-0.2035085347657084,-0.1965156137539541,
1.050122345,-0.015948777725935365,-0.2624056170276545,0.25650516036402493,
1.060198231,-0.2502638322755817,-0.03754194815093226,0.06729824450215816,
1.070265732,0.15604614634155248,0.16150258192114864,0.12279153749625848,
1.080430785,-0.22375884517956565,0.13686350352520016,-0.4112523962236967,
1.090267765,0.4875386606460509,-0.16632125086025984,0.3107281550425274,
1.100390839,-0.03901000413849379,-0.14071843867648903,0.33285834190511565,
1.110458496,-0.2572206385418131,0.3126354388781447,-0.5190114832141894,
1.120738029,0.11983491361265547,-0.1827632767051015,-0.1470580940420536,
1.130650009,-0.28720434999366473,-0.18451790667291923,-0.07550856629809566,
1.140774906,-0.1569797356597572,0.143520604318647,-0.1868205798451168,
1.151026834,0.18853546701494936,0.22973824401399967,0.5745501889559392,
1.161129595,-0.04453847986361119,0.3600037643091003,-0.32565800557352986,
1.171163086,0.4087330664642594,0.023683210116713704,0.26045137874430146,
1.181123503,0.07415873729768926,0.01894656809337092,-0.0329741936354182,
1.191333504,-0.23180793981883102,0.20286267592245077,0.06555790095104008,
1.201324183,-0.07435538926627774,-0.0905375989776156,0.1558757336026293,
1.211420798,-0.3736035714261257,-0.17202886839718023,0.03276333102272844,
1.22152007,0.011405680152771998,0.015605855782744094,-0.8778397807384568,
1.23177679,0.40368899316429946,0.14272922579440817,0.15580999303618803,
1.241722624,0.10843071628284337,0.35168814900710865,0.41578263798363757,
1.252002521,0.16718974342880155,-0.021276567433717197,0.04149146683222327,
1.262035595,0.01499939863632127,-0.08597429120893674,0.2783591890907786,
1.27214669,-0.2063516783336798,-0.1339016558675401,0.4946691627960611,
1.282307472,-0.2570186938937505,-0.20672011390912015,-0.3665785125365879,
1.292380233,-0.3205366322275798,-0.3684043885516126,-0.11704973629880122,
1.302360859,-0.12618472885106408,-0.04955730448142681,-0.5265117983163847,
1.312402944,0.2859552048761495,0.35491859428106953,0.09976910748946999,
1.322494611,0.2747328395143229,0.1536903342566427,-0.41817894618615803,
1.332811123,0.2082940907871786,-0.018784526112752165,0.07917525735771491,
1.34281654,-0.10151530655455089,0.11521701564544284,0.6494409749291403,
1.352955916,0.045201600027231406,-0.25642219742016903,0.052204299718702885,
1.363108001,-0.19368207420337358,-0.39284317938388913,-0.387277087568787,
1.372988783,-0.48438781472387443,-0.3525817334485175,0.5520908665660649,
1.383068159,-0.26492712475731,-0.029237647043237835,-0.2746725215908974,
1.393162795,0.39714321630895916,0.2754062500106733,-0.3116752731320922,
1.403455713,0.21811577191115047,0.3582309791650329,-0.10377289672833001,
1.413370714,0.18981550542641185,0.2750926263496045,-0.07918759838852374,
1.423639986,0.12886807845535678,0.11281387387631447,-0.1399644585936315,
1.433763789,0.022649280440829617,0.028959499827369894,0.46646700124032847,
1.443819936,-0.1542630972766698,-0.36756611901017444,-0.3584937268885966,
1.453749468,-0.49115985888670455,-0.3476829611261083,0.34527365252232656,
1.463844782,-0.36228208747252283,0.01298856075609578,-0.0762072254430759,
1.473938376,0.4188580115100189,0.24023417898817745,-0.041812185383758305,
1.484231659,0.17419605648203243,0.3339240413411768,0.20405482932971175,
1.494128795,0.2734321411107663,0.18669413419598846,-0.5147941614385747,
1.504260463,-0.007266925322637244,0.16850890232749394,0.0363595561030472,
1.51443411,-0.028797876574695333,-0.2789109109749188,0.4083288253023589,
1.524674892,-0.07283769735741634,-0.3533733653155797,-0.5314187573850653,
1.534842237,-0.4260195359710695,-0.2597143782876201,0.7240822182130415,
1.544788175,-0.3216620099642946,-0.004743109838348136,0.10425585635754331,
1.55491078,0.3747396221082152,0.04217414005900899,-0.3341436852752935,
1.564983385,0.12740918797816767,0.22527545248910164,0.11958767018796834,
1.575106616,0.35858577332946406,0.2606655562356661,-0.030743590656266306,
1.585190367,0.0033951329553345705,0.0897800608027417,-0.06673278146056028,
1.595253388,0.0027161063642676536,-0.55258381497475,0.5173916678979573,
1.605375577,-0.06294939890373741,-0.2620230685203273,-0.7046581378496022,
1.615292036,-0.5062155011285862,-0.060220223309914056,0.4667384250230526,
1.625389277,-0.16746760868942895,0.22763577966505721,0.07076317654187925,
1.635692403,0.36018914012975567,-0.05156542564539546,0.351576666721785,
1.645578081,0.2689976932912435,-0.11786681576656055,-0.23205577477686923,
1.655874957,-0.11424399476771624,0.06276621688138051,-0.9556199005832138,
1.665999802,-1.8190511012993262,-0.6929472742976299,-0.281825327204853,
1.676204594,-2.3209843273895587,-0.9067842887641232,0.5023771100622891,
1.686179022,-0.6730940529455824,-0.8863177837372813,0.4593624729619403,
1.696075794,1.5109613745411172,-0.3336434079361752,2.1526073184574432,
1.706366212,2.2775407003561607,2.993030308631834,0.0978594753714237,
1.716425901,2.231919874127702,2.0688127509337875,-1.9060271474860642,
1.726651787,0.8661624824015268,0.038485259340780065,-0.2645136430376791,
1.736675434,-0.34902655800120286,0.321923232497038,0.1599688280014977,
1.74674606,-0.6469706274663309,-0.03359643902678355,-0.49260217758903657,
1.756949394,-0.06555121959009969,-0.7623758656684483,4.8307726470930845E-4,
1.766757781,0.19655598544471103,-0.4988097463372487,0.0463550897414553,
1.77683799,0.352611647791804,-0.6135682991602531,0.7342756916662108,
1.786943199,-0.2159046159210673,0.045446544372359066,1.5757468167607023,
1.797029086,-0.04247911580585406,0.22023193795150053,0.934986338906608,
1.807150285,-0.5166543627435602,0.17618555036120043,1.2344903833811447,
1.817234192,-0.6393361492677242,0.07199540302699736,1.2634048372224935,
1.827332422,-0.3812243305622507,-0.0803096567348962,0.6851119923365872,
1.837415183,-0.2973180264615193,0.03152034483303012,0.7472877445040353,
1.847508466,-0.065471887618953,-0.21995002586087065,0.6476295425270564,
1.857618935,-0.4124654650931788,0.057714124056176486,0.3418897973517243,
1.867707426,-1.0654711342052803,0.22621528270441393,0.38843417064505203,
1.877811437,-0.9366528206027498,0.4874299364296444,0.3375623694750267,
1.887906595,-0.1440680355196755,0.2865145363019188,-0.6838006598398998,
1.897990033,0.8309340929694525,0.5011928683603828,-2.3896178899324667,
1.908086701,1.1129418020015995,0.236233187205396,-3.620196509211599,
1.918183994,1.3462094310574566,0.572058830648106,-4.351831951021623,
1.928281755,6.899666233353046,-0.7566920010332732,-0.9761730498309706,
1.938391339,1.8269160616336086,2.627776472720745,-1.0261044554897758,
1.948473528,-0.4001982984592263,0.7576374760891937,-2.5140632671506093,
1.958587487,0.143358740993361,0.7363544266721362,-0.07290489533669842,
1.968665769,-2.8924302786286513,1.7153162607590957,0.6848363315333756,
1.978763895,-2.662539937472013,0.1272680003675304,1.4557502297774825,
1.988897855,-2.8425463504597883,-0.24678140964249895,0.22224254832393875,
1.998956658,-2.5077113204801353,-0.6494503504923195,0.5915124529657909,
2.009070148,-2.5348086590452414,0.093355330873234,-0.6147157578422107,
2.019154212,-2.6177782245384393,0.47691014055307956,-1.3919923328362689,
2.029239578,-1.9371631008709862,0.7339546413731277,-1.8567541140717498,
2.039351974,-0.906168926741711,0.7518846298465491,-1.573509828122634,
2.049439475,0.10250092428045932,0.3065423413284112,-1.3277608043926383,
2.059542341,1.1086344788958034,0.4444312607580416,0.259390553873585,
2.069668175,0.5919419344655195,0.6466800336308474,0.3032804179523838,
2.07987552,0.8374721381180699,0.26068547282752963,0.7023109951285083,
2.089950521,0.934297607192454,-0.059602332797546786,0.8951221115324941,
2.099919272,0.6861465341639974,0.3085753816867669,0.7697277551439639,
2.110029013,0.012616043630636398,0.7755002894802727,0.378277626478452,
2.120272764,0.07138443417819085,0.4748325283371475,0.37540576207143417,
2.130353963,0.1720292125342029,0.09256209810917149,0.22754094876847475,
2.140494224,0.1529462460039248,-0.13280952866598295,-0.07462617653209591,
2.150552975,-0.03087195369734852,0.13508805516779976,-0.36232774176278504,
2.160743289,-0.09748122384655078,0.3417443027768181,-0.3243390458272204,
2.170785998,0.24762642152700742,-0.38931932523459967,-0.5161294092691984,
2.180837249,-0.0892030734412359,-0.08161232053924206,-0.4205649654036403,
2.190976417,-0.45443473963677805,0.12241575575122354,-0.6352484353356074,
2.201050168,-0.6661749737162583,0.16305482750136946,-0.3281545740741496,
2.211164544,-0.3567267145076747,-0.13770684905847475,0.032441703289507906,
2.221098295,-0.23558183394744825,-0.21359489208857685,0.06426055257301222,
2.231338087,0.05670073920190477,-0.7761300869496699,-0.05585168977752808,
2.241434026,0.13346722359418983,-0.7243336731363961,0.22730007823168918,
2.2514896,-0.3682358532352439,-0.8016488309041367,0.9403231863646484,
2.261487934,-1.884338781770324,0.12865602530354625,1.6333246806835149,
2.271717102,-3.0014525775402827,0.12207879668326704,1.8506226046542338,
2.281662676,-2.880002699239258,-0.06705826087115963,2.020629461897215,
2.291760958,-2.0320207293376953,-0.5822864020929241,1.7812252492052725,
2.302114501,-1.1467763277328515,-0.5769199725044176,2.080033147362265,
2.312195543,-0.3887810780554215,-0.45387454001525285,1.9206854534366862,
2.322219242,1.0450508058906234,-0.5776200864189405,0.7397580490286462,
2.332259608,2.015903239316991,-0.6383093336004841,-0.18966099852122298,
2.342444557,2.168177417808573,-0.6217385084453291,-0.6956916589244013,
2.352542683,3.006341880078158,-0.1756100297787242,-1.0660397162996773,
2.362584819,3.175048784824245,-0.010243387287334649,-1.0596905987233356,
2.372696174,1.9654306065337126,-0.8854303131623871,-1.280623725316559,
2.382642009,0.4882499608434252,-0.5244695480762962,-1.0283296992473883,
2.392897635,-0.45598978733722273,-0.17824015109531466,-0.5813284627670505,
2.402821854,-0.8436321809745144,0.04894401956564298,-0.3233261674304373,
2.41292623,-0.9277333891277562,0.45670415821843235,0.013320114639634895,
2.423088471,-0.9107385377792561,0.6909746318115624,0.412882349035927,
2.433173316,-1.0963402351306315,0.5681025814258125,0.8091465164357725,
2.443215608,-0.8042883364809699,0.6038802966469978,1.0457119885392423,
2.453318057,-0.5361705373488386,0.5252421462531451,0.8672153427845188,
2.463407329,-0.2795381983727232,0.335917899131422,0.6631265222744904,
2.473504674,0.08282715156793463,-0.003247110748573423,0.6224384736789688,
2.483631498,0.4416725641498558,-0.27840964691184666,0.5439194068728632,
2.493723374,0.6406423573501581,-0.1997434035646335,0.5079191863869621,
2.503805458,0.439730129624023,-0.09084178095717554,0.42548894408027316,
2.513984105,0.21387812454272437,-0.015212449118767513,0.07990226366265674,
2.52414296,0.24005544152871083,0.026137230646392506,-0.44556457823003015,
2.534214211,0.3529347417117381,0.12050847836477008,-1.0421511254746498,
2.54434692,0.5313447187233944,0.29943527085099575,-1.404498030506673,
2.554278692,0.5361668165436568,0.32382403455189035,-1.4836867727940106,
2.56436812,0.34465753999640003,0.4046265494188557,-1.3057017070535686,
2.574602757,0.18761939976445396,0.419469595858327,-0.8989940438655104,
2.58475031,0.2075563047236726,0.37771358562220847,-0.6157658222506122,
2.594876821,0.1583836057906569,0.39027740536300115,-0.2321230032594741,
2.604906406,-0.2946725861926698,0.5688804783675492,0.6302455060838277,
2.614968438,-0.3200138868252296,0.5393802005651329,0.7378702635096417,
2.62509146,-0.2215346385129182,0.6421937051298405,0.50218967394248,
2.635206877,0.07559993353781014,0.5558928730394195,-0.1651954349182816,
2.645365003,0.259677525260424,0.4140685464784104,-0.7182563540381413,
2.655367296,0.3111715284175678,0.3159319612061662,-0.9232012746367637,
2.665524797,0.37535104490812654,0.21826909801766714,-0.8956204984691762,
2.675571829,0.4037103441357297,0.13630808847272746,-0.9846471098349117,
2.685653497,0.4532129118442283,0.10521575178404152,-0.9792536375749599,
2.695841571,0.35107812480924494,0.08800332042137438,-0.7182806871595773,
2.70587402,0.27320106185911475,0.0818948133195212,-0.5324866407921149,
2.715836156,0.23388377314757025,0.08466944562631973,-0.517926568493067,
2.726056991,0.171784094857778,0.025597647565509085,-0.4909560161469928,
2.736155481,0.20254959415404472,0.04729315101139164,-0.4310720028590005,
2.746275274,0.1467167516629575,0.026342363826691084,-0.29505825536337227,
2.756211004,0.20931075255717257,-0.013402579885912758,0.016781230792309643,
2.766458974,-0.16199351755265057,-0.05669069183841735,0.5382338683008401,
2.776576319,-0.28665448353674927,0.06573829735934389,0.9745499547480945,
2.786655382,-0.29061518610308124,0.1406971747527095,0.9405301615523829,
2.796719185,-0.3014450907769963,0.0819119878490433,0.6336718404235473,
2.806900957,-0.07260434151197792,4.07367378843837E-4,-0.06767113972170868,
2.816988562,0.014700283046521267,-0.06479632899731502,-0.49850069656740637,
2.826893719,0.09603613967574232,-0.08248281515097666,-0.5443678790312694,
2.837113877,-0.13003010467786336,-0.08513984709148481,-0.26694266748282836,
2.847284971,-0.37600541842856994,0.04680969215103126,0.27677827873346317,
2.857328358,-0.7260145245621921,0.22898408489758282,0.6657867892465354,
2.867548151,-0.7723477600916484,0.35556962265439473,0.41004642358472765,
2.877541433,-0.47997213354939294,0.3380857640414838,-0.25040219218690574,
2.887538413,-0.19627228539176045,0.1785313553738126,-0.6983156044575329,
2.897915185,0.2681923615059276,-0.08701843681911381,-0.7540195337369244,
2.907663571,0.44822793858218346,-0.17304416229708774,-0.4270021717893444,
2.917786801,0.09809317316188948,-0.05032879297243564,-0.023651679448077445,
2.927869094,-0.009632093703154432,0.0669974789277159,0.27604401899036635,
2.938200345,-0.21456469138098067,0.18384242894295344,0.10591364536807468,
2.948051284,-0.14483662477836834,0.26965695096686293,0.03493156937063091,
2.958184097,-0.2039759320553607,0.25403275071489695,-0.19040610863923746,
2.968524359,-0.197657216591554,0.17641116761293318,-0.04123365461158546,
2.978334568,-0.18111008723808686,0.12580605811378476,0.12024183607635663,
2.988623111,-0.006982186001406987,0.10447556548516879,0.1574849727673353,
2.998719414,0.274057023873435,-0.04666399341264604,0.17961804413183735,
3.008805769,0.3265058463021173,-0.10245341763050675,0.13986371631132855,
3.018871603,0.2995119623505318,-0.0666398581278429,0.14253672500218784,
3.028815562,0.21662525591558168,3.181794156947859E-4,-0.0851680076935617,
3.038924001,-0.05271250202412636,0.08836108039779056,-0.14091806704352106,
3.0490902,-0.24902901803775812,0.3196859804070993,-0.04761223073442622,
3.059119784,-0.37160575990139777,0.4013161061030237,-0.01893618961683785,
3.069379369,-0.19768572333859868,0.3287143228706997,-0.153055216952259,
3.079313797,-0.10068779375876957,0.2629714582965592,-0.18756639646219764,
3.089423746,0.01138711621979116,0.21037716663724737,-0.17303743113460168,
3.099664632,0.11636992017920211,0.026565130526594594,0.08758285721634174,
3.109766196,-0.010333572065866825,-0.03237796149669325,0.15817282263830812,
3.119822603,-1.2149445805836017,0.874317357365145,-5.309257239783641,
3.129922031,-0.4548080280533071,0.5807015970737561,0.49119808619432703,
3.139895053,-0.06121924043580984,-0.42033595439665916,1.247209567588274,
3.150142189,0.05062330149900829,-0.3094533490886162,1.200795760760072,
3.160218232,-0.13954534226026594,-0.15179470441737752,1.4931073117330582,
3.170297139,0.09139202361610366,0.008808682266879586,1.3017459812223837,
3.180428963,0.15738962749884022,0.06833844971975367,1.2750714065599382,
3.190550214,0.08760432132280283,0.06616291675822517,0.8438432885780287,
3.200640528,0.17351306063490224,-0.1922356822184197,0.16175828564757921,
3.210690633,0.2384092377230096,-0.031205537962235574,-0.9278729582739285,
3.220787925,-0.09657682048443395,0.1589100813489619,-1.3322298546562514,
3.230753083,-0.35690413369467633,0.20374282643170893,-1.0581224457367195,
3.241128657,-0.400445067514823,0.23960864102818036,-0.4940714276587119,
