Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.320574667,0.021218630035225394,-0.03312836132182784,0.05456750345736694,
0.330785293,-0.006009457620379188,-0.022671970063321667,0.009177531818627571,
0.340629877,-9.768471021627256E-4,0.031661818556886545,-0.019473007504082318,
0.350648055,0.0030492413124104667,0.010006578868946736,-0.01940912499740577,
0.360672588,-0.009052763932493546,-0.02264053654168352,0.026610608937621905,
0.370842797,-0.01107293014013555,0.008702651409353335,-0.032341578767869805,
0.3807516,0.0064645318644540595,0.003131402133342065,-0.02587326301429549,
0.390787591,0.009002344485703917,-0.005156316281607509,0.013777860535828523,
0.400930665,0.018694080254700873,0.007367103957135801,-0.031115620506884767,
0.411044468,0.04177029716274505,0.002062964171568038,-0.021061777411366833,
0.420768427,-0.001060233217069495,-0.009841785645167467,-0.013018702934953552,
0.430920928,0.01064397040876619,-2.1199052785270123E-4,-0.010414962347962131,
0.440863273,-0.0029769806554088563,-1.695924222822054E-4,0.02614450106889521,
0.451082336,0.016772010446376107,0.02284864002701803,-0.013560870092149457,
0.460902181,0.0019254513746790325,0.002956036045051902,6.434609087015986E-4,
0.470888328,-0.013782562560535117,-0.0052966091522397285,-0.03779242121444426,
0.480918329,0.031111906570834624,0.018747026643051945,0.011903971963992177,
0.491086819,0.00573593028596453,0.0149976213144416,0.02101533455361526,
0.500934164,0.03523454386561253,-0.010986216913290492,0.00915082965461167,
0.511063488,0.012864711432211795,0.0065339024459301065,-0.008002212252872454,
0.520959218,0.025614692806047668,0.00522712195674413,0.02424398215082668,
0.53119349,0.008999549578700416,0.004181697565395215,0.004072309744099556,
0.54101922,-4.617983253208946E-4,0.003345358052316172,0.026242161760123395,
0.551003596,-0.02718447161924109,0.017999210102131347,-0.001990584556743613,
0.56111292,-0.04473193894395244,-9.235555785731542E-4,-0.01691534362195668,
0.571222661,-0.008970470512461803,0.003091874531282124,-0.01736299389170526,
0.581079849,0.015807937554874307,-0.02051081433981805,0.01675535683976115,
0.591138704,-0.01799944959294142,0.0027449434988486843,-0.0019185905047542917,
0.601187039,-0.04121459263333749,-0.013126921177483597,-0.009196310392084683,
0.611409384,0.00916628251259266,0.004821339034575711,0.038611579616020464,
0.621140322,0.0073330260100741285,-0.007635085754761239,2.4351173969172635E-4,
0.631186208,0.013527858796340553,-0.017600225586230867,-0.003635909602387244,
0.641196157,-6.69869945349455E-4,-0.00641874248070351,0.03156774326535583,
0.651415273,-0.04267385257554224,-0.01662715096698475,0.006100599641580828,
0.661381159,0.05779826916637287,-0.020963206445584914,0.008711198707405998,
0.671243869,-0.018883702934723967,-0.02060128415060858,-0.07347613991102797,
0.681258922,-0.03426055731848232,-0.012650308326346282,-0.008981565004994252,
0.691440381,0.022390948752758044,0.02435627196990442,-0.0225081279805579,
0.701281528,0.033235634978769024,0.007992860593501683,0.020300687556959573,
0.711382102,-0.027041605618669307,-0.008928587501761176,0.02390198803384891,
0.721326999,-0.040786879465638526,-0.0148043556734061,-0.003862723537764623,
0.731528093,0.01333917204089241,0.022633034092256477,-0.026074492795055804,
0.741465855,-0.02380518099826756,0.006614270291383284,-0.024690313230184557,
0.751441272,0.030755249808929963,0.01678357321552859,0.01089350136897771,
0.761467628,0.00928132387058156,-0.005726736398280252,-0.006608074881381043,
0.771594816,0.030409373061308975,0.018402924846219526,0.036851449030441685,
0.781473359,-0.017810458170215537,-0.0044312550937275486,-0.008826030717052902,
0.791493829,0.008735995112387096,-0.011206442063263267,-0.007060824573642321,
0.801519611,0.0031580770957690962,0.0025270033318113283,-0.03246369261789894,
0.81181982,0.002526461676615188,0.009683040653730268,0.050643425788493346,
0.821620967,-0.05160894426039242,0.011577151517124795,-0.013115325287174073,
0.83158378,-0.02979499842589206,-0.0060611547628627305,0.012492053735105202,
0.841655031,0.022132676872689716,0.021966109148694124,-0.0666207368947287,
0.851795032,-0.001447501156267128,0.006080730336533335,-0.04180443253336108,
0.861620138,0.0026727657528428095,-0.0027968537190545817,0.0393401148619823,
0.871570555,-0.009353992063863448,-0.048206158588647074,-0.06046516396978774,
0.881825608,0.007839730009187584,0.015065186730766955,-0.01772637922270448,
0.891859359,0.03308681696633453,0.04269794902145441,-0.04482685533128716,
0.901708996,-0.00800706505791382,-0.03862539703894008,0.06373720958262652,
0.91163082,-0.0217285280228936,0.03422200063667025,0.06248192464852309,
0.921575508,0.05540093383778866,-0.030083279770204863,-0.022798121169852692,
0.931780197,-0.19701483566292344,0.10617796503576482,0.008576536023102932,
0.941739312,-0.09248955026251648,0.27264774579264994,-0.3991949845604239,
0.951663532,0.466140262484689,-0.18027691254251588,-0.7024286500018544,
0.961690773,-0.02548294687260033,-0.6728612720210027,-1.1863508789858592,
0.971943482,-1.0508508636473723,0.7641566764423314,1.7822249913913915,
0.981744733,0.20893741020209733,0.48108079998565223,0.7285883732400666,
0.991750411,1.071200516769466,-0.6685841086000403,-0.8766347640544314,
1.001752443,0.11380021329655421,-0.47357572336913745,-1.3027314562630767,
1.011999476,-0.73256522372616,0.6899110816326015,1.0570511325969605,
1.021834581,0.3754592183808274,0.019458400599660308,1.5236789309799121,
1.031828436,-0.2895638987557263,-0.10318571138977861,0.226785399422603,
1.041843489,-0.6300462758649326,-0.4771130069780338,-0.8030672248955106,
1.052167969,0.17783158015339096,0.3193318379173289,-0.15595170472109565,
1.062026408,1.1957140365531327,0.14820524313049388,0.4613394052660915,
1.071858075,0.1253043968908215,-0.41007552736602726,-0.03698545210548687,
1.081910055,-1.6618889364057998,-0.22080019468945267,-0.32455372423321727,
1.092125786,-0.21477087278797002,0.26772365288033484,-0.4588411300213391,
1.101915266,1.5098706091274121,0.524467542299385,0.25350433597316346,
1.11216735,0.9014386578265269,0.07863966189126581,-0.023208951875766104,
1.121972924,-0.9758592332312712,0.2199713990076415,-1.5546870040299101,
1.132219175,-1.0871452875859937,0.2717451894270604,1.7442142639635723,
1.142015582,2.397890314425834,-1.8243790750513693,-0.49317534175883004,
1.152031677,-0.24604607823228197,-1.9115285781868474,-3.244597493866049,
1.162039386,-2.5833770847537947,1.6962456776421724,3.4645247942138013,
1.172300533,-2.2199306183035237,1.3455043851313162,-1.423021277910209,
1.182291367,3.3112552886823767,0.39070414058185965,7.641599304576129,
1.192107462,3.5683777432139676,-4.108090889042081,-7.723290723880602,
1.202123817,7.869118126272834,-0.8424714180512918,-5.9258049347563375,
1.212319756,-4.511174271869916,3.493849041248664,-7.2114600832115645,
1.222531215,-13.074655398025719,10.387571908780181,4.554629636220056,
1.232143352,-0.08995770159928629,-1.7724047837668704,0.2764982798988953,
1.242169655,5.597503290624868,-14.13209237559748,11.307310455584155,
1.252355385,2.0225094684373945,5.017035373814007,-1.8065892270854107,
1.262339709,1.771236525250404,2.8567500184115575,-3.8854416697542664,
1.272200283,0.5589073072059385,5.851803212971434,-3.671469790881538,
1.2822707,-1.6444487277520952,-3.631225943874562,2.2879302158787542,
1.292406535,-3.5603626015864416,-2.625338077792521,-6.424863389743591,
1.302262369,1.8864832684928095,-2.5982644083094564,36.27788246344469,
1.312268308,-0.07290185566473673,-3.074599418798444,3.329650025931535,
1.322413256,4.867988005672069,7.707058212153628,10.654607471917103,
1.332486487,-0.5109407779422038,0.5574688124597189,-16.448795750066417,
1.342297686,-1.1863892934200473,-1.1169597539949325,-9.742032014787021,
1.352647582,-0.1446597068689114,-0.54114129810714,0.7948547653676492,
1.362337375,1.6655582118684573,-2.1031081888610785,-2.635553260459787,
1.372590605,-4.099518304772812,0.899420625882573,12.383181842315764,
1.382384565,-1.3719146773875859,-2.9847723905903285,0.16501715354011282,
1.392440451,0.2700363695096091,-0.020431285274997157,-4.342270639960878,
1.402476754,1.3920609712180387,0.7153229672328831,-8.955580542425247,
1.412620088,-0.043229503665217384,3.1311812367928984,-5.015428980143811,
1.42247035,-0.930972705867965,-0.3527741935338209,-0.8021976152673922,
1.432653528,-1.4649540985322627,-2.247380153853546,9.199368921946244,
1.442660456,-0.049561469133427405,0.5235138761847413,-2.060252024308241,
1.45269228,1.5922386897597867,0.173644846904214,-0.2729727376106563,
1.462503166,1.3197596274212327,-0.3629087875462089,-4.918674592066065,
1.47251598,-0.9476602393471937,0.774613851692159,-7.12593183826467,
1.482577647,-2.2942479386396206,0.7346127465453776,1.4971821950987128,
1.492721398,2.5890862834877177,-2.239383090727565,-7.042138429712045,
1.50255942,0.029493847880872393,1.5986830797250766,3.9392651778612233,
1.512583432,-0.4437530681339007,-0.5521389797166428,1.6612609276893693,
1.522617808,-0.07152901052213523,1.0024712598454601,-0.590182999791864,
1.532850621,1.0613478345968184,-0.6192210979357047,-3.3183736642377877,
1.542647133,-0.7751482070845084,-0.44940820273516047,-0.6014312617124951,
1.552802498,-1.1257738543638958,1.2608690743704045,13.696359720854613,
1.562691093,1.1871247233478726,-1.1633244605811912,-1.6728049540291998,
1.572949427,-0.06161103713285909,-0.7276312591197076,4.871357629794218,
1.582716876,-0.7081731642704963,-0.0036658788968708667,-2.841155473313064,
1.592760731,0.0463771275344087,1.3224973563154867,-5.391132691638733,
1.602757295,0.8568763773967898,0.2573768523375457,2.6360249685151853,
1.613021619,1.2179715666238529,-2.862507484194417,0.3466877116285545,
1.622874641,-2.155323168987905,0.5562210386301844,0.29267304527940574,
1.632708079,-0.05023276118824904,0.15767262024130568,-3.477832083796006,
1.642616934,0.9519709880479971,1.2983392051255396,-0.49915485771063395,
1.652767508,0.15632259331773113,0.45257088115975797,-0.9701017792349145,
1.662442144,-1.0050051253427634,-0.3389655862556653,-0.3355479761223066,
1.672411781,0.21879887251936836,-0.7729971340741124,-0.9234920918353442,
1.682417563,0.7573089454085307,-0.2659712260123417,0.37594631676610035,
1.692493502,-0.42078652353996626,0.8176874776557028,0.7336290626902233,
1.702179544,-1.6735513875636625,1.1674668041765643,-0.018351113861493573,
1.712049649,0.8025328223106728,-0.4948861481428184,0.03894917482877425,
1.721953921,1.166835272645749,-0.45336977495193787,-0.022470726054949708,
1.732034235,0.3856748655126869,-0.6040313401098276,0.3689268005036972,
1.741795329,-0.691278706813941,-0.22273593312702378,-2.635361641872432,
1.751771893,-1.085493382473858,1.258332330654448,-2.613944602194234,
1.761671217,-0.1290652725379242,-0.01613715595373655,1.9809020422436365,
1.771767728,1.3141151926294508,-0.6258253598719371,2.4581270903378787,
1.781692573,0.0361506192982628,-0.22484825805898767,2.656031091215615,
1.791543095,0.12851928465369822,-0.30246173346897975,-0.07017863654899159,
1.801327523,0.06450819009783648,0.06448844270021903,-2.8870472976669266,
1.811583409,-0.8332903461913842,0.7602744833319282,-1.4668788964831503,
1.821088098,-1.2527329506286446,0.4932979214738922,1.7301849321298857,
1.831081693,0.8557142113202045,-0.8963152632275331,-1.841320880590036,
1.840949871,0.08697863376563619,0.6160392987601673,0.05923280053285396,
1.851099403,1.0885551369700894,-0.34226611233769144,4.115613626900892,
1.860782633,0.7061230259350194,-0.8062833545765741,-0.3237116436453018,
1.87069128,-1.0401743636758127,0.28966965689965385,-5.284877403600323,
1.88061727,-1.2420268047834238,0.6990838719583218,-3.6111555926190277,
1.890700292,-1.5375841131992978,1.29093518838697,17.628426676417476,
1.900440345,1.160303686365458,-0.7063999892440374,5.345708565255073,
1.910390659,1.3994218264460347,-0.5459663725826689,1.974302447907185,
1.920349149,1.4681332710933512,-3.1029560213830907,-11.40287682448065,
1.930363994,0.1900108578643661,0.5630596442582735,-9.846308064732836,
1.940126391,-2.985353102458202,4.89791685450574,1.4086254022328966,
1.950045559,-3.0586590688806243,-0.06178746137221469,5.329203635995302,
1.959997382,1.173105699111504,-2.8075504105345397,4.163763452009134,
1.970243581,0.7507791616833073,0.35118972452036656,0.14001878773035514,
1.979837541,2.2133575517587554,-3.8294136111612946,-12.265049865445599,
1.989922281,1.1884162297767555,3.0196567865470385,-4.5677806302715185,
1.999697543,-2.4126414878430245,6.403507907570151,3.7543936598452845,
2.009749523,-2.175279587369146,-1.4277297104352733,-1.5052459058640064,
2.019577805,2.5501857997091752,-6.1795841332240125,3.0249208595373105,
2.029433691,2.005672168820075,-1.7373523613582629,2.0253726312333633,
2.039380515,1.6428449249974661,1.329931171673888,3.972361856207394,
2.049661246,-1.1105714721114022,3.0405978456643057,-5.487205462849026,
2.059146142,-2.8229721770787704,5.248059407512891,-3.3669614451693572,
2.069165414,-0.3276934612675084,-4.704151999441349,2.853317287956312,
2.078999269,1.9903101929916087,-6.142200192997903,6.29725115092169,
2.089139583,0.9869939334307627,1.7057285617271658,0.463917864096727,
2.098976146,-2.033647469908832,3.406358171342182,2.0145142656426174,
2.108758751,-1.5349807200676908,2.9702525526987458,-1.112032081138251,
2.118700732,0.5916087581438454,0.0662762952412721,-3.670730324944781,
2.128758858,1.8944851838527228,-6.298317254975196,-3.480547120063246,
2.13869865,1.41215863887295,0.26689722427149154,1.4293573936710828,
2.14859037,-1.2644748444253218,4.239607376165545,-1.8444775707809082,
2.158324538,-1.8543388171906483,0.7140106537400535,0.06436812342898435,
2.168464903,0.41273666032829204,-1.696579267306419,1.675720878137719,
2.178321623,1.1921019364093013,-3.3530700601921817,-4.045419162357989,
2.188370947,1.6585345354631955,-0.4261602717865577,-3.9488498257360005,
2.198107094,-0.6038566520249514,4.5355816397484885,3.5714998971016296,
2.208101991,-2.3103400938062406,3.0270420482489864,2.7116325959039607,
2.217924491,-1.419231166231516,-3.454695020458428,0.7481078040180904,
2.227751159,1.54229031420717,-2.721618107431196,-0.17531975654138776,
2.237735014,1.92336233788307,-1.8172065190260114,-1.572945853450884,
2.247934651,1.0560188478912949,3.809647641834855,-0.7718549890351216,
2.257582985,-1.5149101585796645,3.652972477481556,-1.3070141731128633,
2.267433038,-2.1274709201376574,-2.66281574741539,-0.3330968426406802,
2.27745356,0.699886505085553,-2.0459766846937866,1.6871907387780816,
2.287611946,2.264580825391074,-1.866624773505762,6.1151715973701215,
2.297165437,1.244717676975457,0.3990772239657763,-2.1142542473724575,
2.307183875,-2.4212305390531794,5.885301770551406,-0.5804937451880043,
2.317060387,-2.7988971585985007,-1.8882629857195203,2.4852616810956913,
2.327080232,1.112764784498534,-2.307400702296319,-2.1949399928920013,
2.336994347,2.345886422239559,-2.8955385199059034,-4.088862150563601,
2.346748046,1.148871861332907,2.2497906119927578,-0.09542100402021703,
2.35684112,-2.9116252244041334,5.117238381012664,4.7044058420475,
2.366758569,-1.739368882221061,-3.146275251305592,0.5572090608450306,
2.376491018,1.0410138158463813,-1.3563112490944005,0.9590843568303207,
2.386418779,1.4725417684287532,-0.9433122534411698,4.540529509390037,
2.396339041,0.7451617273307405,-0.2145179030384659,-0.9031522591871894,
2.406465135,-0.6526862380809337,2.107665723197775,-6.219608713782858,
2.416271647,-3.0925641058211926,1.8776687190001147,3.4404108606997887,
2.426087221,0.8012168408771037,-1.4590137159772765,-0.8983503275534499,
2.436050399,1.6407920838467025,-1.3089477186161718,0.507151341961146,
2.446098837,1.9025650120633242,-0.16609194793370885,1.911195164145088,
2.455835661,-0.9411027831349854,1.3151396519496639,-0.23317689480697723,
2.46574035,-0.9903869948795704,1.3777232175314107,-4.760424191016481,
2.475669361,0.16154033962795988,-2.835804557383563,0.3173492000432603,
2.485758997,0.29778409817941864,0.5354455188270363,-0.4471429788325789,
2.49547978,0.7323905026446015,0.5815852701946856,0.9025936918851087,
2.505486708,0.313931094251492,-0.20127750871302585,-0.49992593150167863,
2.515476032,-0.541814695483511,0.24120382120035566,-1.8402926128771249,
2.525397803,-0.8624927605677171,0.5951889328147767,0.5618799844053317,
2.535194106,0.9304015234717908,-0.7037114036491873,-1.354766566064601,
2.54505942,-0.4355413519852016,0.37172722062179553,1.3065580697801558,
2.555091296,0.026977713623630772,-0.9361109317087404,-1.498353626573337,
2.565205203,-0.3883051906275846,0.7336009835606201,-0.1260804384901153,
2.574840725,0.7313124629459304,0.5792192534927831,-0.2540931105577169,
2.584871195,0.6195264740865646,-0.23764679302181357,1.1987694263487487,
2.594662185,-0.6650877577796603,-0.44677586928530977,0.16605594635243648,
2.604780624,-1.3786599622356912,0.07545095622122733,0.270750640871011,
2.614518333,1.1073990355977996,-0.41081812429761533,-0.20094785766452006,
2.624429115,0.4875240596969592,0.4872894807788878,-0.5821381384265383,
2.634470783,0.25211323283828646,0.15615743987823727,-0.5844627995595904,
2.644428701,-0.7023599546534431,0.04831152433606145,0.8693522151863124,
2.654260056,0.012720409919213305,-0.3520844994032212,2.0745421359185805,
2.664077505,0.09062152217975539,-0.16291521533678588,0.8053826101020523,
2.673992037,-0.08839312306124947,0.17995640004197266,0.6174910551226578,
2.68418308,-0.08220670311513723,0.1554572770160001,-0.6015943141049984,
2.693869278,0.30581476140925745,0.009444156421149708,0.2159161685890485,
2.703783967,0.04545423069723009,-0.12268926371500899,0.12676430694155094,
2.713639124,-0.13601916091340738,-0.09432069197786652,0.22399445336574075,
2.723795063,-0.31567429746546716,0.07011091124619795,-0.11960051885037615,
2.733516366,-0.03418826457149482,0.021612210365976936,0.4099744921462616,
2.743414961,0.007125859290069814,0.028781972958919155,0.04833710714474293,
2.753361628,0.23554406549907247,-0.10721901048479343,0.3221428912822013,
2.763413921,0.1731123764226955,0.09809949406577845,0.142792743201543,
2.773681578,-0.11050707189956332,0.013357276984800492,-0.10028606911064131,
2.783081579,-0.4025249011414769,0.06431593518952494,0.24538225921343937,
2.793129757,0.11085170689443569,-0.14008339229027456,0.20779796435317266,
2.803174862,0.15380363609965497,-0.2040040173753105,0.08962399159972634,
2.812825853,0.01578268167635488,0.15474674871571836,-0.7174296824526412,
2.82273601,-0.09846480085642584,0.2502112688303628,-0.026150166860549717,
2.832627782,-0.0826025596792812,0.050770831241658376,0.1591236592361689,
2.842675231,0.1101311690381912,-0.18156527508540865,0.5027101517541688,
2.852497315,-0.0076631349903942825,-0.1107757014373455,-0.21457839959275837,
2.862364608,-0.0176226649747373,0.1258998932568619,-0.010772521920300093,
2.87226815,-0.05240536960491182,-0.03335539324057979,-0.25761475215538,
2.882357631,-0.20281463648898324,0.14186751188458702,0.2382716015960078,
2.892118725,0.15569830110849603,-0.08187284992836552,-9.186684302235903E-4,
2.902033778,0.26246462004329096,-0.0961440795795333,-0.15013297551566396,
2.911913988,-0.03519455800894633,0.026514244545601917,-0.22736651224846938,
2.922084874,-0.23118394383147356,0.10165658988086634,-0.15507817683979042,
2.931729446,-0.13131699377977846,-0.06041147392965751,0.08662700320590133,
2.941698314,0.20140421060972213,-0.033006303167163464,0.3566062900647218,
2.951593315,0.28753719066185,-0.08386587512955601,-0.1399255392372858,
2.961677274,-0.03812081547894286,-0.04410833845508533,-0.5065052507257661,
2.971526858,-0.2067098691647704,0.14475726501168862,0.039159965679152364,
2.981244463,-0.05427699681802234,0.15028233064033225,0.3262933350921493,
2.991221079,0.20557537558330197,-0.1211096705371727,0.19974316416746873,
3.00131108,0.0725229969235508,-0.18882508765654482,-0.12367867423243162,
3.010974154,-0.11053342893821005,0.1285827025493247,-0.24451026116328833,
3.021019676,-0.02330447256646151,0.07605108139675953,0.21810944243655683,
3.030929989,0.008171502589530921,-0.008112124460839532,0.23194833886135413,
3.041020876,-0.008785673904937785,-0.04096621819965307,-0.1553753193894316,
3.051147179,0.08107809310871583,-0.07108016450112875,-0.1740996024353727,
3.060671555,0.07635463146939458,0.14999488481755396,-0.2235554998193905,
3.070500201,-0.08831447864711617,-0.006417962003745004,0.1046288057108935,
3.08055088,-0.1510967771620777,-0.0625952021988212,0.11817951551597972,
3.090368849,0.1434424272846201,-0.09221411837831961,0.06389786045965806,
3.100255673,0.10326178484527415,0.04881185616099182,-0.036988248497507925,
3.110270153,-0.028481518321290422,0.035218765934652785,-0.14451216862222438,
3.120288227,-0.1032304089014171,-0.04077802451424073,-0.11560973489777915,
3.130092291,-0.013631289859170725,0.040161336644711,0.2331233265837298,
3.140035677,0.07720160034532941,-0.07130043889345972,0.1481914713255783,
3.149916668,-0.014853194973980521,0.031066233434182466,-0.034675582705162356,
3.160017971,-0.11914278318255356,-0.001962046211638313,-0.06604765610553542,
3.169786305,-0.07999135056948037,-0.02072327962372955,0.046760568963227556,
3.179690785,0.016452113788800515,0.03705153758641666,0.15616074398894142,
3.189650474,0.1012683232637065,-0.035481088198689004,0.01766846335521599,
3.199645787,0.004400183360721122,0.017583805054452117,-0.21953908795840604,
3.209379486,-0.09990936152065166,0.021728482031842966,-0.15264695640188108,
3.219355841,-0.026297375614836804,0.002059909648911895,0.11538701251521388,
3.229261467,0.009607899144971399,0.0284630083618298,0.08464817202388986,
3.239281885,0.05748571392352109,-0.06533622554320218,-0.03188015622854401,
3.249098917,1.9895525413482495E-5,0.04732980878052606,-0.11744138084221056,
3.258982512,-0.04978347818721318,-0.027258471243401416,0.024799184144590924,
3.26894944,-0.009181030596645545,0.0011775846538384371,0.08496157021606265,
3.278985535,0.030962413147805568,0.027757100682055058,0.09478428913183379,
3.288870432,-0.00204515012445583,-0.008440071407481042,-0.09272420443672047,
3.298686005,-0.016958996076127164,0.02006297583299954,-0.03970289260211146,
3.308663611,-0.04421294881402671,-0.0069339332984441615,0.07166709876010735,
3.318687101,0.07572058714628838,0.013606448331947796,0.04201080303152338,
3.328421529,0.08356078368187436,-0.0427449549361264,-0.10046652236970388,
3.338388041,0.04386431298065574,2.805546820803251E-4,-0.09186537487818569,
3.34824476,6.149317535432131E-4,0.02320875771050801,-0.07732301889668847,
3.358466116,0.03113774503967537,0.030059210834544103,0.04923243571272806,
3.36828721,-0.009566322599241173,-0.014259868957486876,0.09301601448815155,
3.378021534,0.026823460551588463,-0.02673081882626782,0.020782745672551783,
3.388064608,0.021458768441270704,-0.017553888383157745,-0.10212609228031866,
3.397856484,0.005674857770594732,0.016602641246598715,0.02938997700582391,
3.407786745,-0.049090275068924605,-0.04034800060440569,0.09246492349918967,
3.417623101,0.018188660224401354,0.013690275129878748,0.05481834382865003,
3.427421122,0.041365961138505436,0.0032907821156217265,0.0017167661273731483,
3.437707946,-0.028198782679161427,0.017955501669059792,-0.04842593402192996,
3.447368729,-0.05320482578016994,0.018195120329388415,0.05702722763597201,
3.4573105,-0.027240936963857543,0.0030639392810888344,0.007314592167372069,
3.467296022,0.012683721376179569,0.029266232067571285,0.028835987698741405,
3.477301804,0.0024855391126624715,0.008090061993778708,-0.09185277966522598,
3.487081858,-0.04781096331741397,-0.016512264369820784,-0.027513595802492574,
3.497015348,-0.06123308461877486,-0.013209811495856538,-0.037333752618556204,
3.506933162,0.035289397859789684,-0.010567849196685186,0.008440187846561642,
3.517049933,-0.013906438331430904,0.022191472595776807,0.037397902230374314,
3.526715976,-0.0379401836241291,-0.009061854882362996,-0.019881025139529385,
3.53667905,-0.003537113940318859,4.1195408239080855E-4,-0.05804272904716967,
3.54657728,-0.014321848134676962,-0.026485517376787504,0.03784163463335766,
3.556745354,-0.01911891649602282,0.04010318537225155,0.0800726546305146,
3.566465355,0.007689228451741359,-0.021547565303883354,0.029581652757146415,
3.576338846,-0.03598657385786952,0.024899904376155968,-0.04145690069467278,
3.586304055,-0.021127821098014365,-0.003064438147634796,-0.017842644579175726,
3.596358223,0.044389294711554395,0.016702044452595266,-0.006612677675059686,
3.606055515,-0.02961083481486293,-0.009622678402767537,0.006202014842374481,
3.615835047,0.022280007761512954,0.026778375908767416,-0.01802270209094381,
3.625748382,0.04463903916819478,0.02142270072701391,-0.04889463262002103,
3.635844112,0.024219074352133885,-0.005846201066948442,-0.012300673137032092,
3.645576821,-0.018931978143414963,-0.03915347948454029,0.04762024640248441,
3.655655728,0.03465381209281193,-0.027492016909775763,0.057249792092690654,
3.665571094,-0.01058418795087257,-0.021993613527820588,-0.03464526520280131,
3.675654793,0.010686292293720867,0.00538942314258728,0.02591385375572841,
3.685544065,0.012379752829117407,-0.01484205645663339,-0.0022532309602603107,
3.695333701,0.009903802263294015,-0.004212207177025418,0.02884316718491675,
3.705217869,-0.007399834165927266,-0.007200484735760959,-0.019063375187613474,
3.715331464,0.04771024626894271,-0.021083311448887088,0.019225770797175912,
3.725042975,-0.02312340225852738,0.01377915047773115,-0.04591088726850856,
3.735058966,-0.01466795512896546,0.014854039376325567,0.024562794091442797,
3.7450623,-2.4220712075040396E-4,0.0310368741554794,-0.0607948636037996,
3.755110634,0.003636953297540324,-0.021139176289019734,-0.021820857924055304,
3.764788291,0.006740281632172884,-0.020742107709072144,0.0016969086314588822,
3.774710063,-0.009930650670824215,0.0063906754813018996,0.009018964893449777,
3.784693918,0.01887051242232496,0.0051125403850414974,0.007215171914760177,
3.794905065,0.018927128932000548,-0.0074021246743887215,0.02875645149665118,
3.804456525,-0.03848841045608409,-0.009752418733651624,-0.011471309749945036,
3.814478505,-0.015467852388304726,-0.01546342065891837,-0.01683848578823799,
3.824285433,0.006779360743775165,0.010613625121424941,-0.01730150762473137,
3.834390382,-0.0252223110418206,-0.010662694873563194,0.03978885981818436,
3.844128039,-0.016347129839315855,0.01445415806599315,0.028000368860407576,
3.854052832,-0.02840057984801514,0.007732607458653895,-0.008245456864798939,
3.863949812,0.019417492740850584,0.010016804961063719,0.012557229478863619,
3.874083198,-0.0074503674558791255,0.02333631994541352,-0.02443068736417331,
3.883797418,0.04383910064284058,-4.845390143722872E-4,0.0034397640735051027,
3.893745127,-0.026220271075693358,0.014935244765064692,-0.024063221700179938,
3.903633722,-0.02863765484883596,0.008117476817911085,0.003733736604701221,
3.913688775,-0.034402280861490664,0.0218169051146071,-0.004674448704520273,
